N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5951935 	 26.1269010 	 74975.4521 	 1.102 	 52.799
0.5972010 	 26.6405658 	 121518.8754 	 1.121 	 52.815
0.5991749 	 27.1538399 	 193381.4105 	 1.146 	 52.862
0.6011179 	 27.6836171 	 285054.0822 	 1.173 	 52.854
0.6030290 	 28.2388063 	 394696.2129 	 1.200 	 52.881
0.6049010 	 28.8626215 	 507894.7435 	 1.226 	 52.887
0.6067375 	 29.5515208 	 611467.0847 	 1.248 	 52.896
0.6085320 	 30.3225329 	 696702.0159 	 1.266 	 52.906
0.6102837 	 31.1777810 	 762517.9866 	 1.282 	 52.926
0.6119892 	 32.0835593 	 818184.4285 	 1.296 	 52.928
0.6136499 	 33.0469875 	 858115.0825 	 1.307 	 52.935
0.6152636 	 34.0628708 	 888579.7069 	 1.318 	 52.917
0.6168318 	 35.1133381 	 914096.6007 	 1.327 	 52.919
0.6183558 	 36.2291971 	 934045.5360 	 1.336 	 52.915
0.6198342 	 37.3699815 	 948925.8076 	 1.344 	 52.911
0.6212688 	 38.5788721 	 961676.4851 	 1.353 	 52.912
0.6226616 	 39.8039643 	 970860.3200 	 1.360 	 52.908
0.6240123 	 41.1076194 	 979024.4396 	 1.367 	 52.883
0.6253224 	 42.4468933 	 985191.1148 	 1.374 	 52.882
0.6265918 	 43.8328265 	 989602.8375 	 1.380 	 52.866
0.6278231 	 45.2757293 	 992322.9098 	 1.386 	 52.875
0.6290167 	 46.7699648 	 995139.7329 	 1.392 	 52.841
