N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6061761 	 30.8581177 	 140195.5648 	 1.045 	 52.930
0.6078900 	 31.6635307 	 177547.7009 	 1.046 	 52.949
0.6095633 	 32.4921660 	 218996.1064 	 1.046 	 52.971
0.6111969 	 33.3839737 	 264928.5810 	 1.049 	 53.012
0.6127903 	 34.2867400 	 310577.5294 	 1.051 	 53.006
0.6143453 	 35.2565899 	 352513.2967 	 1.054 	 53.027
0.6158578 	 36.2795498 	 390988.3285 	 1.059 	 53.040
0.6173303 	 37.3576842 	 423301.4948 	 1.062 	 53.031
0.6187615 	 38.4933291 	 450965.8857 	 1.066 	 53.046
0.6201529 	 39.6936859 	 471804.3889 	 1.069 	 53.032
0.6215045 	 40.9495632 	 490285.2113 	 1.073 	 53.017
0.6228152 	 42.2495001 	 503989.0107 	 1.078 	 53.015
0.6240869 	 43.6248396 	 514359.2057 	 1.081 	 53.011
0.6253194 	 45.0615535 	 521564.2256 	 1.084 	 53.002
0.6265136 	 46.5390722 	 525226.2986 	 1.088 	 52.979
0.6276713 	 48.1101324 	 527054.5194 	 1.091 	 52.984
0.6287922 	 49.7226000 	 526581.5342 	 1.094 	 52.950
0.6298778 	 51.4151549 	 527311.4351 	 1.098 	 52.946
