N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4873900 	 11.2780471 	 551.9389 	 1.087 	 52.959
0.4914012 	 11.5839914 	 563.2361 	 1.088 	 52.994
0.4953317 	 11.8861020 	 579.1529 	 1.088 	 52.949
0.4991805 	 12.2014108 	 593.5137 	 1.089 	 52.970
0.5029518 	 12.5144583 	 606.8773 	 1.090 	 52.944
0.5066483 	 12.8317823 	 622.9880 	 1.091 	 52.927
0.5102743 	 13.1584726 	 631.8886 	 1.091 	 52.931
0.5138250 	 13.4844689 	 644.9024 	 1.091 	 52.924
0.5173092 	 13.8093518 	 659.3778 	 1.091 	 52.916
0.5207288 	 14.1399436 	 672.2236 	 1.091 	 52.897
0.5240848 	 14.4785936 	 685.0226 	 1.092 	 52.904
0.5273760 	 14.8186164 	 700.6008 	 1.092 	 52.887
0.5306096 	 15.1570531 	 715.0427 	 1.091 	 52.858
0.5337834 	 15.5061915 	 724.8755 	 1.090 	 52.864
0.5368991 	 15.8625392 	 745.7076 	 1.091 	 52.841
0.5399591 	 16.2239155 	 764.1392 	 1.092 	 52.854
0.5429643 	 16.5830551 	 793.3751 	 1.091 	 52.860
0.5459177 	 16.9439524 	 829.8138 	 1.091 	 52.825
0.5488182 	 17.3234279 	 863.1082 	 1.091 	 52.817
0.5516671 	 17.6972528 	 902.5054 	 1.090 	 52.820
0.5544682 	 18.0824445 	 960.2765 	 1.089 	 52.807
0.5572179 	 18.4698077 	 1035.8117 	 1.087 	 52.810
0.5599203 	 18.8656445 	 1141.3034 	 1.088 	 52.814
0.5625780 	 19.2608667 	 1300.7087 	 1.086 	 52.799
0.5651872 	 19.6749743 	 1518.6991 	 1.085 	 52.781
0.5677524 	 20.0909019 	 1860.1968 	 1.084 	 52.781
0.5702706 	 20.5292848 	 2424.8859 	 1.085 	 52.803
0.5727451 	 20.9727427 	 3297.1605 	 1.086 	 52.788
0.5751737 	 21.4324669 	 4508.7728 	 1.087 	 52.806
0.5775592 	 21.8877620 	 6381.9253 	 1.087 	 52.757
0.5798978 	 22.3792594 	 8910.4488 	 1.087 	 52.777
0.5821943 	 22.8881756 	 12282.7138 	 1.088 	 52.770
0.5844465 	 23.4154222 	 16847.7557 	 1.092 	 52.796
0.5866531 	 23.9725575 	 22619.3583 	 1.095 	 52.800
0.5888150 	 24.5519838 	 30258.2976 	 1.098 	 52.816
0.5909288 	 25.1478945 	 40403.8999 	 1.103 	 52.815
0.5929980 	 25.7654871 	 54091.6230 	 1.109 	 52.797
0.5950215 	 26.4214312 	 72459.4584 	 1.116 	 52.832
0.5970013 	 27.0655569 	 96533.7143 	 1.123 	 52.825
0.5989388 	 27.7384152 	 126308.2228 	 1.132 	 52.830
0.6008312 	 28.4462678 	 163838.2222 	 1.142 	 52.813
0.6026814 	 29.1888984 	 204928.2065 	 1.152 	 52.819
0.6044868 	 29.9708073 	 248670.0637 	 1.163 	 52.835
0.6062501 	 30.7897255 	 292770.8645 	 1.173 	 52.838
0.6079696 	 31.6407093 	 335330.2866 	 1.184 	 52.827
0.6096429 	 32.5414467 	 373879.0880 	 1.194 	 52.797
0.6112720 	 33.5063965 	 406329.9829 	 1.204 	 52.801
0.6128572 	 34.5187075 	 427914.0682 	 1.212 	 52.802
0.6143981 	 35.5778072 	 441957.7158 	 1.219 	 52.791
0.6158950 	 36.6800723 	 454381.9386 	 1.227 	 52.760
0.6173493 	 37.8335548 	 456484.0101 	 1.232 	 52.753
0.6187610 	 39.0339288 	 450061.7678 	 1.237 	 52.752
0.6201304 	 40.2926262 	 436713.8753 	 1.240 	 52.749
0.6214604 	 41.5698492 	 420079.0307 	 1.243 	 52.710
0.6227510 	 42.9051699 	 396351.2075 	 1.244 	 52.703
0.6240023 	 44.2577024 	 373851.2405 	 1.247 	 52.693
0.6252177 	 45.6707807 	 344548.7102 	 1.246 	 52.679
0.6263968 	 47.1040112 	 312478.6459 	 1.245 	 52.684
0.6275410 	 48.5882459 	 283125.2410 	 1.244 	 52.655
0.6286526 	 50.1011247 	 258655.9679 	 1.243 	 52.647
0.6297313 	 51.6728217 	 237303.9316 	 1.241 	 52.629
