N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4953280 	 11.8904538 	 566.0500 	 1.089 	 52.959
0.4991766 	 12.1972338 	 575.5004 	 1.090 	 52.928
0.5029514 	 12.5146734 	 588.0109 	 1.091 	 52.933
0.5066502 	 12.8237711 	 599.0378 	 1.090 	 52.929
0.5102758 	 13.1534677 	 610.6373 	 1.091 	 52.935
0.5138308 	 13.4819050 	 623.0277 	 1.091 	 52.907
0.5173193 	 13.8066155 	 631.3778 	 1.091 	 52.904
0.5207410 	 14.1447659 	 645.5871 	 1.091 	 52.916
0.5240985 	 14.4782059 	 658.3141 	 1.091 	 52.889
0.5273935 	 14.8183385 	 673.6149 	 1.090 	 52.907
0.5306259 	 15.1661044 	 686.6021 	 1.091 	 52.887
0.5337966 	 15.5094620 	 700.2669 	 1.090 	 52.865
0.5369119 	 15.8623481 	 716.5670 	 1.091 	 52.858
0.5399746 	 16.2173668 	 734.1986 	 1.090 	 52.843
0.5429812 	 16.5749079 	 758.6873 	 1.089 	 52.828
0.5459357 	 16.9429052 	 787.1011 	 1.088 	 52.819
0.5488385 	 17.3073598 	 824.6166 	 1.088 	 52.822
0.5516900 	 17.6764950 	 867.1627 	 1.087 	 52.803
0.5544940 	 18.0524080 	 936.9264 	 1.085 	 52.795
0.5572504 	 18.4403665 	 1034.4336 	 1.086 	 52.804
0.5599570 	 18.8290643 	 1181.2994 	 1.085 	 52.801
0.5626195 	 19.2204653 	 1411.4748 	 1.084 	 52.784
0.5652386 	 19.6261285 	 1775.7586 	 1.083 	 52.768
0.5678086 	 20.0385190 	 2368.0390 	 1.082 	 52.794
0.5703377 	 20.4520059 	 3289.9246 	 1.080 	 52.768
0.5728229 	 20.8807704 	 4679.7330 	 1.080 	 52.748
0.5752640 	 21.3290960 	 6681.6985 	 1.079 	 52.726
0.5776604 	 21.8022969 	 9265.8089 	 1.078 	 52.722
0.5800114 	 22.2851478 	 12738.3452 	 1.078 	 52.693
0.5823178 	 22.7971617 	 16955.5524 	 1.077 	 52.677
0.5845783 	 23.3490015 	 21986.3568 	 1.078 	 52.667
0.5867897 	 23.9384089 	 27410.9688 	 1.077 	 52.643
0.5889513 	 24.5517173 	 33365.1574 	 1.077 	 52.609
0.5910654 	 25.2052145 	 39343.2170 	 1.078 	 52.607
0.5931281 	 25.8687274 	 45150.7882 	 1.077 	 52.568
0.5951412 	 26.5866450 	 51370.2851 	 1.076 	 52.551
0.5971048 	 27.3270450 	 57902.7774 	 1.076 	 52.539
0.5990182 	 28.0772157 	 64131.1922 	 1.074 	 52.473
0.6008845 	 28.8757763 	 69674.2450 	 1.073 	 52.470
0.6027041 	 29.6876528 	 75284.1487 	 1.069 	 52.446
0.6044759 	 30.5363006 	 82006.0908 	 1.068 	 52.417
0.6062027 	 31.4129531 	 88611.5795 	 1.068 	 52.426
0.6078846 	 32.3138839 	 97022.1004 	 1.065 	 52.400
0.6095219 	 33.2314239 	 106602.1443 	 1.064 	 52.383
0.6111172 	 34.1802583 	 118340.7498 	 1.063 	 52.354
0.6126704 	 35.1650218 	 130834.4860 	 1.064 	 52.358
0.6141824 	 36.1927691 	 146219.6262 	 1.065 	 52.356
0.6156535 	 37.2517636 	 163988.3960 	 1.068 	 52.340
0.6170854 	 38.3457266 	 184893.2523 	 1.071 	 52.316
0.6184790 	 39.4809444 	 206676.2346 	 1.076 	 52.337
0.6198337 	 40.6732488 	 230416.6101 	 1.080 	 52.350
0.6211514 	 41.8768628 	 256975.3909 	 1.084 	 52.362
0.6224307 	 43.1554597 	 285907.6632 	 1.090 	 52.387
0.6236736 	 44.4603279 	 318397.4403 	 1.095 	 52.385
0.6248831 	 45.7963347 	 353459.3755 	 1.101 	 52.407
0.6260584 	 47.2001524 	 390574.2166 	 1.106 	 52.426
0.6271991 	 48.6592241 	 427416.0330 	 1.109 	 52.478
0.6283083 	 50.1493789 	 461697.4220 	 1.112 	 52.533
0.6293852 	 51.6647920 	 498700.3416 	 1.115 	 52.535
