N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4263864 	 7.6955563 	 405.5968 	 1.072 	 53.120
0.4317600 	 7.9505734 	 414.9343 	 1.075 	 53.114
0.4370080 	 8.2055061 	 426.7306 	 1.076 	 53.105
0.4421319 	 8.4699481 	 434.5199 	 1.077 	 53.089
0.4471317 	 8.7359985 	 445.9157 	 1.078 	 53.093
0.4520191 	 9.0013976 	 457.3275 	 1.079 	 53.061
0.4567926 	 9.2745428 	 469.2251 	 1.080 	 53.073
0.4614575 	 9.5511785 	 479.2649 	 1.081 	 53.066
0.4660215 	 9.8290395 	 491.6636 	 1.082 	 53.039
0.4704809 	 10.1119457 	 499.5105 	 1.083 	 53.027
0.4748410 	 10.3977324 	 506.5884 	 1.085 	 53.000
0.4791145 	 10.6909010 	 520.8231 	 1.085 	 53.005
0.4832969 	 10.9838250 	 533.3877 	 1.085 	 52.998
0.4873917 	 11.2822402 	 546.9643 	 1.086 	 52.990
0.4914016 	 11.5821168 	 558.8374 	 1.087 	 52.980
0.4953310 	 11.8885626 	 569.8494 	 1.087 	 52.956
0.4991798 	 12.2024863 	 583.8221 	 1.088 	 52.963
0.5029523 	 12.5107960 	 594.8356 	 1.090 	 52.942
0.5066501 	 12.8309476 	 608.1235 	 1.089 	 52.935
0.5102771 	 13.1583004 	 622.6660 	 1.089 	 52.939
0.5138315 	 13.4778903 	 641.9168 	 1.090 	 52.902
0.5173158 	 13.8098087 	 654.4301 	 1.089 	 52.916
0.5207359 	 14.1449875 	 673.5894 	 1.091 	 52.899
0.5240929 	 14.4825336 	 687.8576 	 1.091 	 52.886
0.5273878 	 14.8262153 	 702.3448 	 1.091 	 52.886
0.5306182 	 15.1656073 	 718.5727 	 1.090 	 52.874
0.5337928 	 15.5169943 	 737.3161 	 1.091 	 52.869
0.5369117 	 15.8701164 	 755.5517 	 1.089 	 52.859
0.5399712 	 16.2188292 	 771.7281 	 1.089 	 52.843
0.5429764 	 16.5859539 	 801.8748 	 1.088 	 52.860
0.5459304 	 16.9386006 	 833.5680 	 1.088 	 52.815
0.5488316 	 17.3072641 	 884.6114 	 1.087 	 52.820
0.5516824 	 17.6717625 	 966.1944 	 1.087 	 52.813
0.5544855 	 18.0431280 	 1089.8688 	 1.085 	 52.809
0.5572414 	 18.4258952 	 1292.4103 	 1.085 	 52.807
0.5599529 	 18.7913385 	 1726.9491 	 1.084 	 52.787
0.5626232 	 19.1657318 	 2412.2887 	 1.084 	 52.789
0.5652512 	 19.5383154 	 3687.3875 	 1.082 	 52.788
0.5678377 	 19.9084457 	 5771.4491 	 1.082 	 52.789
0.5703867 	 20.2764282 	 9057.3102 	 1.081 	 52.758
0.5728956 	 20.6571376 	 14084.4364 	 1.080 	 52.769
0.5753702 	 21.0333811 	 21626.3260 	 1.078 	 52.751
0.5778076 	 21.4297105 	 32368.8821 	 1.075 	 52.735
0.5802078 	 21.8351274 	 46069.1870 	 1.074 	 52.751
0.5825691 	 22.2569472 	 63073.3425 	 1.069 	 52.713
0.5848949 	 22.6977213 	 84703.9928 	 1.064 	 52.715
0.5871799 	 23.1660945 	 107984.1845 	 1.057 	 52.682
0.5894251 	 23.6486070 	 135105.3216 	 1.050 	 52.658
0.5916271 	 24.1746914 	 165722.6740 	 1.042 	 52.665
0.5937870 	 24.7156236 	 198792.3065 	 1.032 	 52.635
0.5959045 	 25.3080918 	 234572.4506 	 1.023 	 52.641
0.5979772 	 25.9372178 	 269579.7410 	 1.014 	 52.618
0.6000031 	 26.6269026 	 304047.1339 	 1.006 	 52.653
0.6019791 	 27.3460793 	 335396.9509 	 0.997 	 52.677
0.6039083 	 28.1146940 	 363321.4060 	 0.989 	 52.694
0.6057886 	 28.9185450 	 385814.0444 	 0.980 	 52.705
0.6076180 	 29.7724243 	 404133.3148 	 0.972 	 52.713
0.6093972 	 30.6691116 	 418916.7554 	 0.966 	 52.713
0.6111278 	 31.6181436 	 429390.0500 	 0.960 	 52.755
0.6128096 	 32.6175950 	 438711.8775 	 0.954 	 52.776
0.6144428 	 33.6525070 	 446395.8808 	 0.949 	 52.734
0.6160285 	 34.7349106 	 451033.8229 	 0.945 	 52.767
0.6175664 	 35.8606835 	 455835.0706 	 0.942 	 52.748
0.6190578 	 37.0404202 	 460533.4512 	 0.940 	 52.739
0.6205022 	 38.2544820 	 463758.7569 	 0.938 	 52.737
0.6219052 	 39.5238953 	 465995.0157 	 0.936 	 52.720
0.6232644 	 40.8253543 	 467072.3302 	 0.936 	 52.706
0.6245809 	 42.2003611 	 468521.4258 	 0.936 	 52.728
0.6258564 	 43.5972574 	 467512.0263 	 0.937 	 52.716
0.6270940 	 45.0010898 	 467737.3387 	 0.938 	 52.686
0.6282934 	 46.4506327 	 467737.8869 	 0.939 	 52.678
0.6294571 	 47.9173982 	 467961.5722 	 0.941 	 52.693
