N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4953577 	 11.8966671 	 572.8831 	 1.088 	 52.969
0.4992056 	 12.2031428 	 583.0569 	 1.088 	 52.955
0.5029788 	 12.5130140 	 596.7428 	 1.088 	 52.944
0.5066746 	 12.8365591 	 607.7421 	 1.089 	 52.946
0.5103008 	 13.1574499 	 616.1393 	 1.090 	 52.934
0.5138557 	 13.4798537 	 622.6702 	 1.090 	 52.905
0.5173426 	 13.8088779 	 639.4068 	 1.091 	 52.913
0.5207616 	 14.1440201 	 649.9283 	 1.090 	 52.901
0.5241193 	 14.4790608 	 665.2935 	 1.090 	 52.883
0.5274108 	 14.8280459 	 678.4456 	 1.092 	 52.888
0.5306424 	 15.1660088 	 693.0046 	 1.092 	 52.873
0.5338185 	 15.5105211 	 711.9952 	 1.092 	 52.859
0.5369362 	 15.8630167 	 733.1511 	 1.091 	 52.861
0.5399968 	 16.2272000 	 751.1197 	 1.090 	 52.857
0.5430010 	 16.5891362 	 774.2240 	 1.090 	 52.846
0.5459527 	 16.9428243 	 801.5871 	 1.090 	 52.826
0.5488544 	 17.3173660 	 842.4307 	 1.089 	 52.841
0.5517040 	 17.6927638 	 902.0212 	 1.088 	 52.824
0.5545061 	 18.0636972 	 999.7806 	 1.087 	 52.817
0.5572621 	 18.4397960 	 1132.2439 	 1.087 	 52.798
0.5599702 	 18.8279846 	 1333.7478 	 1.086 	 52.788
0.5626325 	 19.2117093 	 1663.1244 	 1.086 	 52.807
0.5652513 	 19.6049670 	 2151.9024 	 1.084 	 52.805
0.5678280 	 20.0032159 	 2891.7665 	 1.082 	 52.828
0.5703635 	 20.3949555 	 3981.4292 	 1.082 	 52.809
0.5728576 	 20.8148214 	 5545.2424 	 1.080 	 52.807
0.5753065 	 21.2218453 	 8001.0029 	 1.080 	 52.813
0.5777180 	 21.6634970 	 11284.3300 	 1.079 	 52.819
0.5800849 	 22.1389437 	 15535.0252 	 1.079 	 52.828
0.5824107 	 22.6308900 	 21138.7732 	 1.079 	 52.843
0.5846917 	 23.1570938 	 27644.8946 	 1.080 	 52.843
0.5869241 	 23.7120451 	 34477.4278 	 1.079 	 52.839
0.5891087 	 24.3071423 	 41441.4946 	 1.080 	 52.843
0.5912455 	 24.9330478 	 48388.9011 	 1.080 	 52.842
0.5933326 	 25.5893678 	 55493.0821 	 1.078 	 52.853
0.5953702 	 26.2738003 	 62822.5650 	 1.076 	 52.865
0.5973602 	 26.9848116 	 69721.8811 	 1.072 	 52.881
0.5993023 	 27.7077067 	 76174.9141 	 1.069 	 52.877
0.6011959 	 28.4592635 	 83518.7255 	 1.066 	 52.911
0.6030463 	 29.2385224 	 90836.7092 	 1.061 	 52.942
0.6048514 	 30.0130525 	 98772.1900 	 1.056 	 52.958
0.6066121 	 30.8185539 	 107139.9439 	 1.052 	 52.956
0.6083306 	 31.6521942 	 116382.0080 	 1.049 	 52.995
0.6100055 	 32.5218432 	 126446.0866 	 1.047 	 52.997
0.6116386 	 33.4152463 	 136987.8347 	 1.045 	 53.006
0.6132304 	 34.3709442 	 149447.0241 	 1.045 	 53.015
0.6147803 	 35.3780778 	 163686.8354 	 1.045 	 53.023
0.6162867 	 36.4405737 	 178333.7062 	 1.046 	 53.027
0.6177521 	 37.5425919 	 195458.3596 	 1.048 	 53.013
0.6191771 	 38.6863482 	 213122.0843 	 1.050 	 52.984
0.6205604 	 39.9094066 	 230528.0749 	 1.053 	 52.986
0.6219037 	 41.1628147 	 250008.0784 	 1.056 	 52.953
0.6232075 	 42.5124875 	 270476.0221 	 1.060 	 52.964
0.6244722 	 43.8833123 	 288749.5668 	 1.061 	 52.956
0.6256988 	 45.2962548 	 307547.3985 	 1.063 	 52.947
0.6268876 	 46.7923113 	 328378.8839 	 1.067 	 52.922
0.6280399 	 48.3031211 	 348407.9900 	 1.069 	 52.893
0.6291564 	 49.9097200 	 366933.1004 	 1.072 	 52.907
