N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4873948 	 11.2858599 	 519.0419 	 1.088 	 52.984
0.4914055 	 11.5833936 	 528.4274 	 1.089 	 52.969
0.4953341 	 11.8926827 	 538.7509 	 1.089 	 52.969
0.4991813 	 12.2043400 	 549.0773 	 1.090 	 52.971
0.5029522 	 12.5155261 	 559.2741 	 1.090 	 52.952
0.5066483 	 12.8356540 	 575.5662 	 1.090 	 52.935
0.5102735 	 13.1542373 	 586.8451 	 1.090 	 52.923
0.5138274 	 13.4774434 	 598.4926 	 1.090 	 52.926
0.5173176 	 13.8112115 	 610.0091 	 1.091 	 52.929
0.5207381 	 14.1407464 	 619.3508 	 1.090 	 52.906
0.5240928 	 14.4752904 	 633.6794 	 1.090 	 52.890
0.5273867 	 14.8125259 	 650.1117 	 1.089 	 52.879
0.5306214 	 15.1588624 	 665.4864 	 1.091 	 52.868
0.5337981 	 15.5062270 	 682.8563 	 1.090 	 52.855
0.5369157 	 15.8631705 	 700.0647 	 1.091 	 52.877
0.5399751 	 16.2166322 	 722.6251 	 1.090 	 52.846
0.5429828 	 16.5822038 	 746.1555 	 1.090 	 52.841
0.5459356 	 16.9411378 	 778.6442 	 1.089 	 52.831
0.5488360 	 17.3059753 	 813.9641 	 1.088 	 52.827
0.5516871 	 17.6931798 	 874.7865 	 1.088 	 52.839
0.5544864 	 18.0603430 	 943.6573 	 1.087 	 52.800
0.5572384 	 18.4573071 	 1044.3374 	 1.086 	 52.822
0.5599443 	 18.8352009 	 1195.1192 	 1.086 	 52.794
0.5626042 	 19.2379293 	 1395.8009 	 1.084 	 52.814
0.5652200 	 19.6313223 	 1694.1131 	 1.083 	 52.796
0.5677919 	 20.0360356 	 2108.7191 	 1.082 	 52.800
0.5703195 	 20.4554739 	 2693.6920 	 1.081 	 52.794
0.5728036 	 20.8710819 	 3655.3946 	 1.081 	 52.792
0.5752454 	 21.2945970 	 5119.9725 	 1.079 	 52.801
0.5776473 	 21.7352426 	 7626.0144 	 1.077 	 52.817
0.5800100 	 22.1735597 	 12148.5950 	 1.078 	 52.803
0.5823335 	 22.6199468 	 20116.9952 	 1.077 	 52.807
0.5846176 	 23.0590858 	 35262.4414 	 1.078 	 52.836
0.5868646 	 23.4926343 	 60009.4940 	 1.078 	 52.876
0.5890764 	 23.9383461 	 100873.8605 	 1.079 	 52.913
0.5912550 	 24.3739332 	 160899.1101 	 1.080 	 52.922
0.5933996 	 24.8547979 	 242269.0069 	 1.082 	 52.963
0.5955080 	 25.3411031 	 342484.0530 	 1.083 	 52.988
0.5975789 	 25.8830732 	 454867.1588 	 1.085 	 53.040
0.5996137 	 26.4750732 	 564013.2253 	 1.086 	 53.069
0.6016050 	 27.1127872 	 669046.8762 	 1.088 	 53.084
0.6035539 	 27.8142654 	 756270.7811 	 1.088 	 53.088
0.6054556 	 28.5715839 	 824700.5781 	 1.089 	 53.088
0.6073090 	 29.3871562 	 878399.2412 	 1.089 	 53.098
0.6091138 	 30.2641663 	 918310.8791 	 1.089 	 53.090
0.6108688 	 31.1832837 	 945380.2275 	 1.089 	 53.078
0.6125742 	 32.1549461 	 964992.7951 	 1.089 	 53.059
0.6142316 	 33.1738270 	 978012.0249 	 1.090 	 53.055
0.6158402 	 34.2475637 	 985419.3730 	 1.091 	 53.035
0.6174000 	 35.3672542 	 990450.1655 	 1.092 	 53.018
0.6189132 	 36.5310494 	 994020.5780 	 1.093 	 53.010
0.6203788 	 37.7444241 	 996328.0032 	 1.094 	 52.971
0.6217986 	 39.0228484 	 997691.5512 	 1.097 	 52.977
0.6231737 	 40.3585234 	 998592.5812 	 1.098 	 52.951
0.6245043 	 41.7500914 	 998980.3173 	 1.102 	 52.912
0.6257929 	 43.2007848 	 999008.3632 	 1.105 	 52.892
0.6270398 	 44.7167350 	 999192.2566 	 1.109 	 52.902
0.6282458 	 46.2759541 	 999204.2746 	 1.111 	 52.857
0.6294121 	 47.9098253 	 998836.6181 	 1.115 	 52.841
