N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5703696 	 20.4276850 	 3887.0953 	 1.075 	 52.790
0.5728582 	 20.8511635 	 5606.6188 	 1.073 	 52.791
0.5753040 	 21.2892087 	 8173.7831 	 1.071 	 52.784
0.5777069 	 21.7437512 	 11772.4390 	 1.069 	 52.805
0.5800679 	 22.2137706 	 16453.4942 	 1.068 	 52.795
0.5823840 	 22.7148281 	 22600.9117 	 1.065 	 52.815
0.5846565 	 23.2250129 	 30988.5317 	 1.063 	 52.794
0.5868829 	 23.7754793 	 41250.6146 	 1.062 	 52.822
0.5890635 	 24.3233889 	 54834.0353 	 1.060 	 52.809
0.5911985 	 24.9335963 	 71690.5335 	 1.059 	 52.835
0.5932873 	 25.5525278 	 93880.9083 	 1.059 	 52.852
0.5953296 	 26.2036021 	 122346.1526 	 1.060 	 52.875
0.5973258 	 26.8808981 	 158614.5421 	 1.062 	 52.889
0.5992763 	 27.5532101 	 205196.5452 	 1.063 	 52.905
0.6011817 	 28.2756753 	 263233.5925 	 1.067 	 52.921
0.6030442 	 29.0132904 	 330223.4069 	 1.070 	 52.943
0.6048623 	 29.7806098 	 400334.3518 	 1.075 	 52.943
0.6066370 	 30.5872699 	 472291.6102 	 1.078 	 52.959
0.6083693 	 31.4219172 	 548138.1203 	 1.082 	 52.939
0.6100583 	 32.2882060 	 620298.7630 	 1.086 	 52.929
0.6117039 	 33.1943429 	 684759.7523 	 1.090 	 52.904
0.6133067 	 34.1421852 	 741540.1442 	 1.094 	 52.882
0.6148687 	 35.1339250 	 793514.4733 	 1.095 	 52.837
0.6163870 	 36.1718536 	 834739.9301 	 1.098 	 52.790
0.6178640 	 37.2691458 	 869050.7822 	 1.101 	 52.752
0.6193004 	 38.3966395 	 897510.1145 	 1.103 	 52.738
0.6206962 	 39.5915349 	 918966.5992 	 1.107 	 52.683
0.6220515 	 40.8187628 	 935198.8490 	 1.110 	 52.658
0.6233669 	 42.1033205 	 948234.6671 	 1.114 	 52.622
0.6246435 	 43.4595114 	 959224.4031 	 1.116 	 52.579
0.6258821 	 44.8734939 	 967180.3323 	 1.119 	 52.569
0.6270830 	 46.3288271 	 971606.2653 	 1.123 	 52.538
0.6282472 	 47.8407505 	 974957.6585 	 1.127 	 52.488
0.6293753 	 49.4413800 	 977477.4078 	 1.130 	 52.466
