N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5800880 	 22.0800226 	 25866.2922 	 1.055 	 52.778
0.5824214 	 22.5251374 	 37612.3180 	 1.052 	 52.752
0.5847135 	 22.9949941 	 52530.8053 	 1.048 	 52.767
0.5869658 	 23.5160221 	 69561.2589 	 1.045 	 52.754
0.5891711 	 24.0610727 	 87749.6643 	 1.042 	 52.735
0.5913329 	 24.6551242 	 105444.9630 	 1.039 	 52.720
0.5934455 	 25.2988918 	 122088.6325 	 1.037 	 52.710
0.5955069 	 25.9776906 	 136705.3028 	 1.033 	 52.679
0.5975200 	 26.7125470 	 149679.9452 	 1.031 	 52.665
0.5994810 	 27.4805932 	 160479.3860 	 1.028 	 52.655
0.6013896 	 28.2806472 	 169612.5497 	 1.023 	 52.611
0.6032482 	 29.1311370 	 176448.7947 	 1.018 	 52.612
0.6050559 	 29.9901521 	 182873.2434 	 1.013 	 52.577
0.6068168 	 30.8920632 	 187876.4504 	 1.007 	 52.585
0.6085294 	 31.7903123 	 194585.4060 	 1.000 	 52.549
0.6101973 	 32.7084489 	 204465.2656 	 0.992 	 52.583
0.6118213 	 33.6101444 	 222506.8442 	 0.983 	 52.579
0.6134057 	 34.4975770 	 254381.0662 	 0.973 	 52.578
0.6149528 	 35.3699537 	 310990.8024 	 0.962 	 52.599
0.6164646 	 36.2386537 	 391031.5237 	 0.950 	 52.625
0.6179437 	 37.1210428 	 491578.5513 	 0.939 	 52.656
0.6193899 	 38.0295477 	 609325.7987 	 0.928 	 52.691
0.6208039 	 39.0053816 	 720557.5542 	 0.920 	 52.704
0.6221825 	 40.0722585 	 809820.9833 	 0.912 	 52.721
0.6235256 	 41.2719752 	 876210.1671 	 0.907 	 52.751
0.6248304 	 42.5481111 	 922574.5575 	 0.903 	 52.751
0.6260962 	 43.9289384 	 954081.5996 	 0.899 	 52.770
0.6273240 	 45.3945289 	 971494.8677 	 0.896 	 52.758
0.6285128 	 46.9468895 	 982993.9642 	 0.893 	 52.763
0.6296638 	 48.5564805 	 990596.0130 	 0.890 	 52.757
