N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4614459 	 9.5508866 	 497.9264 	 1.081 	 53.071
0.4660111 	 9.8302171 	 508.1543 	 1.083 	 53.033
0.4704755 	 10.1107933 	 520.5714 	 1.083 	 53.027
0.4748412 	 10.3991911 	 523.7979 	 1.083 	 53.019
0.4791137 	 10.6888560 	 534.6705 	 1.084 	 53.003
0.4832963 	 10.9877079 	 544.1301 	 1.086 	 52.985
0.4873936 	 11.2805017 	 552.4236 	 1.086 	 52.991
0.4914032 	 11.5856650 	 566.5159 	 1.087 	 52.966
0.4953299 	 11.8856231 	 580.7283 	 1.087 	 52.941
0.4991785 	 12.1977119 	 592.5185 	 1.088 	 52.938
0.5029534 	 12.5155224 	 605.5534 	 1.088 	 52.964
0.5066485 	 12.8292866 	 613.4000 	 1.088 	 52.924
0.5102746 	 13.1514028 	 621.9036 	 1.089 	 52.921
0.5138293 	 13.4786754 	 632.5053 	 1.088 	 52.909
0.5173188 	 13.8044855 	 645.9659 	 1.089 	 52.907
0.5207386 	 14.1296639 	 660.1552 	 1.089 	 52.869
0.5240960 	 14.4774398 	 670.8376 	 1.090 	 52.889
0.5273918 	 14.8230563 	 689.8817 	 1.090 	 52.882
0.5306259 	 15.1612355 	 699.8941 	 1.091 	 52.865
0.5337999 	 15.5094326 	 714.7002 	 1.089 	 52.863
0.5369198 	 15.8640485 	 739.8245 	 1.088 	 52.853
0.5399790 	 16.2204474 	 767.7800 	 1.089 	 52.840
0.5429867 	 16.5753547 	 794.2890 	 1.089 	 52.822
0.5459381 	 16.9516190 	 827.1459 	 1.088 	 52.816
0.5488389 	 17.3160435 	 870.1594 	 1.087 	 52.818
0.5516876 	 17.6928493 	 922.0240 	 1.087 	 52.802
0.5544872 	 18.0789796 	 994.5003 	 1.085 	 52.823
0.5572384 	 18.4649588 	 1080.2123 	 1.084 	 52.796
0.5599418 	 18.8621451 	 1224.1061 	 1.084 	 52.814
0.5626007 	 19.2566366 	 1420.1782 	 1.081 	 52.812
0.5652127 	 19.6725985 	 1737.5043 	 1.080 	 52.786
0.5677788 	 20.0969097 	 2140.5846 	 1.078 	 52.780
0.5703013 	 20.5390657 	 2758.4966 	 1.077 	 52.801
0.5727770 	 20.9726947 	 3670.8261 	 1.075 	 52.768
0.5752062 	 21.4329010 	 4856.4919 	 1.073 	 52.764
0.5775897 	 21.9160494 	 6422.2193 	 1.073 	 52.765
0.5799302 	 22.3995820 	 8565.5369 	 1.070 	 52.751
0.5822248 	 22.9085959 	 11370.3015 	 1.067 	 52.719
0.5844739 	 23.4550591 	 14807.5748 	 1.065 	 52.737
0.5866770 	 24.0090276 	 18833.9354 	 1.064 	 52.731
0.5888347 	 24.5753983 	 24186.3730 	 1.060 	 52.714
0.5909480 	 25.1538780 	 30742.4620 	 1.054 	 52.728
0.5930187 	 25.7354974 	 38902.9695 	 1.047 	 52.716
0.5950497 	 26.3026200 	 50285.8465 	 1.034 	 52.729
0.5970425 	 26.8480655 	 67553.3485 	 1.015 	 52.751
0.5990022 	 27.3336242 	 96622.9131 	 0.987 	 52.750
0.6009347 	 27.7242793 	 153300.1185 	 0.944 	 52.757
0.6028484 	 28.0627569 	 256993.2339 	 0.890 	 52.840
0.6047481 	 28.3342750 	 413558.4910 	 0.831 	 52.891
0.6066311 	 28.6664220 	 593532.8881 	 0.779 	 52.959
0.6084938 	 29.1254881 	 753693.2886 	 0.739 	 52.970
0.6103254 	 29.7632998 	 864327.6382 	 0.714 	 53.005
0.6121197 	 30.5159364 	 931289.7773 	 0.699 	 53.010
0.6138679 	 31.3882386 	 965867.8418 	 0.691 	 52.995
0.6155709 	 32.3268002 	 984626.1498 	 0.685 	 53.007
0.6172262 	 33.3285718 	 993410.4931 	 0.683 	 53.000
0.6188352 	 34.3669714 	 997306.1162 	 0.681 	 52.966
0.6203977 	 35.4596112 	 998796.4259 	 0.680 	 52.979
0.6219139 	 36.6123244 	 999558.0580 	 0.680 	 52.974
0.6233844 	 37.7859184 	 999884.0040 	 0.679 	 52.959
0.6248118 	 39.0142158 	 999950.0009 	 0.678 	 52.964
0.6261964 	 40.2837460 	 999958.0007 	 0.677 	 52.951
0.6275389 	 41.5727414 	 999992.0000 	 0.677 	 52.940
0.6288416 	 42.9277688 	 1000000.0000 	 0.677 	 52.918
