N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5102642 	 13.1498932 	 602.5524 	 1.090 	 52.905
0.5138189 	 13.4809831 	 614.4444 	 1.091 	 52.915
0.5173044 	 13.8081678 	 625.7842 	 1.091 	 52.902
0.5207232 	 14.1381550 	 641.4627 	 1.091 	 52.880
0.5240772 	 14.4732820 	 651.6001 	 1.090 	 52.883
0.5273721 	 14.8176586 	 666.1476 	 1.091 	 52.884
0.5306046 	 15.1625184 	 681.8350 	 1.091 	 52.882
0.5337776 	 15.5094737 	 698.6618 	 1.091 	 52.865
0.5368924 	 15.8554429 	 719.7256 	 1.090 	 52.841
0.5399540 	 16.2137847 	 733.6947 	 1.091 	 52.834
0.5429600 	 16.5751163 	 753.0199 	 1.090 	 52.845
0.5459116 	 16.9474008 	 779.7379 	 1.089 	 52.840
0.5488136 	 17.3119474 	 812.1251 	 1.087 	 52.853
0.5516660 	 17.6882401 	 866.7221 	 1.088 	 52.830
0.5544683 	 18.0612767 	 925.3555 	 1.087 	 52.818
0.5572225 	 18.4467155 	 1025.6636 	 1.086 	 52.813
0.5599294 	 18.8360494 	 1160.2821 	 1.085 	 52.810
0.5625897 	 19.2310683 	 1372.8646 	 1.081 	 52.802
0.5652051 	 19.6371242 	 1674.3765 	 1.081 	 52.795
0.5677743 	 20.0471567 	 2140.2021 	 1.079 	 52.762
0.5702976 	 20.4811018 	 2811.7972 	 1.077 	 52.756
0.5727773 	 20.9160175 	 3743.5963 	 1.074 	 52.761
0.5752117 	 21.3776950 	 5105.7063 	 1.072 	 52.760
0.5776032 	 21.8614944 	 6738.7384 	 1.070 	 52.773
0.5799472 	 22.3529371 	 8693.7862 	 1.068 	 52.749
0.5822467 	 22.8718053 	 10869.5541 	 1.065 	 52.757
0.5845009 	 23.3995131 	 13503.8927 	 1.063 	 52.740
0.5867095 	 23.9395440 	 16565.8935 	 1.059 	 52.740
0.5888730 	 24.4861051 	 20118.8084 	 1.055 	 52.749
0.5909963 	 25.0483909 	 24089.5554 	 1.051 	 52.736
0.5930776 	 25.6363852 	 29530.6721 	 1.046 	 52.760
0.5951163 	 26.1955978 	 36813.0552 	 1.043 	 52.720
0.5971160 	 26.7699510 	 47020.8021 	 1.038 	 52.707
0.5990768 	 27.3514079 	 62170.3306 	 1.032 	 52.682
0.6010012 	 27.9583765 	 83696.9826 	 1.028 	 52.675
0.6028874 	 28.5835912 	 114010.0670 	 1.024 	 52.636
0.6047386 	 29.2303841 	 155426.5360 	 1.021 	 52.589
0.6065510 	 29.9200773 	 207327.6335 	 1.020 	 52.537
0.6083229 	 30.6704896 	 262999.6381 	 1.019 	 52.476
0.6100540 	 31.4870336 	 332433.1970 	 1.020 	 52.437
0.6117444 	 32.3471956 	 404842.5750 	 1.022 	 52.402
0.6133919 	 33.2496260 	 480155.8441 	 1.024 	 52.322
0.6149957 	 34.2340508 	 550191.3809 	 1.025 	 52.302
0.6165566 	 35.2328521 	 620282.2377 	 1.029 	 52.241
0.6180732 	 36.3133072 	 684099.5924 	 1.031 	 52.192
0.6195480 	 37.4341154 	 742730.4268 	 1.034 	 52.175
0.6209807 	 38.6183705 	 794475.7552 	 1.038 	 52.113
0.6223695 	 39.8594607 	 840883.3007 	 1.041 	 52.103
0.6237174 	 41.1603814 	 877195.7101 	 1.043 	 52.063
0.6250243 	 42.5260625 	 907511.3560 	 1.047 	 52.046
0.6262910 	 43.9336724 	 933923.3097 	 1.049 	 52.030
0.6275180 	 45.4219479 	 952084.6742 	 1.052 	 51.990
0.6287074 	 46.9591324 	 965553.9320 	 1.054 	 51.964
0.6298585 	 48.5832895 	 975249.8402 	 1.056 	 51.956
