N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5516668 	 17.6956598 	 853.0989 	 1.089 	 52.808
0.5544666 	 18.0762422 	 916.6012 	 1.087 	 52.828
0.5572178 	 18.4595604 	 1001.2331 	 1.087 	 52.818
0.5599224 	 18.8530695 	 1125.8448 	 1.086 	 52.818
0.5625811 	 19.2401250 	 1315.3782 	 1.086 	 52.791
0.5651948 	 19.6488999 	 1600.3787 	 1.086 	 52.815
0.5677637 	 20.0540671 	 2039.1334 	 1.086 	 52.763
0.5702856 	 20.4864767 	 2711.5025 	 1.086 	 52.785
0.5727643 	 20.9208827 	 3786.6504 	 1.087 	 52.776
0.5752012 	 21.3673491 	 5403.5859 	 1.088 	 52.763
0.5775934 	 21.8308809 	 7812.9263 	 1.090 	 52.770
0.5799442 	 22.3128690 	 10996.4361 	 1.093 	 52.766
0.5822475 	 22.8075628 	 15424.0852 	 1.097 	 52.724
0.5845066 	 23.3371766 	 21096.8071 	 1.100 	 52.742
0.5867209 	 23.8743821 	 28249.9036 	 1.104 	 52.734
0.5888925 	 24.4441714 	 36530.7912 	 1.109 	 52.724
0.5910167 	 25.0266796 	 47068.4075 	 1.113 	 52.685
0.5930962 	 25.6509231 	 60611.1726 	 1.116 	 52.713
0.5951321 	 26.2843947 	 78514.8688 	 1.119 	 52.704
0.5971229 	 26.9639319 	 101288.6491 	 1.123 	 52.704
0.5990662 	 27.6487484 	 130913.4075 	 1.126 	 52.686
0.6009660 	 28.3459233 	 171279.7277 	 1.128 	 52.676
0.6028228 	 29.1136596 	 218681.5902 	 1.129 	 52.715
0.6046345 	 29.8727673 	 274628.0246 	 1.130 	 52.676
0.6064036 	 30.6920635 	 336441.0908 	 1.132 	 52.716
0.6081266 	 31.5299653 	 397341.6516 	 1.133 	 52.675
0.6098082 	 32.4217385 	 450207.9470 	 1.132 	 52.675
0.6114460 	 33.3624527 	 488208.1384 	 1.132 	 52.678
0.6130393 	 34.3059891 	 511674.8451 	 1.132 	 52.647
0.6145922 	 35.3168529 	 517066.0925 	 1.131 	 52.646
0.6161040 	 36.3361718 	 505078.7614 	 1.129 	 52.609
0.6175748 	 37.3584349 	 477288.5457 	 1.126 	 52.573
0.6190079 	 38.4082272 	 437774.4114 	 1.124 	 52.536
0.6204047 	 39.4517584 	 396951.6437 	 1.119 	 52.520
0.6217676 	 40.4936576 	 365061.4004 	 1.114 	 52.493
0.6230981 	 41.5274904 	 349222.9256 	 1.109 	 52.461
0.6243983 	 42.5637404 	 352656.2516 	 1.105 	 52.426
0.6256674 	 43.6622252 	 371556.1054 	 1.104 	 52.420
0.6269051 	 44.8130239 	 399182.8122 	 1.102 	 52.404
0.6281127 	 46.0571539 	 427537.0757 	 1.103 	 52.409
0.6292892 	 47.3682235 	 456105.8095 	 1.104 	 52.409
