N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5102756 	 13.1518465 	 616.8528 	 1.090 	 52.912
0.5138322 	 13.4750650 	 630.3643 	 1.091 	 52.898
0.5173175 	 13.8073333 	 646.0050 	 1.091 	 52.898
0.5207390 	 14.1478667 	 658.8727 	 1.091 	 52.901
0.5240943 	 14.4788884 	 670.6569 	 1.092 	 52.891
0.5273869 	 14.8181146 	 682.4605 	 1.092 	 52.872
0.5306211 	 15.1630930 	 696.9606 	 1.090 	 52.878
0.5337927 	 15.5065559 	 710.5258 	 1.091 	 52.862
0.5369087 	 15.8645917 	 727.2716 	 1.090 	 52.848
0.5399697 	 16.2178541 	 745.7981 	 1.090 	 52.844
0.5429731 	 16.5867087 	 771.4972 	 1.090 	 52.843
0.5459257 	 16.9526172 	 802.0229 	 1.088 	 52.846
0.5488259 	 17.3207384 	 842.5380 	 1.086 	 52.838
0.5516769 	 17.7029325 	 899.4234 	 1.087 	 52.820
0.5544752 	 18.0741377 	 977.0376 	 1.086 	 52.823
0.5572287 	 18.4563815 	 1078.1219 	 1.085 	 52.806
0.5599329 	 18.8419057 	 1230.7952 	 1.085 	 52.806
0.5625925 	 19.2353829 	 1493.1600 	 1.083 	 52.810
0.5652072 	 19.6378087 	 1908.2164 	 1.081 	 52.821
0.5677767 	 20.0355776 	 2627.4314 	 1.079 	 52.784
0.5703067 	 20.4569773 	 3785.7025 	 1.078 	 52.797
0.5727921 	 20.8674075 	 5797.7999 	 1.076 	 52.787
0.5752358 	 21.2857074 	 8821.8978 	 1.073 	 52.777
0.5776384 	 21.7171859 	 13602.1753 	 1.072 	 52.774
0.5800015 	 22.1608312 	 20580.0465 	 1.070 	 52.789
0.5823258 	 22.5992704 	 30035.1351 	 1.070 	 52.770
0.5846133 	 23.0356144 	 42357.5557 	 1.069 	 52.758
0.5868643 	 23.4694007 	 59939.2406 	 1.070 	 52.745
0.5890814 	 23.8876663 	 87743.3963 	 1.073 	 52.733
0.5912701 	 24.2646345 	 137033.7367 	 1.076 	 52.687
0.5934292 	 24.6174033 	 221844.8161 	 1.081 	 52.664
0.5955641 	 24.9820552 	 345287.0494 	 1.086 	 52.649
0.5976739 	 25.3868945 	 494833.3809 	 1.092 	 52.615
0.5997518 	 25.9013270 	 642962.6052 	 1.097 	 52.613
0.6017894 	 26.5094060 	 762084.1316 	 1.100 	 52.588
0.6037814 	 27.2251462 	 851754.1764 	 1.104 	 52.571
0.6057249 	 28.0195477 	 908930.2743 	 1.106 	 52.559
0.6076152 	 28.8778426 	 945279.2303 	 1.108 	 52.549
0.6094518 	 29.7970969 	 967921.0059 	 1.109 	 52.518
0.6112336 	 30.7616966 	 981216.3767 	 1.110 	 52.516
0.6129617 	 31.7997390 	 988719.4024 	 1.112 	 52.512
0.6146375 	 32.8475848 	 993647.6364 	 1.113 	 52.479
0.6162621 	 33.9477024 	 996278.6479 	 1.115 	 52.447
0.6178364 	 35.1079730 	 997825.5889 	 1.116 	 52.453
0.6193593 	 36.2948053 	 998756.5571 	 1.117 	 52.420
0.6208352 	 37.5444013 	 999372.1492 	 1.118 	 52.432
0.6222653 	 38.8217858 	 999656.0512 	 1.120 	 52.384
0.6236488 	 40.1627588 	 999884.0057 	 1.119 	 52.401
0.6249882 	 41.5187761 	 999956.0009 	 1.120 	 52.366
0.6262860 	 42.9563297 	 999980.0002 	 1.121 	 52.363
0.6275407 	 44.4392085 	 1000000.0000 	 1.122 	 52.348
0.6287561 	 45.9826827 	 1000000.0000 	 1.122 	 52.361
0.6299315 	 47.5644078 	 1000000.0000 	 1.122 	 52.324
