N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5544823 	 18.0316147 	 1230.8640 	 1.084 	 52.807
0.5572432 	 18.3970697 	 1709.1733 	 1.083 	 52.814
0.5599607 	 18.7596418 	 2723.1440 	 1.082 	 52.797
0.5626342 	 19.1406305 	 4484.8384 	 1.081 	 52.792
0.5652653 	 19.5132840 	 8024.4980 	 1.081 	 52.797
0.5678553 	 19.9005290 	 14147.9071 	 1.079 	 52.774
0.5704048 	 20.2892605 	 23787.7154 	 1.078 	 52.762
0.5729115 	 20.7010660 	 38624.5824 	 1.079 	 52.729
0.5753765 	 21.1451462 	 57793.0807 	 1.078 	 52.747
0.5777964 	 21.5950299 	 83148.8701 	 1.076 	 52.709
0.5801717 	 22.1048170 	 110290.7309 	 1.075 	 52.694
0.5824980 	 22.6352932 	 139876.1604 	 1.073 	 52.684
0.5847725 	 23.2069567 	 166924.3445 	 1.072 	 52.675
0.5869991 	 23.8050843 	 191955.2087 	 1.069 	 52.658
0.5891731 	 24.4475122 	 213966.3752 	 1.066 	 52.662
0.5912955 	 25.1002968 	 225358.1234 	 1.062 	 52.657
0.5933687 	 25.7747821 	 227932.9802 	 1.059 	 52.634
0.5953920 	 26.4677331 	 219476.4530 	 1.054 	 52.663
0.5973676 	 27.1579283 	 201774.2681 	 1.049 	 52.660
0.5992965 	 27.8470224 	 182623.4568 	 1.044 	 52.651
0.6011841 	 28.5494911 	 164316.2058 	 1.038 	 52.695
0.6030311 	 29.2350910 	 154356.4184 	 1.031 	 52.674
0.6048365 	 29.9401288 	 157811.0175 	 1.027 	 52.701
0.6066042 	 30.6677999 	 176191.3376 	 1.022 	 52.714
0.6083330 	 31.4485562 	 206342.8213 	 1.020 	 52.727
0.6100219 	 32.2891280 	 242620.6850 	 1.018 	 52.716
0.6116671 	 33.2057469 	 275617.9571 	 1.018 	 52.734
0.6132681 	 34.1873758 	 303100.4572 	 1.018 	 52.729
0.6148242 	 35.2490800 	 326011.5063 	 1.020 	 52.702
0.6163377 	 36.3643783 	 341595.8498 	 1.023 	 52.689
0.6178052 	 37.5272761 	 352003.7332 	 1.027 	 52.665
0.6192285 	 38.7754925 	 359396.4157 	 1.031 	 52.650
0.6206090 	 40.0677030 	 362809.1871 	 1.035 	 52.627
0.6219449 	 41.3792380 	 360576.3373 	 1.041 	 52.581
0.6232404 	 42.7997196 	 358196.9903 	 1.046 	 52.604
0.6244957 	 44.2174442 	 351697.0953 	 1.052 	 52.529
0.6257111 	 45.7198518 	 344428.3106 	 1.058 	 52.518
0.6268888 	 47.2365604 	 334871.4788 	 1.064 	 52.504
0.6280300 	 48.8071576 	 323841.2251 	 1.070 	 52.434
0.6291359 	 50.4095037 	 316536.0997 	 1.076 	 52.421
