N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6031944 	 29.0846769 	 430638.0987 	 1.107 	 52.589
0.6050042 	 29.9702952 	 457020.6840 	 1.110 	 52.589
0.6067637 	 30.9074865 	 480126.5398 	 1.112 	 52.582
0.6084729 	 31.8845251 	 491809.7330 	 1.112 	 52.580
0.6101320 	 32.9073204 	 494335.3047 	 1.112 	 52.580
0.6117435 	 33.9280160 	 487429.5766 	 1.110 	 52.546
0.6133089 	 35.0168735 	 472700.2392 	 1.106 	 52.571
0.6148280 	 36.0876588 	 450517.4696 	 1.100 	 52.542
0.6163056 	 37.1951527 	 426750.0090 	 1.089 	 52.574
0.6177424 	 38.2884769 	 409498.0177 	 1.076 	 52.592
0.6191408 	 39.3636209 	 406210.8494 	 1.058 	 52.602
0.6205032 	 40.4246662 	 428774.8111 	 1.038 	 52.624
0.6218333 	 41.4835694 	 484312.2761 	 1.015 	 52.648
0.6231323 	 42.5265971 	 569755.2212 	 0.992 	 52.679
0.6244012 	 43.6016458 	 672841.8012 	 0.971 	 52.706
0.6256392 	 44.7380634 	 770059.2217 	 0.955 	 52.702
0.6268461 	 45.9856614 	 848494.2292 	 0.942 	 52.704
0.6280211 	 47.3301022 	 907378.7840 	 0.934 	 52.711
0.6291644 	 48.7470205 	 945662.6473 	 0.929 	 52.683
