N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6186605 	 39.5995330 	 141042.9817 	 1.136 	 52.557
0.6200120 	 40.7538195 	 149128.7326 	 1.137 	 52.582
0.6213283 	 41.9277868 	 162039.5606 	 1.137 	 52.620
0.6226093 	 43.1299218 	 178433.0011 	 1.138 	 52.631
0.6238557 	 44.3991281 	 200437.9471 	 1.139 	 52.700
0.6250681 	 45.7244137 	 226263.3486 	 1.142 	 52.732
0.6262466 	 47.1209194 	 255676.8000 	 1.146 	 52.800
0.6273917 	 48.5666867 	 289565.4564 	 1.152 	 52.827
0.6285044 	 50.0739973 	 325776.2915 	 1.158 	 52.858
0.6295823 	 51.7301803 	 357053.6238 	 1.164 	 52.908
