N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3973819 	 6.4884329 	 352.2947 	 1.065 	 53.203
0.4034850 	 6.7243613 	 361.4851 	 1.066 	 53.197
0.4094341 	 6.9619573 	 371.7260 	 1.068 	 53.196
0.4152286 	 7.2033823 	 378.9173 	 1.070 	 53.167
0.4208758 	 7.4483951 	 388.8036 	 1.071 	 53.166
0.4263811 	 7.6972779 	 401.9562 	 1.073 	 53.138
0.4317585 	 7.9485412 	 416.8986 	 1.074 	 53.127
0.4370042 	 8.2089289 	 424.7737 	 1.076 	 53.120
0.4421278 	 8.4688098 	 436.2152 	 1.077 	 53.112
0.4471277 	 8.7372559 	 447.4055 	 1.078 	 53.096
0.4520120 	 9.0029414 	 458.9929 	 1.079 	 53.069
0.4567861 	 9.2750222 	 467.9927 	 1.080 	 53.081
0.4614516 	 9.5483090 	 478.8014 	 1.082 	 53.047
0.4660158 	 9.8285982 	 483.7704 	 1.082 	 53.058
0.4704740 	 10.1120958 	 498.3432 	 1.084 	 53.034
0.4748365 	 10.4007615 	 509.4371 	 1.085 	 53.024
0.4791088 	 10.6868146 	 517.4569 	 1.086 	 52.981
0.4832911 	 10.9858279 	 526.6861 	 1.086 	 52.989
0.4873884 	 11.2831888 	 536.2144 	 1.087 	 53.004
0.4913992 	 11.5858655 	 547.7486 	 1.088 	 52.980
0.4953240 	 11.8932533 	 557.2610 	 1.089 	 52.965
0.4991743 	 12.1959745 	 571.4671 	 1.090 	 52.960
0.5029475 	 12.5126286 	 577.5446 	 1.090 	 52.955
0.5066469 	 12.8314872 	 595.1428 	 1.091 	 52.937
0.5102715 	 13.1497607 	 607.8689 	 1.090 	 52.910
0.5138272 	 13.4774843 	 620.7245 	 1.091 	 52.923
0.5173121 	 13.8033716 	 632.3384 	 1.091 	 52.903
0.5207350 	 14.1377381 	 643.2583 	 1.091 	 52.878
0.5240896 	 14.4818048 	 651.9835 	 1.091 	 52.902
0.5273823 	 14.8255533 	 664.2198 	 1.092 	 52.858
0.5306115 	 15.1702949 	 682.0079 	 1.091 	 52.878
0.5337869 	 15.5165556 	 696.4130 	 1.091 	 52.852
0.5369034 	 15.8734291 	 710.3726 	 1.090 	 52.860
0.5399627 	 16.2298910 	 724.1953 	 1.091 	 52.870
0.5429669 	 16.5846525 	 743.2077 	 1.089 	 52.835
0.5459196 	 16.9497442 	 770.1374 	 1.089 	 52.834
0.5488210 	 17.3183680 	 811.3243 	 1.088 	 52.797
0.5516708 	 17.6804101 	 864.0986 	 1.087 	 52.812
0.5544730 	 18.0685539 	 934.4737 	 1.086 	 52.805
0.5572279 	 18.4483255 	 1041.6625 	 1.085 	 52.821
0.5599380 	 18.8210834 	 1196.2170 	 1.083 	 52.796
0.5625990 	 19.2233782 	 1442.3265 	 1.082 	 52.783
0.5652171 	 19.6205882 	 1843.0483 	 1.079 	 52.800
0.5677933 	 20.0238511 	 2568.4851 	 1.076 	 52.772
0.5703240 	 20.4441058 	 3827.8238 	 1.073 	 52.780
0.5728097 	 20.8684268 	 5786.6540 	 1.070 	 52.750
0.5752526 	 21.3146781 	 8994.1738 	 1.066 	 52.755
0.5776517 	 21.7790149 	 13733.0945 	 1.061 	 52.737
0.5800056 	 22.2633798 	 20586.9598 	 1.054 	 52.714
0.5823154 	 22.7729546 	 29556.0244 	 1.048 	 52.718
0.5845799 	 23.3170218 	 40980.9562 	 1.043 	 52.705
0.5867959 	 23.8939737 	 53563.6482 	 1.037 	 52.693
0.5889624 	 24.4987448 	 66898.6962 	 1.033 	 52.657
0.5910806 	 25.1351575 	 79212.4950 	 1.027 	 52.650
0.5931506 	 25.8023491 	 89419.0042 	 1.023 	 52.646
0.5951697 	 26.4988822 	 99451.8234 	 1.021 	 52.637
0.5971414 	 27.2034161 	 105585.6557 	 1.019 	 52.641
0.5990668 	 27.9207545 	 109805.8093 	 1.019 	 52.638
0.6009473 	 28.6375402 	 118697.1454 	 1.018 	 52.637
0.6027866 	 29.3196055 	 136679.9967 	 1.018 	 52.618
0.6045863 	 30.0206790 	 169747.3052 	 1.021 	 52.658
0.6063496 	 30.7114069 	 222018.7852 	 1.025 	 52.673
0.6080774 	 31.4127349 	 287115.9970 	 1.027 	 52.672
0.6097696 	 32.1672660 	 357268.8884 	 1.032 	 52.666
0.6114227 	 32.9793971 	 425266.6936 	 1.036 	 52.643
0.6130365 	 33.8569210 	 478801.8669 	 1.041 	 52.652
0.6146104 	 34.8375549 	 519520.6579 	 1.045 	 52.664
0.6161424 	 35.8696706 	 541842.9023 	 1.048 	 52.619
0.6176318 	 36.9668733 	 557070.7858 	 1.053 	 52.611
0.6190781 	 38.1414953 	 562205.3431 	 1.056 	 52.596
0.6204830 	 39.3471512 	 559428.5748 	 1.059 	 52.565
0.6218462 	 40.6057425 	 553294.2090 	 1.063 	 52.530
0.6231665 	 41.9313933 	 542167.6359 	 1.068 	 52.527
0.6244487 	 43.3056567 	 530671.4953 	 1.071 	 52.510
0.6256916 	 44.7150127 	 514529.8223 	 1.077 	 52.486
0.6268970 	 46.1954105 	 495052.0570 	 1.082 	 52.466
0.6280644 	 47.7032714 	 470887.0979 	 1.088 	 52.481
0.6291966 	 49.2693978 	 449543.6173 	 1.096 	 52.459
