N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4873867 	 11.2831847 	 547.1783 	 1.087 	 52.995
0.4913974 	 11.5864499 	 556.1750 	 1.087 	 52.984
0.4953271 	 11.8963881 	 565.8121 	 1.088 	 52.970
0.4991746 	 12.2009729 	 573.5641 	 1.089 	 52.963
0.5029449 	 12.5111157 	 587.2591 	 1.090 	 52.951
0.5066418 	 12.8242045 	 598.2800 	 1.091 	 52.903
0.5102678 	 13.1502349 	 608.8414 	 1.091 	 52.925
0.5138266 	 13.4713634 	 621.9402 	 1.091 	 52.898
0.5173122 	 13.8021789 	 634.9531 	 1.092 	 52.907
0.5207342 	 14.1415047 	 651.3272 	 1.091 	 52.911
0.5240906 	 14.4746257 	 664.8922 	 1.092 	 52.884
0.5273860 	 14.8157280 	 680.3895 	 1.091 	 52.865
0.5306166 	 15.1571680 	 693.7228 	 1.091 	 52.866
0.5337930 	 15.5145643 	 715.1253 	 1.092 	 52.876
0.5369096 	 15.8685762 	 728.5582 	 1.092 	 52.876
0.5399677 	 16.2193700 	 749.6469 	 1.090 	 52.838
0.5429734 	 16.5720960 	 774.8786 	 1.089 	 52.837
0.5459285 	 16.9403163 	 799.5522 	 1.089 	 52.840
0.5488289 	 17.3116940 	 831.9197 	 1.088 	 52.830
0.5516803 	 17.6902453 	 875.4791 	 1.086 	 52.844
0.5544830 	 18.0579856 	 949.2817 	 1.086 	 52.807
0.5572370 	 18.4462818 	 1059.6458 	 1.085 	 52.811
0.5599460 	 18.8210341 	 1231.5252 	 1.082 	 52.793
0.5626115 	 19.2109669 	 1527.3965 	 1.080 	 52.816
0.5652317 	 19.6016511 	 2031.2452 	 1.078 	 52.790
0.5678079 	 19.9991506 	 2947.9435 	 1.078 	 52.767
0.5703418 	 20.4124310 	 4241.2699 	 1.075 	 52.792
0.5728304 	 20.8312506 	 6506.7616 	 1.075 	 52.794
0.5752785 	 21.2526738 	 9926.8647 	 1.074 	 52.767
0.5776850 	 21.7038635 	 15175.8657 	 1.072 	 52.753
0.5800483 	 22.1813926 	 22189.2521 	 1.073 	 52.763
0.5823674 	 22.6684722 	 32032.4671 	 1.074 	 52.723
0.5846429 	 23.1946622 	 44750.4866 	 1.076 	 52.701
0.5868718 	 23.7649263 	 60935.9318 	 1.077 	 52.707
0.5890534 	 24.3323212 	 80831.4171 	 1.078 	 52.663
0.5911878 	 24.9400979 	 106016.3930 	 1.081 	 52.649
0.5932743 	 25.5599717 	 138092.9951 	 1.082 	 52.638
0.5953162 	 26.2363859 	 174534.9840 	 1.082 	 52.621
0.5973105 	 26.8956940 	 215960.0727 	 1.081 	 52.595
0.5992584 	 27.6139818 	 259634.4509 	 1.080 	 52.587
0.6011594 	 28.3444762 	 305254.1712 	 1.077 	 52.555
0.6030173 	 29.1070704 	 350123.0639 	 1.073 	 52.533
0.6048289 	 29.9101183 	 391906.6862 	 1.070 	 52.511
0.6065943 	 30.7608396 	 432614.4567 	 1.066 	 52.490
0.6083148 	 31.6266677 	 457544.0392 	 1.062 	 52.459
0.6099909 	 32.5438742 	 477191.3169 	 1.057 	 52.435
0.6116215 	 33.4996981 	 485048.0842 	 1.053 	 52.384
0.6132076 	 34.4771359 	 482157.0825 	 1.049 	 52.398
0.6147515 	 35.5110243 	 470912.1403 	 1.044 	 52.370
0.6162536 	 36.5767730 	 452408.0041 	 1.040 	 52.394
0.6177142 	 37.6488342 	 432426.5983 	 1.037 	 52.353
0.6191357 	 38.7612899 	 415272.2268 	 1.032 	 52.371
0.6205183 	 39.8988250 	 406041.9319 	 1.028 	 52.358
0.6218645 	 41.0516872 	 410452.4946 	 1.024 	 52.351
0.6231738 	 42.2395837 	 434099.7682 	 1.021 	 52.342
0.6244477 	 43.5054019 	 476945.9800 	 1.019 	 52.337
0.6256863 	 44.8144171 	 536974.8394 	 1.017 	 52.332
0.6268892 	 46.2090118 	 604122.9003 	 1.016 	 52.322
0.6280572 	 47.6718460 	 673493.8115 	 1.017 	 52.311
0.6291895 	 49.2344123 	 738541.3155 	 1.019 	 52.310
