N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4263915 	 7.6983124 	 408.0265 	 1.073 	 53.137
0.4317694 	 7.9525292 	 419.5104 	 1.075 	 53.126
0.4370134 	 8.2054645 	 429.0385 	 1.076 	 53.101
0.4421359 	 8.4674369 	 438.9066 	 1.078 	 53.098
0.4471372 	 8.7337774 	 449.9109 	 1.079 	 53.096
0.4520211 	 9.0030974 	 461.4241 	 1.080 	 53.071
0.4567983 	 9.2760058 	 472.6362 	 1.081 	 53.070
0.4614623 	 9.5471462 	 482.1259 	 1.082 	 53.035
0.4660266 	 9.8311179 	 493.3761 	 1.083 	 53.040
0.4704889 	 10.1104984 	 502.8951 	 1.084 	 53.013
0.4748567 	 10.3997540 	 513.6299 	 1.085 	 53.018
0.4791295 	 10.6927572 	 522.9478 	 1.086 	 53.011
0.4833134 	 10.9860814 	 533.9821 	 1.087 	 52.993
0.4874118 	 11.2867670 	 546.2466 	 1.088 	 52.988
0.4914205 	 11.5902528 	 558.4631 	 1.089 	 52.981
0.4953484 	 11.8955103 	 564.4164 	 1.090 	 52.977
0.4991984 	 12.1997057 	 572.6526 	 1.089 	 52.959
0.5029694 	 12.5170314 	 582.7839 	 1.089 	 52.951
0.5066654 	 12.8339986 	 598.3408 	 1.091 	 52.924
0.5102899 	 13.1546709 	 609.7634 	 1.091 	 52.923
0.5138444 	 13.4797066 	 617.3257 	 1.091 	 52.911
0.5173312 	 13.8096150 	 627.2429 	 1.092 	 52.909
0.5207524 	 14.1406080 	 636.9853 	 1.092 	 52.877
0.5241073 	 14.4800780 	 646.6473 	 1.092 	 52.872
0.5274000 	 14.8215587 	 659.9299 	 1.092 	 52.890
0.5306343 	 15.1667900 	 676.5563 	 1.091 	 52.882
0.5338060 	 15.5181140 	 691.1777 	 1.090 	 52.876
0.5369219 	 15.8611460 	 710.3687 	 1.089 	 52.836
0.5399840 	 16.2203275 	 729.7349 	 1.089 	 52.840
0.5429873 	 16.5799645 	 757.3034 	 1.089 	 52.855
0.5459403 	 16.9417488 	 788.1176 	 1.089 	 52.828
0.5488435 	 17.3119944 	 825.4024 	 1.088 	 52.840
0.5516959 	 17.6860423 	 881.5980 	 1.088 	 52.853
0.5544994 	 18.0584641 	 963.1265 	 1.086 	 52.819
0.5572542 	 18.4391569 	 1104.9883 	 1.084 	 52.807
0.5599621 	 18.8211990 	 1336.7664 	 1.083 	 52.811
0.5626264 	 19.1987127 	 1783.5056 	 1.080 	 52.805
0.5652482 	 19.5837616 	 2684.6695 	 1.077 	 52.812
0.5678295 	 19.9447129 	 4530.9567 	 1.074 	 52.783
0.5703733 	 20.3274751 	 8343.3166 	 1.069 	 52.803
0.5728793 	 20.6786301 	 16378.4503 	 1.060 	 52.812
0.5753499 	 21.0397830 	 30348.1793 	 1.052 	 52.793
0.5777859 	 21.4046754 	 55215.6196 	 1.041 	 52.761
0.5801894 	 21.8002178 	 92428.9804 	 1.029 	 52.797
0.5825568 	 22.2081089 	 143812.8472 	 1.017 	 52.794
0.5848872 	 22.6561372 	 209318.2488 	 1.003 	 52.778
0.5871740 	 23.1480929 	 283961.9979 	 0.991 	 52.771
0.5894175 	 23.6916136 	 356557.4325 	 0.980 	 52.743
0.5916137 	 24.2956515 	 428737.7660 	 0.972 	 52.740
0.5937585 	 24.9379409 	 500957.9792 	 0.964 	 52.719
0.5958520 	 25.6363818 	 557272.2439 	 0.958 	 52.695
0.5978941 	 26.3798740 	 606003.1244 	 0.954 	 52.694
0.5998822 	 27.1637316 	 654543.8836 	 0.951 	 52.636
0.6018163 	 27.9999521 	 691072.7186 	 0.948 	 52.641
0.6036953 	 28.8393488 	 717792.2781 	 0.946 	 52.595
0.6055218 	 29.7385908 	 739440.3835 	 0.945 	 52.572
0.6072968 	 30.6780306 	 752507.2624 	 0.945 	 52.565
0.6090198 	 31.6490157 	 752276.7879 	 0.944 	 52.552
0.6106936 	 32.6332198 	 742893.4655 	 0.943 	 52.537
0.6123211 	 33.6316094 	 725616.3152 	 0.942 	 52.509
0.6139011 	 34.6513827 	 691971.7585 	 0.940 	 52.494
0.6154386 	 35.6246422 	 635770.9207 	 0.937 	 52.484
0.6169393 	 36.5957435 	 573186.0224 	 0.933 	 52.509
0.6184044 	 37.4515141 	 509705.6804 	 0.926 	 52.493
0.6198410 	 38.2162112 	 472278.1248 	 0.915 	 52.500
0.6212544 	 38.8932815 	 497352.8049 	 0.903 	 52.539
0.6226458 	 39.5619183 	 587774.4558 	 0.891 	 52.556
0.6240151 	 40.3058486 	 718386.4768 	 0.879 	 52.590
0.6253600 	 41.1751700 	 834908.1692 	 0.870 	 52.570
0.6266750 	 42.2643861 	 912044.7968 	 0.864 	 52.566
0.6279560 	 43.4883405 	 956604.3780 	 0.859 	 52.583
0.6292010 	 44.8247946 	 980286.7083 	 0.856 	 52.582
