N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4953367 	 11.8949862 	 563.9552 	 1.089 	 52.968
0.4991859 	 12.1987343 	 576.9471 	 1.090 	 52.959
0.5029545 	 12.5187255 	 585.9921 	 1.092 	 52.952
0.5066503 	 12.8299883 	 594.6019 	 1.091 	 52.935
0.5102746 	 13.1492325 	 607.9449 	 1.091 	 52.921
0.5138298 	 13.4791659 	 619.9369 	 1.091 	 52.904
0.5173151 	 13.8042493 	 631.3971 	 1.091 	 52.895
0.5207368 	 14.1368507 	 641.8778 	 1.092 	 52.885
0.5240933 	 14.4743713 	 654.0487 	 1.093 	 52.888
0.5273872 	 14.8188088 	 667.8989 	 1.094 	 52.878
0.5306204 	 15.1636212 	 678.1939 	 1.092 	 52.863
0.5337927 	 15.5175223 	 697.2356 	 1.092 	 52.881
0.5369083 	 15.8658102 	 718.1743 	 1.093 	 52.860
0.5399664 	 16.2241648 	 736.8746 	 1.093 	 52.839
0.5429713 	 16.5911281 	 761.4127 	 1.092 	 52.857
0.5459236 	 16.9469288 	 785.4330 	 1.092 	 52.815
0.5488243 	 17.3160358 	 810.4439 	 1.091 	 52.819
0.5516748 	 17.6907015 	 854.5369 	 1.089 	 52.821
0.5544735 	 18.0695002 	 909.9683 	 1.088 	 52.818
0.5572263 	 18.4590915 	 986.9767 	 1.087 	 52.820
0.5599342 	 18.8359901 	 1088.8536 	 1.085 	 52.792
0.5625926 	 19.2439206 	 1244.8633 	 1.083 	 52.815
0.5652063 	 19.6368393 	 1514.8340 	 1.081 	 52.797
0.5677781 	 20.0424218 	 1958.5470 	 1.078 	 52.792
0.5703073 	 20.4393198 	 2736.3991 	 1.074 	 52.770
0.5727931 	 20.8643655 	 3968.2229 	 1.070 	 52.787
0.5752372 	 21.2783578 	 6459.8078 	 1.064 	 52.748
0.5776427 	 21.6934167 	 10913.8696 	 1.058 	 52.756
0.5800086 	 22.1121213 	 19107.6773 	 1.050 	 52.740
0.5823393 	 22.5322160 	 33010.0780 	 1.040 	 52.729
0.5846341 	 22.9446644 	 54898.3903 	 1.029 	 52.688
0.5868921 	 23.3884124 	 86250.6591 	 1.019 	 52.693
0.5891143 	 23.8477691 	 126126.1394 	 1.008 	 52.668
0.5913004 	 24.3389266 	 173918.0707 	 1.000 	 52.649
0.5934463 	 24.8866480 	 223763.2656 	 0.995 	 52.649
0.5955489 	 25.4619109 	 272763.2919 	 0.993 	 52.624
0.5976066 	 26.0998153 	 316492.4474 	 0.996 	 52.619
0.5996169 	 26.7983009 	 355313.2803 	 1.003 	 52.598
0.6015798 	 27.5369975 	 389213.1955 	 1.013 	 52.571
0.6034916 	 28.3388511 	 419479.2169 	 1.024 	 52.577
0.6053516 	 29.1823995 	 450187.4265 	 1.038 	 52.561
0.6071619 	 30.0614153 	 479159.8142 	 1.052 	 52.522
0.6089225 	 30.9975822 	 506528.0976 	 1.068 	 52.528
0.6106324 	 31.9724859 	 535021.7099 	 1.084 	 52.509
0.6122937 	 33.0132172 	 561494.1359 	 1.101 	 52.480
0.6139039 	 34.0946168 	 586023.0880 	 1.117 	 52.452
0.6154651 	 35.2266620 	 609556.7640 	 1.131 	 52.462
0.6169787 	 36.4078517 	 631645.6429 	 1.146 	 52.440
0.6184452 	 37.6606888 	 650862.9113 	 1.161 	 52.442
0.6198661 	 38.9222086 	 668973.7071 	 1.173 	 52.392
0.6212426 	 40.2679398 	 686653.9611 	 1.187 	 52.405
0.6225729 	 41.6419555 	 701050.8468 	 1.200 	 52.341
0.6238607 	 43.1126739 	 715576.9299 	 1.212 	 52.342
0.6251060 	 44.6221747 	 721204.1348 	 1.222 	 52.350
0.6263109 	 46.1941924 	 729268.3890 	 1.232 	 52.326
0.6274764 	 47.8411915 	 734487.3668 	 1.242 	 52.291
0.6286025 	 49.5653213 	 734568.7310 	 1.250 	 52.300
0.6296897 	 51.3304361 	 731321.5796 	 1.257 	 52.272
