N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5306248 	 15.1620784 	 689.3135 	 1.092 	 52.850
0.5337991 	 15.5141450 	 708.9147 	 1.091 	 52.860
0.5369168 	 15.8741257 	 736.3721 	 1.090 	 52.869
0.5399760 	 16.2252324 	 758.1685 	 1.091 	 52.851
0.5429797 	 16.5843854 	 779.9447 	 1.090 	 52.817
0.5459297 	 16.9426345 	 809.8688 	 1.089 	 52.824
0.5488307 	 17.3219961 	 855.8461 	 1.088 	 52.820
0.5516818 	 17.6985159 	 901.4502 	 1.087 	 52.827
0.5544846 	 18.0726168 	 974.9001 	 1.086 	 52.799
0.5572364 	 18.4638700 	 1065.2584 	 1.085 	 52.831
0.5599395 	 18.8517776 	 1199.0527 	 1.085 	 52.803
0.5625953 	 19.2518041 	 1369.0845 	 1.084 	 52.793
0.5652083 	 19.6655200 	 1600.2653 	 1.084 	 52.800
0.5677761 	 20.0708772 	 1897.2227 	 1.084 	 52.771
0.5702971 	 20.5071520 	 2306.9305 	 1.085 	 52.794
0.5727753 	 20.9444702 	 2793.7212 	 1.085 	 52.775
0.5752079 	 21.4132070 	 3453.0343 	 1.086 	 52.780
0.5775934 	 21.8810587 	 4250.0235 	 1.084 	 52.756
0.5799349 	 22.3658718 	 5284.3327 	 1.086 	 52.732
0.5822326 	 22.8757283 	 6601.6396 	 1.086 	 52.741
0.5844861 	 23.3951769 	 8445.6352 	 1.086 	 52.722
0.5866953 	 23.9307623 	 11016.4504 	 1.085 	 52.716
0.5888610 	 24.4922508 	 14562.2148 	 1.085 	 52.718
0.5909815 	 25.0546292 	 19770.0295 	 1.085 	 52.693
0.5930603 	 25.6445553 	 26841.7529 	 1.084 	 52.693
0.5950961 	 26.2591474 	 36691.1453 	 1.084 	 52.683
0.5970905 	 26.8916855 	 50602.9280 	 1.083 	 52.696
0.5990417 	 27.5449953 	 69486.8873 	 1.082 	 52.692
0.6009499 	 28.2431080 	 94114.4201 	 1.081 	 52.695
0.6028151 	 28.9590333 	 125059.1088 	 1.078 	 52.720
0.6046383 	 29.6920700 	 163239.0283 	 1.075 	 52.686
0.6064187 	 30.4885704 	 208933.0713 	 1.072 	 52.719
0.6081549 	 31.3170598 	 261072.9688 	 1.068 	 52.729
0.6098476 	 32.1902964 	 319373.0556 	 1.064 	 52.726
0.6114973 	 33.1003594 	 385490.9855 	 1.060 	 52.735
0.6131046 	 34.0292182 	 452919.6188 	 1.056 	 52.724
0.6146703 	 35.0215519 	 526708.0675 	 1.052 	 52.748
0.6161932 	 36.0569739 	 595685.2356 	 1.048 	 52.745
0.6176749 	 37.1243047 	 660933.7258 	 1.044 	 52.727
0.6191161 	 38.2491323 	 720568.0627 	 1.042 	 52.769
0.6205173 	 39.3992900 	 775956.7942 	 1.040 	 52.749
0.6218791 	 40.6337579 	 820966.7335 	 1.039 	 52.772
0.6232008 	 41.9010164 	 859840.9191 	 1.037 	 52.785
0.6244847 	 43.2214466 	 889335.3055 	 1.036 	 52.755
0.6257307 	 44.6024972 	 913198.3565 	 1.035 	 52.752
0.6269400 	 46.0356564 	 933164.5223 	 1.035 	 52.762
0.6281125 	 47.5148000 	 948738.4560 	 1.034 	 52.757
0.6292482 	 49.0483444 	 961402.4794 	 1.035 	 52.723
