N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3973918 	 6.4912469 	 355.9278 	 1.065 	 53.210
0.4035009 	 6.7238639 	 368.3580 	 1.067 	 53.178
0.4094539 	 6.9607920 	 381.0360 	 1.068 	 53.182
0.4152470 	 7.2048302 	 390.6445 	 1.070 	 53.173
0.4209020 	 7.4468205 	 401.8440 	 1.071 	 53.137
0.4264137 	 7.6980201 	 411.8087 	 1.073 	 53.157
0.4317859 	 7.9525368 	 418.4709 	 1.075 	 53.145
0.4370317 	 8.2061534 	 429.3800 	 1.076 	 53.085
0.4421510 	 8.4688851 	 436.1262 	 1.077 	 53.097
0.4471536 	 8.7370177 	 446.8936 	 1.078 	 53.094
0.4520410 	 9.0034451 	 459.8453 	 1.079 	 53.079
0.4568119 	 9.2740952 	 474.5043 	 1.081 	 53.055
0.4614788 	 9.5540358 	 481.9176 	 1.081 	 53.048
0.4660376 	 9.8296702 	 492.8011 	 1.083 	 53.039
0.4704969 	 10.1148901 	 499.1885 	 1.083 	 53.049
0.4748634 	 10.4022233 	 509.9498 	 1.085 	 53.029
0.4791361 	 10.6942497 	 522.1584 	 1.085 	 53.031
0.4833183 	 10.9888414 	 533.2300 	 1.086 	 53.003
0.4874142 	 11.2891605 	 543.8471 	 1.086 	 53.023
0.4914255 	 11.5866277 	 547.1701 	 1.088 	 52.968
0.4953547 	 11.8946391 	 556.7860 	 1.089 	 52.983
0.4992032 	 12.2048441 	 567.1854 	 1.089 	 52.943
0.5029781 	 12.5151687 	 576.4222 	 1.089 	 52.938
0.5066752 	 12.8323816 	 587.3342 	 1.090 	 52.923
0.5103005 	 13.1561668 	 599.4558 	 1.091 	 52.922
0.5138554 	 13.4801270 	 611.2071 	 1.091 	 52.945
0.5173432 	 13.8076713 	 620.9443 	 1.091 	 52.908
0.5207626 	 14.1385046 	 634.1605 	 1.091 	 52.887
0.5241191 	 14.4793028 	 650.8401 	 1.091 	 52.895
0.5274139 	 14.8173477 	 670.2583 	 1.090 	 52.871
0.5306469 	 15.1655506 	 685.1315 	 1.090 	 52.878
0.5338219 	 15.5180641 	 702.0339 	 1.090 	 52.870
0.5369373 	 15.8622648 	 720.1156 	 1.089 	 52.866
0.5399956 	 16.2209096 	 740.1625 	 1.089 	 52.832
0.5430021 	 16.5866141 	 764.4271 	 1.088 	 52.836
0.5459538 	 16.9525015 	 799.8864 	 1.087 	 52.831
0.5488562 	 17.3152555 	 846.8640 	 1.086 	 52.817
0.5517056 	 17.6946737 	 911.3887 	 1.086 	 52.837
0.5545046 	 18.0704605 	 1000.0688 	 1.083 	 52.810
0.5572552 	 18.4532561 	 1124.1504 	 1.083 	 52.808
0.5599608 	 18.8345527 	 1305.6135 	 1.080 	 52.803
0.5626212 	 19.2264983 	 1615.9658 	 1.080 	 52.810
0.5652390 	 19.6235831 	 2073.4433 	 1.078 	 52.822
0.5678129 	 20.0250716 	 2759.2851 	 1.077 	 52.798
0.5703423 	 20.4389217 	 3777.3557 	 1.074 	 52.796
0.5728286 	 20.8708644 	 5151.0630 	 1.073 	 52.776
0.5752731 	 21.3220304 	 7189.1875 	 1.071 	 52.783
0.5776700 	 21.7894438 	 9748.1783 	 1.069 	 52.775
0.5800234 	 22.2815462 	 13092.9255 	 1.066 	 52.791
0.5823310 	 22.7910667 	 17443.3968 	 1.064 	 52.759
0.5845935 	 23.3252911 	 23086.2596 	 1.061 	 52.755
0.5868085 	 23.9053070 	 30002.6747 	 1.059 	 52.764
0.5889746 	 24.4762153 	 39460.9279 	 1.057 	 52.726
0.5910950 	 25.1015791 	 51156.8686 	 1.055 	 52.725
0.5931687 	 25.7407483 	 66254.4069 	 1.056 	 52.707
0.5951950 	 26.4122593 	 83833.5503 	 1.055 	 52.698
0.5971752 	 27.1008770 	 104566.1136 	 1.055 	 52.662
0.5991065 	 27.8344266 	 129862.7260 	 1.058 	 52.664
0.6009930 	 28.6093985 	 159886.2183 	 1.063 	 52.621
0.6028317 	 29.4010183 	 190560.4798 	 1.066 	 52.571
0.6046237 	 30.2346122 	 222010.1441 	 1.070 	 52.541
0.6063687 	 31.1070214 	 254102.2263 	 1.075 	 52.517
0.6080677 	 32.0011869 	 283681.4206 	 1.079 	 52.455
0.6097214 	 32.9597736 	 311111.4391 	 1.084 	 52.438
0.6113288 	 33.9689626 	 332353.6735 	 1.088 	 52.426
0.6128906 	 35.0379456 	 350047.6216 	 1.092 	 52.410
0.6144080 	 36.1410752 	 365230.2023 	 1.097 	 52.380
0.6158793 	 37.3167157 	 379111.8787 	 1.101 	 52.395
0.6173084 	 38.5116644 	 384846.1574 	 1.102 	 52.375
0.6186943 	 39.7821133 	 386023.1834 	 1.103 	 52.376
0.6200376 	 41.0781960 	 384531.2237 	 1.104 	 52.350
0.6213407 	 42.4420182 	 382422.7501 	 1.104 	 52.373
0.6226016 	 43.8452535 	 373497.8736 	 1.102 	 52.372
0.6238240 	 45.3049784 	 364164.6303 	 1.100 	 52.379
0.6250087 	 46.8154124 	 354306.7562 	 1.097 	 52.398
0.6261565 	 48.3874756 	 343390.4258 	 1.094 	 52.399
0.6272687 	 49.9875978 	 332260.5989 	 1.090 	 52.429
0.6283457 	 51.5959634 	 322226.1721 	 1.083 	 52.424
0.6293901 	 53.2933824 	 312381.7526 	 1.077 	 52.479
