N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3911254 	 6.2596693 	 341.7997 	 1.063 	 53.204
0.3973993 	 6.4907187 	 354.0098 	 1.065 	 53.197
0.4035064 	 6.7240327 	 365.1753 	 1.067 	 53.196
0.4094517 	 6.9635961 	 380.4587 	 1.068 	 53.205
0.4152483 	 7.2055681 	 392.0942 	 1.070 	 53.176
0.4208986 	 7.4495125 	 401.0696 	 1.071 	 53.152
0.4264089 	 7.6971747 	 411.0995 	 1.073 	 53.123
0.4317820 	 7.9504869 	 421.1089 	 1.075 	 53.122
0.4370334 	 8.2069233 	 432.2378 	 1.075 	 53.080
0.4421564 	 8.4717933 	 438.9992 	 1.077 	 53.099
0.4471580 	 8.7323118 	 452.4163 	 1.077 	 53.066
0.4520442 	 9.0030236 	 461.1677 	 1.079 	 53.056
0.4568213 	 9.2742882 	 470.4519 	 1.080 	 53.074
0.4614855 	 9.5505796 	 477.4059 	 1.081 	 53.045
0.4660461 	 9.8302783 	 487.9273 	 1.083 	 53.030
0.4705085 	 10.1128644 	 498.5583 	 1.083 	 53.031
0.4748751 	 10.4005685 	 513.2175 	 1.085 	 53.017
0.4791461 	 10.6904809 	 525.7637 	 1.085 	 53.000
0.4833314 	 10.9823013 	 537.4854 	 1.085 	 52.987
0.4874252 	 11.2832548 	 545.9997 	 1.086 	 52.972
0.4914331 	 11.5884874 	 561.8414 	 1.088 	 52.976
0.4953601 	 11.8953559 	 577.0456 	 1.089 	 52.981
0.4992083 	 12.2054702 	 592.9791 	 1.090 	 52.951
0.5029781 	 12.5153956 	 606.6918 	 1.089 	 52.939
0.5066748 	 12.8378375 	 614.6775 	 1.089 	 52.936
0.5102980 	 13.1555063 	 629.0843 	 1.089 	 52.911
0.5138487 	 13.4807450 	 637.4526 	 1.090 	 52.933
0.5173365 	 13.8118652 	 649.5389 	 1.090 	 52.915
0.5207568 	 14.1434288 	 663.6767 	 1.091 	 52.902
0.5241154 	 14.4837891 	 675.4423 	 1.090 	 52.894
0.5274077 	 14.8165372 	 690.6775 	 1.092 	 52.866
0.5306380 	 15.1557965 	 710.1150 	 1.091 	 52.856
0.5338133 	 15.5121446 	 726.9668 	 1.091 	 52.902
0.5369299 	 15.8623065 	 747.4380 	 1.091 	 52.854
0.5399927 	 16.2134411 	 773.9226 	 1.091 	 52.828
0.5429995 	 16.5865800 	 800.2090 	 1.091 	 52.855
0.5459541 	 16.9471054 	 835.6339 	 1.091 	 52.825
0.5488553 	 17.3139136 	 873.0995 	 1.090 	 52.825
0.5517064 	 17.6853160 	 921.4436 	 1.091 	 52.823
0.5545098 	 18.0573159 	 991.3931 	 1.091 	 52.822
0.5572662 	 18.4349831 	 1096.9037 	 1.091 	 52.812
0.5599751 	 18.8260385 	 1245.1629 	 1.092 	 52.805
0.5626375 	 19.2259759 	 1460.0699 	 1.092 	 52.807
0.5652547 	 19.6158503 	 1799.1449 	 1.092 	 52.790
0.5678286 	 20.0210327 	 2372.8230 	 1.091 	 52.798
0.5703604 	 20.4293277 	 3305.1918 	 1.092 	 52.781
0.5728490 	 20.8539911 	 4740.9991 	 1.091 	 52.756
0.5752939 	 21.2947441 	 6830.5595 	 1.091 	 52.773
0.5776960 	 21.7341919 	 9918.0568 	 1.090 	 52.722
0.5800561 	 22.2034909 	 14089.6389 	 1.089 	 52.708
0.5823726 	 22.6923903 	 19794.6015 	 1.086 	 52.696
0.5846454 	 23.2122955 	 26365.5043 	 1.084 	 52.676
0.5868732 	 23.7611036 	 33917.2306 	 1.082 	 52.683
0.5890536 	 24.3214830 	 42042.7113 	 1.078 	 52.629
0.5911878 	 24.9425211 	 50194.8692 	 1.074 	 52.634
0.5932757 	 25.5706715 	 57124.3837 	 1.071 	 52.618
0.5953175 	 26.2425359 	 64293.0555 	 1.067 	 52.609
0.5973102 	 26.9414305 	 71983.5518 	 1.064 	 52.602
0.5992549 	 27.6657153 	 79975.1690 	 1.059 	 52.591
0.6011524 	 28.4134862 	 89825.0113 	 1.057 	 52.603
0.6030029 	 29.1843502 	 102557.1454 	 1.055 	 52.593
0.6048095 	 29.9834033 	 117007.3485 	 1.055 	 52.592
0.6065701 	 30.8070930 	 133378.8951 	 1.054 	 52.580
0.6082889 	 31.6537590 	 150972.7957 	 1.054 	 52.578
0.6099646 	 32.5325973 	 166377.4959 	 1.057 	 52.562
0.6115973 	 33.4271815 	 181859.4992 	 1.059 	 52.564
0.6131884 	 34.3818180 	 196458.1851 	 1.062 	 52.568
0.6147402 	 35.3328956 	 208595.3162 	 1.068 	 52.559
0.6162523 	 36.3064864 	 220994.7316 	 1.076 	 52.530
0.6177251 	 37.3201473 	 236609.0076 	 1.086 	 52.535
0.6191609 	 38.3315730 	 260681.1139 	 1.098 	 52.527
0.6205598 	 39.3695562 	 295182.5647 	 1.112 	 52.513
0.6219249 	 40.4069713 	 343979.0393 	 1.129 	 52.500
0.6232557 	 41.5074745 	 406431.1646 	 1.147 	 52.490
0.6245551 	 42.6276412 	 480949.6832 	 1.166 	 52.491
0.6258216 	 43.8120434 	 560783.0589 	 1.185 	 52.496
0.6270557 	 45.0505892 	 640226.2345 	 1.204 	 52.481
0.6282562 	 46.3619020 	 714688.1458 	 1.221 	 52.488
0.6294243 	 47.7435046 	 779975.2300 	 1.236 	 52.472
