N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5488211 	 17.3137304 	 869.6585 	 1.089 	 52.820
0.5516734 	 17.6882302 	 927.7932 	 1.088 	 52.828
0.5544768 	 18.0544130 	 1023.6895 	 1.087 	 52.789
0.5572318 	 18.4383166 	 1163.8517 	 1.085 	 52.801
0.5599428 	 18.8163219 	 1408.6913 	 1.084 	 52.811
0.5626075 	 19.1983306 	 1821.6059 	 1.084 	 52.791
0.5652290 	 19.5812666 	 2488.1105 	 1.083 	 52.787
0.5678083 	 19.9808835 	 3605.1758 	 1.082 	 52.798
0.5703464 	 20.3758202 	 5781.5880 	 1.081 	 52.775
0.5728401 	 20.7827533 	 9442.7693 	 1.080 	 52.769
0.5752968 	 21.1943271 	 15350.7380 	 1.079 	 52.784
0.5777121 	 21.6254086 	 24196.8773 	 1.078 	 52.767
0.5800855 	 22.0788672 	 36805.0514 	 1.078 	 52.740
0.5824142 	 22.5757652 	 54775.9858 	 1.080 	 52.769
0.5846990 	 23.0880890 	 76401.5361 	 1.080 	 52.772
0.5869403 	 23.6314433 	 103553.5857 	 1.083 	 52.747
0.5891327 	 24.2134480 	 136563.1253 	 1.087 	 52.770
0.5912788 	 24.8149371 	 178001.0740 	 1.091 	 52.758
0.5933776 	 25.4313562 	 221327.7688 	 1.096 	 52.744
0.5954294 	 26.0961932 	 271075.1764 	 1.101 	 52.734
0.5974322 	 26.8091174 	 323833.0762 	 1.108 	 52.766
0.5993867 	 27.5373407 	 377825.6270 	 1.115 	 52.764
0.6012928 	 28.3048677 	 434301.2251 	 1.122 	 52.776
0.6031533 	 29.1104009 	 490626.2975 	 1.129 	 52.756
0.6049625 	 29.9742264 	 547720.6136 	 1.137 	 52.755
0.6067221 	 30.8798094 	 599251.7626 	 1.146 	 52.736
0.6084357 	 31.8279429 	 645043.1528 	 1.155 	 52.728
0.6100984 	 32.8225096 	 685494.7192 	 1.163 	 52.689
0.6117134 	 33.8827653 	 718693.4513 	 1.171 	 52.686
0.6132788 	 34.9944870 	 748581.5020 	 1.180 	 52.643
0.6147982 	 36.1460165 	 772409.3799 	 1.187 	 52.604
0.6162711 	 37.3956024 	 790945.3762 	 1.197 	 52.606
0.6176975 	 38.6467931 	 806878.8297 	 1.202 	 52.578
0.6190779 	 39.9706371 	 812512.2130 	 1.209 	 52.530
0.6204140 	 41.3492775 	 819639.4539 	 1.215 	 52.508
0.6217068 	 42.7858630 	 819342.9149 	 1.221 	 52.483
0.6229580 	 44.2717098 	 812729.0968 	 1.224 	 52.440
0.6241689 	 45.8110296 	 804575.8621 	 1.228 	 52.427
0.6253411 	 47.3950033 	 791851.9005 	 1.231 	 52.376
0.6264742 	 49.0525764 	 770503.8027 	 1.232 	 52.380
0.6275713 	 50.7119832 	 742501.6674 	 1.231 	 52.346
0.6286335 	 52.4327903 	 707722.4621 	 1.227 	 52.341
0.6296613 	 54.1766175 	 665408.5483 	 1.222 	 52.339
