N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4567990 	 9.2768370 	 474.4328 	 1.081 	 53.074
0.4614685 	 9.5501586 	 483.8935 	 1.082 	 53.033
0.4660291 	 9.8287072 	 494.1282 	 1.083 	 53.044
0.4704910 	 10.1105221 	 503.5965 	 1.084 	 53.022
0.4748554 	 10.4004849 	 516.7116 	 1.085 	 53.008
0.4791262 	 10.6928405 	 529.0585 	 1.087 	 52.997
0.4833090 	 10.9847310 	 541.3416 	 1.088 	 52.996
0.4874017 	 11.2856716 	 550.7614 	 1.087 	 52.986
0.4914077 	 11.5884625 	 562.6393 	 1.089 	 52.974
0.4953342 	 11.8934203 	 576.8324 	 1.088 	 52.964
0.4991838 	 12.2020507 	 588.3372 	 1.089 	 52.942
0.5029542 	 12.5166968 	 596.4508 	 1.089 	 52.943
0.5066509 	 12.8370162 	 608.6908 	 1.089 	 52.921
0.5102750 	 13.1547572 	 622.0000 	 1.089 	 52.922
0.5138282 	 13.4809611 	 641.1654 	 1.090 	 52.920
0.5173121 	 13.8049568 	 651.4381 	 1.090 	 52.911
0.5207329 	 14.1451933 	 664.9009 	 1.090 	 52.914
0.5240881 	 14.4784133 	 683.0575 	 1.090 	 52.888
0.5273792 	 14.8199655 	 699.7896 	 1.090 	 52.873
0.5306103 	 15.1590966 	 713.2304 	 1.090 	 52.867
0.5337851 	 15.5112798 	 730.4533 	 1.089 	 52.852
0.5369008 	 15.8631258 	 749.1803 	 1.088 	 52.862
0.5399602 	 16.2121721 	 770.6168 	 1.089 	 52.838
0.5429674 	 16.5866914 	 790.7415 	 1.088 	 52.840
0.5459207 	 16.9435113 	 818.4113 	 1.088 	 52.824
0.5488199 	 17.3175234 	 860.0473 	 1.086 	 52.856
0.5516718 	 17.6882300 	 917.2019 	 1.087 	 52.846
0.5544738 	 18.0564252 	 995.6182 	 1.086 	 52.814
0.5572283 	 18.4355431 	 1100.2740 	 1.085 	 52.834
0.5599360 	 18.8195708 	 1256.7602 	 1.085 	 52.812
0.5626000 	 19.2054524 	 1466.8339 	 1.084 	 52.815
0.5652194 	 19.6022757 	 1786.5924 	 1.083 	 52.808
0.5677935 	 20.0197598 	 2272.6407 	 1.084 	 52.804
0.5703260 	 20.4403345 	 3031.0771 	 1.082 	 52.804
0.5728125 	 20.8700940 	 4304.5577 	 1.083 	 52.790
0.5752570 	 21.3149733 	 6242.3525 	 1.086 	 52.740
0.5776544 	 21.7906324 	 9219.7555 	 1.087 	 52.768
0.5800050 	 22.2733331 	 14131.7788 	 1.090 	 52.735
0.5823141 	 22.7650298 	 21614.6259 	 1.094 	 52.714
0.5845786 	 23.3118259 	 30934.7979 	 1.100 	 52.715
0.5867960 	 23.8734984 	 43546.5547 	 1.106 	 52.684
0.5889665 	 24.4699647 	 58777.4225 	 1.113 	 52.639
0.5910862 	 25.1128080 	 74044.4169 	 1.120 	 52.604
0.5931561 	 25.8098459 	 88241.3811 	 1.126 	 52.617
0.5951756 	 26.5364447 	 101538.4490 	 1.132 	 52.572
0.5971424 	 27.3153834 	 109335.8521 	 1.137 	 52.574
0.5990562 	 28.1128982 	 113708.4385 	 1.139 	 52.546
0.6009179 	 28.9441182 	 114085.1420 	 1.141 	 52.519
0.6027311 	 29.8066189 	 111457.0828 	 1.141 	 52.517
0.6044948 	 30.6967053 	 103474.0205 	 1.138 	 52.523
0.6062123 	 31.5757314 	 93873.1376 	 1.134 	 52.531
0.6078862 	 32.4522540 	 85054.1956 	 1.127 	 52.569
0.6095200 	 33.2869279 	 78523.4164 	 1.118 	 52.564
0.6111176 	 34.0756453 	 79178.8042 	 1.111 	 52.595
0.6126824 	 34.7979126 	 90476.1957 	 1.108 	 52.604
0.6142206 	 35.4388484 	 119386.0202 	 1.111 	 52.612
0.6157346 	 36.0461028 	 172735.9263 	 1.123 	 52.634
0.6172260 	 36.6404923 	 256561.2812 	 1.141 	 52.571
0.6186959 	 37.2699136 	 372680.0017 	 1.166 	 52.500
0.6201421 	 38.0324697 	 497577.4908 	 1.193 	 52.422
0.6215594 	 38.9043125 	 621323.9973 	 1.217 	 52.306
0.6229453 	 39.9062994 	 725448.5821 	 1.237 	 52.275
0.6242974 	 41.0307505 	 808992.8061 	 1.254 	 52.221
0.6256116 	 42.2455869 	 870037.7962 	 1.269 	 52.160
0.6268892 	 43.5558056 	 913145.7740 	 1.281 	 52.120
0.6281301 	 44.9298875 	 944240.2613 	 1.290 	 52.105
0.6293350 	 46.3454912 	 963408.8704 	 1.297 	 52.041
