N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3642275 	 5.3799558 	 309.6314 	 1.056 	 53.283
0.3712329 	 5.5913765 	 321.1090 	 1.057 	 53.243
0.3780490 	 5.8110510 	 330.4228 	 1.059 	 53.229
0.3846730 	 6.0353417 	 342.0472 	 1.062 	 53.248
0.3911156 	 6.2603297 	 349.5192 	 1.063 	 53.204
0.3973845 	 6.4897724 	 359.7578 	 1.065 	 53.198
0.4034895 	 6.7218911 	 367.8934 	 1.067 	 53.175
0.4094380 	 6.9604510 	 376.7661 	 1.068 	 53.174
0.4152342 	 7.2019284 	 387.3552 	 1.069 	 53.166
0.4208816 	 7.4494774 	 399.6377 	 1.071 	 53.143
0.4263883 	 7.6964961 	 408.5903 	 1.072 	 53.131
0.4317627 	 7.9514709 	 417.6069 	 1.074 	 53.119
0.4370035 	 8.2056992 	 425.0131 	 1.076 	 53.109
0.4421235 	 8.4702465 	 436.2490 	 1.077 	 53.124
0.4471228 	 8.7321427 	 445.3303 	 1.078 	 53.092
0.4520112 	 9.0000096 	 454.2202 	 1.080 	 53.076
0.4567863 	 9.2706250 	 463.8819 	 1.081 	 53.061
0.4614566 	 9.5493694 	 477.1146 	 1.082 	 53.054
0.4660189 	 9.8267643 	 488.8681 	 1.082 	 53.031
0.4704797 	 10.1121839 	 498.9552 	 1.084 	 53.023
0.4748465 	 10.4034527 	 506.1952 	 1.085 	 53.039
0.4791184 	 10.6879125 	 517.8703 	 1.086 	 52.983
0.4832993 	 10.9831332 	 529.0155 	 1.087 	 52.981
0.4873950 	 11.2799529 	 536.9166 	 1.087 	 52.980
0.4914061 	 11.5889603 	 551.3618 	 1.089 	 52.984
0.4953340 	 11.8908508 	 562.6243 	 1.089 	 52.961
0.4991808 	 12.2021233 	 571.4949 	 1.089 	 52.947
0.5029521 	 12.5147915 	 579.7081 	 1.090 	 52.962
0.5066491 	 12.8345355 	 591.0090 	 1.090 	 52.947
0.5102732 	 13.1546292 	 600.5402 	 1.090 	 52.935
0.5138264 	 13.4774055 	 606.4577 	 1.091 	 52.913
0.5173142 	 13.8033373 	 615.2351 	 1.092 	 52.901
0.5207334 	 14.1376655 	 628.1331 	 1.092 	 52.903
0.5240888 	 14.4770232 	 642.2744 	 1.092 	 52.884
0.5273799 	 14.8239281 	 654.3096 	 1.093 	 52.875
0.5306104 	 15.1601551 	 668.9672 	 1.092 	 52.876
0.5337845 	 15.5156548 	 685.0877 	 1.092 	 52.862
0.5368998 	 15.8697706 	 708.8629 	 1.092 	 52.853
0.5399588 	 16.2174812 	 731.8437 	 1.091 	 52.810
0.5429647 	 16.5854453 	 750.3219 	 1.090 	 52.848
0.5459166 	 16.9532000 	 784.2141 	 1.091 	 52.845
0.5488145 	 17.3203970 	 821.6576 	 1.090 	 52.827
0.5516648 	 17.6989387 	 874.8139 	 1.088 	 52.834
0.5544650 	 18.0667033 	 964.4375 	 1.087 	 52.811
0.5572205 	 18.4430424 	 1116.0794 	 1.086 	 52.818
0.5599302 	 18.8281396 	 1389.2907 	 1.085 	 52.789
0.5625938 	 19.2095254 	 1860.5193 	 1.083 	 52.800
0.5652145 	 19.5854576 	 2728.0445 	 1.080 	 52.801
0.5677933 	 19.9640042 	 4361.4860 	 1.078 	 52.804
0.5703339 	 20.3450249 	 7066.5608 	 1.076 	 52.774
0.5728349 	 20.7281328 	 11390.4405 	 1.072 	 52.749
0.5752979 	 21.1334989 	 18384.6014 	 1.070 	 52.773
0.5777221 	 21.5481288 	 28298.1395 	 1.065 	 52.769
0.5801042 	 21.9848023 	 42502.2838 	 1.063 	 52.772
0.5824455 	 22.4521432 	 61929.1663 	 1.060 	 52.751
0.5847441 	 22.9320742 	 87541.8775 	 1.058 	 52.748
0.5870024 	 23.4515210 	 118901.5502 	 1.054 	 52.734
0.5892160 	 24.0054472 	 154759.3045 	 1.051 	 52.767
0.5913838 	 24.5588646 	 196121.8370 	 1.047 	 52.739
0.5935076 	 25.1479243 	 237799.8622 	 1.041 	 52.762
0.5955876 	 25.7390350 	 279073.3533 	 1.035 	 52.740
0.5976225 	 26.3835157 	 313702.0753 	 1.028 	 52.750
0.5996147 	 27.0295550 	 339312.0721 	 1.022 	 52.766
0.6015618 	 27.7084187 	 360180.0534 	 1.013 	 52.796
0.6034667 	 28.4114950 	 373383.1588 	 1.004 	 52.837
0.6053270 	 29.1280608 	 384435.2241 	 0.994 	 52.905
0.6071447 	 29.8661095 	 402070.0496 	 0.983 	 52.950
0.6089227 	 30.6192739 	 430180.3616 	 0.971 	 53.029
0.6106591 	 31.3756780 	 477893.7103 	 0.959 	 53.082
0.6123579 	 32.1819158 	 543718.2104 	 0.947 	 53.175
0.6140180 	 32.9931088 	 624272.5931 	 0.935 	 53.235
0.6156391 	 33.8704973 	 707976.5263 	 0.925 	 53.311
0.6172210 	 34.7809208 	 784734.0765 	 0.917 	 53.361
0.6187638 	 35.7659517 	 850972.2063 	 0.910 	 53.415
0.6202652 	 36.8084453 	 900380.4036 	 0.905 	 53.438
0.6217263 	 37.9009987 	 937442.8922 	 0.902 	 53.434
0.6231452 	 39.0976895 	 961689.4261 	 0.900 	 53.477
0.6245235 	 40.3040476 	 977454.6566 	 0.898 	 53.458
0.6258624 	 41.5837129 	 986737.7009 	 0.897 	 53.436
0.6271617 	 42.9194041 	 992535.3996 	 0.895 	 53.458
0.6284220 	 44.2965996 	 995821.6634 	 0.895 	 53.424
0.6296444 	 45.7461732 	 997716.2627 	 0.895 	 53.429
