N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4568048 	 9.2760176 	 466.5369 	 1.081 	 53.066
0.4614718 	 9.5516850 	 475.5452 	 1.083 	 53.053
0.4660310 	 9.8311501 	 485.8538 	 1.082 	 53.043
0.4704927 	 10.1152579 	 497.2314 	 1.083 	 53.029
0.4748558 	 10.3988545 	 512.8145 	 1.083 	 53.017
0.4791333 	 10.6887487 	 524.4695 	 1.084 	 53.008
0.4833152 	 10.9853332 	 535.5412 	 1.086 	 52.994
0.4874092 	 11.2838842 	 548.4557 	 1.087 	 52.979
0.4914202 	 11.5865151 	 558.3464 	 1.087 	 52.984
0.4953481 	 11.8953732 	 576.3714 	 1.087 	 52.986
0.4991954 	 12.2016715 	 584.1045 	 1.088 	 52.952
0.5029694 	 12.5172187 	 592.1734 	 1.089 	 52.941
0.5066688 	 12.8336843 	 602.3457 	 1.089 	 52.943
0.5102940 	 13.1532872 	 611.2636 	 1.090 	 52.921
0.5138493 	 13.4795377 	 626.7295 	 1.089 	 52.907
0.5173350 	 13.8105378 	 637.1891 	 1.090 	 52.908
0.5207567 	 14.1383742 	 651.3210 	 1.090 	 52.889
0.5241123 	 14.4777371 	 663.4897 	 1.091 	 52.903
0.5274028 	 14.8204926 	 676.5074 	 1.090 	 52.880
0.5306324 	 15.1645127 	 694.2382 	 1.090 	 52.871
0.5338053 	 15.5111832 	 706.4586 	 1.092 	 52.840
0.5369197 	 15.8702322 	 727.3549 	 1.091 	 52.858
0.5399767 	 16.2274670 	 751.5427 	 1.091 	 52.833
0.5429787 	 16.5881935 	 781.4438 	 1.091 	 52.856
0.5459328 	 16.9526896 	 809.5263 	 1.090 	 52.844
0.5488330 	 17.3183742 	 848.2476 	 1.090 	 52.845
0.5516819 	 17.6905141 	 912.4715 	 1.089 	 52.845
0.5544818 	 18.0650896 	 1002.6147 	 1.088 	 52.823
0.5572353 	 18.4534760 	 1141.0932 	 1.087 	 52.833
0.5599431 	 18.8412907 	 1355.5027 	 1.086 	 52.832
0.5626039 	 19.2236354 	 1674.7205 	 1.085 	 52.807
0.5652229 	 19.6164311 	 2193.0318 	 1.083 	 52.819
0.5677989 	 20.0140148 	 3001.1532 	 1.083 	 52.797
0.5703300 	 20.4270226 	 4353.5146 	 1.082 	 52.810
0.5728182 	 20.8500096 	 6378.7587 	 1.083 	 52.799
0.5752640 	 21.2858530 	 9240.0782 	 1.082 	 52.812
0.5776665 	 21.7367172 	 12701.7009 	 1.083 	 52.810
0.5800261 	 22.2198958 	 17402.8546 	 1.085 	 52.822
0.5823411 	 22.7194105 	 22699.2905 	 1.086 	 52.826
0.5846115 	 23.2469686 	 28665.6765 	 1.088 	 52.812
0.5868355 	 23.8080091 	 35076.8493 	 1.090 	 52.824
0.5890101 	 24.3934358 	 41674.3931 	 1.090 	 52.828
0.5911398 	 24.9960691 	 49710.3664 	 1.091 	 52.823
0.5932219 	 25.6255220 	 59795.9229 	 1.091 	 52.831
0.5952581 	 26.2752799 	 71269.4142 	 1.091 	 52.850
0.5972481 	 26.9445904 	 86511.2142 	 1.089 	 52.847
0.5991923 	 27.6308619 	 106156.5543 	 1.086 	 52.847
0.6010933 	 28.3529351 	 130283.8695 	 1.082 	 52.858
0.6029506 	 29.0813644 	 159198.7421 	 1.079 	 52.851
0.6047627 	 29.8640228 	 190933.7104 	 1.077 	 52.865
0.6065317 	 30.6690063 	 224711.0851 	 1.073 	 52.863
0.6082569 	 31.5428173 	 257803.6000 	 1.072 	 52.889
0.6099377 	 32.4436774 	 288673.1055 	 1.071 	 52.890
0.6115729 	 33.3907129 	 318239.2417 	 1.071 	 52.879
0.6131654 	 34.3819451 	 345244.0828 	 1.071 	 52.886
0.6147134 	 35.4261247 	 368724.2537 	 1.074 	 52.893
0.6162185 	 36.4891554 	 391727.6349 	 1.075 	 52.912
0.6176810 	 37.6136695 	 409872.9561 	 1.079 	 52.908
0.6191032 	 38.7475863 	 424642.2427 	 1.083 	 52.878
0.6204856 	 39.9413650 	 437189.6754 	 1.088 	 52.869
0.6218280 	 41.1821468 	 448578.2668 	 1.092 	 52.924
0.6231323 	 42.4194063 	 457188.0795 	 1.099 	 52.896
0.6244001 	 43.7284241 	 464108.1071 	 1.105 	 52.934
0.6256320 	 45.0346926 	 470588.1272 	 1.111 	 52.926
0.6268298 	 46.3746440 	 475961.5470 	 1.118 	 52.926
0.6279941 	 47.7750932 	 483285.5884 	 1.123 	 52.930
0.6291260 	 49.1704336 	 492179.9849 	 1.129 	 52.935
