N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5399694 	 16.2188162 	 738.9752 	 1.090 	 52.842
0.5429751 	 16.5784794 	 765.2464 	 1.090 	 52.825
0.5459304 	 16.9499223 	 790.2700 	 1.088 	 52.835
0.5488317 	 17.3173257 	 827.1878 	 1.088 	 52.800
0.5516802 	 17.7058308 	 867.1856 	 1.087 	 52.814
0.5544809 	 18.0871496 	 917.0586 	 1.086 	 52.825
0.5572305 	 18.4654764 	 982.8872 	 1.084 	 52.780
0.5599347 	 18.8663304 	 1075.0303 	 1.082 	 52.789
0.5625912 	 19.2749396 	 1220.1321 	 1.080 	 52.795
0.5651997 	 19.6685066 	 1446.9675 	 1.078 	 52.782
0.5677656 	 20.0796532 	 1756.0976 	 1.075 	 52.766
0.5702868 	 20.4988206 	 2247.8941 	 1.071 	 52.782
0.5727648 	 20.9332341 	 2933.6097 	 1.068 	 52.769
0.5752026 	 21.3632755 	 3917.3144 	 1.064 	 52.752
0.5775962 	 21.8193455 	 5286.5353 	 1.062 	 52.740
0.5799463 	 22.2858169 	 7114.9433 	 1.060 	 52.714
0.5822553 	 22.7727122 	 9640.0631 	 1.057 	 52.721
0.5845219 	 23.2575625 	 13341.8605 	 1.055 	 52.689
0.5867443 	 23.7826813 	 18720.9135 	 1.052 	 52.681
0.5889244 	 24.3318061 	 25769.2356 	 1.051 	 52.672
0.5910594 	 24.8945269 	 35013.0643 	 1.050 	 52.633
0.5931503 	 25.4980993 	 46726.6264 	 1.049 	 52.618
0.5951956 	 26.1482802 	 60120.1219 	 1.050 	 52.627
0.5971965 	 26.8120989 	 76397.2319 	 1.050 	 52.584
0.5991512 	 27.5008449 	 95286.3706 	 1.047 	 52.541
0.6010614 	 28.2536512 	 116350.2103 	 1.046 	 52.544
0.6029222 	 29.0319239 	 137385.9779 	 1.044 	 52.509
0.6047371 	 29.8604501 	 159813.0244 	 1.041 	 52.502
0.6065061 	 30.7163209 	 183575.8823 	 1.037 	 52.491
0.6082290 	 31.5917466 	 207865.1544 	 1.031 	 52.467
0.6099053 	 32.5233599 	 232656.1349 	 1.027 	 52.454
0.6115358 	 33.4933454 	 256223.8676 	 1.023 	 52.436
0.6131219 	 34.5053408 	 281964.9479 	 1.017 	 52.431
0.6146648 	 35.5559796 	 305554.0187 	 1.012 	 52.451
0.6161642 	 36.6437817 	 328122.8300 	 1.008 	 52.442
0.6176205 	 37.7670103 	 346636.7562 	 1.003 	 52.426
0.6190352 	 38.9289350 	 365430.3354 	 0.999 	 52.431
0.6204091 	 40.1595172 	 382140.0353 	 0.996 	 52.419
0.6217433 	 41.4146761 	 393275.5196 	 0.993 	 52.412
0.6230386 	 42.7183297 	 400246.1189 	 0.991 	 52.397
0.6242956 	 44.1103279 	 405770.5904 	 0.989 	 52.446
0.6255148 	 45.5107504 	 407814.6142 	 0.988 	 52.443
0.6266987 	 46.9741856 	 403977.9902 	 0.987 	 52.458
0.6278466 	 48.4993242 	 396930.0798 	 0.987 	 52.461
0.6289594 	 50.0555068 	 384291.1489 	 0.986 	 52.469
