N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6130855 	 35.4255897 	 353670.7644 	 1.074 	 52.888
0.6145843 	 36.5492908 	 371440.6066 	 1.076 	 52.853
0.6160396 	 37.7619606 	 384690.8856 	 1.079 	 52.878
0.6174506 	 38.9841120 	 397584.9668 	 1.082 	 52.862
0.6188191 	 40.2723702 	 404064.8218 	 1.084 	 52.880
0.6201441 	 41.5839113 	 404050.6643 	 1.087 	 52.882
0.6214309 	 42.9493426 	 407147.7013 	 1.090 	 52.869
0.6226781 	 44.3387526 	 399340.8510 	 1.092 	 52.874
0.6238869 	 45.7825755 	 389699.5333 	 1.094 	 52.866
0.6250600 	 47.2723246 	 375087.4048 	 1.097 	 52.880
0.6261976 	 48.8003205 	 356287.5206 	 1.097 	 52.869
0.6273006 	 50.3531931 	 330278.4564 	 1.097 	 52.888
0.6283713 	 51.9470341 	 306809.6210 	 1.096 	 52.871
0.6294094 	 53.5760796 	 282935.9591 	 1.094 	 52.896
