N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4568064 	 9.2756185 	 471.3810 	 1.080 	 53.064
0.4614736 	 9.5502551 	 478.2239 	 1.081 	 53.048
0.4660381 	 9.8283662 	 491.8006 	 1.082 	 53.038
0.4705000 	 10.1137951 	 502.8295 	 1.083 	 53.039
0.4748636 	 10.4016241 	 516.2453 	 1.084 	 53.022
0.4791407 	 10.6902128 	 523.3908 	 1.086 	 53.012
0.4833221 	 10.9865713 	 538.6495 	 1.086 	 52.984
0.4874160 	 11.2844557 	 544.5543 	 1.087 	 52.994
0.4914255 	 11.5866428 	 554.5660 	 1.088 	 52.972
0.4953518 	 11.8932351 	 573.6972 	 1.088 	 52.971
0.4992011 	 12.2024187 	 580.0659 	 1.089 	 52.948
0.5029738 	 12.5140711 	 589.7972 	 1.089 	 52.948
0.5066713 	 12.8342521 	 604.9595 	 1.088 	 52.952
0.5102962 	 13.1547348 	 617.5842 	 1.090 	 52.933
0.5138513 	 13.4769823 	 629.8247 	 1.090 	 52.911
0.5173422 	 13.8108617 	 645.1985 	 1.089 	 52.890
0.5207625 	 14.1399691 	 655.8670 	 1.090 	 52.912
0.5241193 	 14.4782545 	 667.5646 	 1.090 	 52.877
0.5274130 	 14.8191031 	 683.3657 	 1.089 	 52.882
0.5306421 	 15.1688125 	 696.5739 	 1.090 	 52.898
0.5338112 	 15.5113648 	 711.8291 	 1.090 	 52.860
0.5369265 	 15.8730291 	 732.2408 	 1.089 	 52.862
0.5399833 	 16.2186970 	 754.3129 	 1.088 	 52.848
0.5429903 	 16.5754122 	 784.8431 	 1.088 	 52.832
0.5459433 	 16.9468965 	 817.9352 	 1.088 	 52.859
0.5488452 	 17.3031231 	 877.3946 	 1.088 	 52.832
0.5516982 	 17.6644557 	 980.4248 	 1.087 	 52.820
0.5545027 	 18.0496307 	 1140.1516 	 1.087 	 52.827
0.5572615 	 18.4170894 	 1422.2699 	 1.087 	 52.803
0.5599749 	 18.7903081 	 1923.8897 	 1.087 	 52.812
0.5626466 	 19.1721035 	 2772.0642 	 1.088 	 52.792
0.5652738 	 19.5563736 	 4207.0482 	 1.090 	 52.795
0.5678558 	 19.9480022 	 6584.3301 	 1.094 	 52.804
0.5703960 	 20.3358568 	 10400.0877 	 1.098 	 52.772
0.5728982 	 20.7601750 	 16505.0409 	 1.104 	 52.787
0.5753565 	 21.1859014 	 25447.9939 	 1.111 	 52.795
0.5777709 	 21.6337387 	 36363.5238 	 1.120 	 52.790
0.5801419 	 22.1083703 	 48828.0675 	 1.129 	 52.805
0.5824688 	 22.5895287 	 63137.4297 	 1.139 	 52.799
0.5847511 	 23.1126495 	 78924.2953 	 1.147 	 52.795
0.5869905 	 23.6476738 	 96196.5610 	 1.156 	 52.793
0.5891829 	 24.1957107 	 116719.5538 	 1.164 	 52.797
0.5913313 	 24.7743291 	 138436.3563 	 1.173 	 52.793
0.5934359 	 25.3978567 	 158571.5743 	 1.178 	 52.804
0.5954907 	 26.0524807 	 178588.0173 	 1.182 	 52.801
0.5974987 	 26.7586310 	 195561.1035 	 1.184 	 52.775
0.5994554 	 27.5047430 	 210515.0852 	 1.185 	 52.770
0.6013629 	 28.2983254 	 223473.4464 	 1.185 	 52.750
0.6032213 	 29.1111690 	 236344.2369 	 1.182 	 52.735
0.6050310 	 29.9874669 	 245342.7597 	 1.176 	 52.744
0.6067918 	 30.8891326 	 256605.7569 	 1.170 	 52.700
0.6085020 	 31.8248047 	 269101.1986 	 1.163 	 52.673
0.6101661 	 32.7930758 	 287697.1968 	 1.152 	 52.656
0.6117827 	 33.8016115 	 312048.3369 	 1.142 	 52.612
0.6133540 	 34.8504265 	 344448.3308 	 1.131 	 52.593
0.6148808 	 35.9101147 	 384286.1434 	 1.120 	 52.550
0.6163632 	 37.0534100 	 433192.9376 	 1.112 	 52.549
0.6178042 	 38.2149110 	 487006.1603 	 1.102 	 52.494
0.6192017 	 39.4364046 	 542351.3251 	 1.094 	 52.476
0.6205586 	 40.7269470 	 593322.5746 	 1.089 	 52.467
0.6218746 	 42.0497532 	 646225.2380 	 1.086 	 52.434
0.6231500 	 43.4447744 	 689660.1838 	 1.083 	 52.395
0.6243852 	 44.9097336 	 722179.1049 	 1.082 	 52.384
0.6255818 	 46.4344552 	 747733.2586 	 1.083 	 52.353
0.6267401 	 48.0308004 	 760651.9696 	 1.086 	 52.354
0.6278613 	 49.6460135 	 762138.2026 	 1.089 	 52.338
0.6289475 	 51.3535435 	 751140.5733 	 1.094 	 52.317
0.6299970 	 53.0749630 	 726752.1953 	 1.101 	 52.314
