N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5066643 	 12.8364291 	 609.6053 	 1.089 	 52.950
0.5102893 	 13.1569738 	 619.6054 	 1.090 	 52.924
0.5138425 	 13.4800340 	 629.3394 	 1.091 	 52.900
0.5173277 	 13.8042291 	 637.3219 	 1.091 	 52.893
0.5207507 	 14.1415487 	 660.0071 	 1.090 	 52.896
0.5241047 	 14.4776588 	 670.1914 	 1.090 	 52.891
0.5274009 	 14.8209416 	 684.7208 	 1.090 	 52.886
0.5306352 	 15.1655910 	 698.2885 	 1.090 	 52.884
0.5338082 	 15.5162878 	 710.5055 	 1.090 	 52.863
0.5369221 	 15.8647655 	 723.5684 	 1.090 	 52.857
0.5399856 	 16.2228905 	 741.8915 	 1.089 	 52.860
0.5429898 	 16.5832472 	 759.4198 	 1.088 	 52.829
0.5459406 	 16.9555967 	 786.1869 	 1.089 	 52.853
0.5488408 	 17.3211859 	 819.8441 	 1.089 	 52.835
0.5516914 	 17.6896405 	 874.1804 	 1.088 	 52.817
0.5544922 	 18.0704665 	 961.2362 	 1.088 	 52.821
0.5572446 	 18.4514818 	 1092.9441 	 1.089 	 52.808
0.5599514 	 18.8365244 	 1307.9440 	 1.088 	 52.786
0.5626131 	 19.2250971 	 1649.3372 	 1.089 	 52.781
0.5652305 	 19.6238256 	 2266.8594 	 1.089 	 52.780
0.5678027 	 20.0266116 	 3160.7661 	 1.090 	 52.784
0.5703318 	 20.4416931 	 4471.7572 	 1.090 	 52.753
0.5728185 	 20.8688016 	 6291.7354 	 1.090 	 52.769
0.5752599 	 21.3061413 	 8541.4773 	 1.091 	 52.724
0.5776580 	 21.7743796 	 11200.5707 	 1.091 	 52.716
0.5800128 	 22.2515854 	 14367.4070 	 1.089 	 52.700
0.5823227 	 22.7446225 	 17287.2236 	 1.086 	 52.690
0.5845886 	 23.2604604 	 20672.0790 	 1.080 	 52.699
0.5868117 	 23.7720483 	 25478.4950 	 1.070 	 52.670
0.5889925 	 24.2930059 	 33243.2126 	 1.057 	 52.666
0.5911336 	 24.8067191 	 46600.5026 	 1.041 	 52.656
0.5932381 	 25.3381586 	 66495.0809 	 1.025 	 52.681
0.5953013 	 25.8904879 	 93159.8289 	 1.008 	 52.697
0.5973275 	 26.4555810 	 127557.6253 	 0.991 	 52.713
0.5993150 	 27.0528754 	 165647.3670 	 0.977 	 52.729
0.6012614 	 27.7156072 	 204583.5942 	 0.966 	 52.753
0.6031637 	 28.4246605 	 240589.7133 	 0.958 	 52.764
0.6050197 	 29.2066927 	 270542.4612 	 0.954 	 52.784
0.6068291 	 30.0236435 	 298229.7663 	 0.954 	 52.788
0.6085926 	 30.9350191 	 321519.4433 	 0.954 	 52.811
0.6103063 	 31.8596745 	 341775.7958 	 0.956 	 52.820
0.6119728 	 32.8533016 	 359508.8961 	 0.960 	 52.854
0.6135910 	 33.8988578 	 375752.5565 	 0.965 	 52.854
0.6151615 	 34.9900896 	 388370.5612 	 0.970 	 52.871
0.6166854 	 36.1342005 	 400463.8765 	 0.978 	 52.889
0.6181626 	 37.3048074 	 411185.5788 	 0.985 	 52.871
0.6195955 	 38.5373853 	 420764.8556 	 0.994 	 52.893
0.6209855 	 39.8221777 	 430683.8059 	 1.002 	 52.884
0.6223324 	 41.1497361 	 439269.8142 	 1.011 	 52.908
0.6236375 	 42.5259844 	 449781.8855 	 1.022 	 52.896
0.6249011 	 43.9337224 	 462108.6631 	 1.032 	 52.895
0.6261261 	 45.4258950 	 474833.8489 	 1.044 	 52.891
0.6273112 	 46.9583163 	 490450.4130 	 1.056 	 52.896
0.6284598 	 48.5287565 	 509384.8538 	 1.069 	 52.884
0.6295723 	 50.1483975 	 531890.8466 	 1.082 	 52.876
