N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4953186 	 11.8866426 	 549.4980 	 1.088 	 52.943
0.4991671 	 12.2039351 	 559.5147 	 1.089 	 52.962
0.5029415 	 12.5164562 	 566.9548 	 1.090 	 52.959
0.5066400 	 12.8278584 	 580.0128 	 1.090 	 52.918
0.5102638 	 13.1528479 	 591.6202 	 1.090 	 52.927
0.5138163 	 13.4838702 	 601.9910 	 1.091 	 52.910
0.5173038 	 13.8077229 	 612.0611 	 1.091 	 52.905
0.5207270 	 14.1418200 	 623.9995 	 1.091 	 52.900
0.5240853 	 14.4786767 	 631.3752 	 1.091 	 52.905
0.5273803 	 14.8174496 	 646.2227 	 1.090 	 52.874
0.5306116 	 15.1621264 	 665.8129 	 1.091 	 52.863
0.5337853 	 15.5163831 	 685.5295 	 1.091 	 52.855
0.5368999 	 15.8675942 	 703.0055 	 1.091 	 52.861
0.5399598 	 16.2220558 	 722.7446 	 1.091 	 52.844
0.5429639 	 16.5804505 	 747.1434 	 1.090 	 52.843
0.5459161 	 16.9362095 	 776.9814 	 1.089 	 52.829
0.5488187 	 17.3040535 	 817.8729 	 1.089 	 52.836
0.5516699 	 17.6750553 	 886.7472 	 1.089 	 52.817
0.5544719 	 18.0517985 	 996.2857 	 1.088 	 52.811
0.5572290 	 18.4250529 	 1172.1584 	 1.088 	 52.808
0.5599399 	 18.8109452 	 1450.4767 	 1.089 	 52.806
0.5626054 	 19.1856199 	 1887.6195 	 1.088 	 52.787
0.5652290 	 19.5665191 	 2653.6180 	 1.088 	 52.786
0.5678083 	 19.9642392 	 3780.9844 	 1.088 	 52.779
0.5703453 	 20.3718085 	 5609.4948 	 1.091 	 52.783
0.5728412 	 20.7824743 	 8294.0018 	 1.092 	 52.751
0.5752954 	 21.2324957 	 11984.8212 	 1.095 	 52.759
0.5777044 	 21.6958871 	 16912.5704 	 1.098 	 52.755
0.5800690 	 22.1833173 	 23150.5704 	 1.102 	 52.734
0.5823868 	 22.7128087 	 30911.0865 	 1.105 	 52.738
0.5846570 	 23.2673207 	 39372.8245 	 1.109 	 52.705
0.5868758 	 23.8572321 	 47857.6667 	 1.112 	 52.692
0.5890468 	 24.4785108 	 56426.3489 	 1.116 	 52.685
0.5911663 	 25.1483469 	 64539.2721 	 1.119 	 52.669
0.5932339 	 25.8240884 	 71954.1872 	 1.121 	 52.639
0.5952498 	 26.5620867 	 76516.4901 	 1.122 	 52.660
0.5972153 	 27.3082930 	 79069.7878 	 1.119 	 52.636
0.5991317 	 28.0712030 	 80490.9241 	 1.117 	 52.639
0.6010002 	 28.8589624 	 83021.5103 	 1.113 	 52.635
0.6028208 	 29.6606386 	 86747.6830 	 1.107 	 52.641
0.6045972 	 30.4761209 	 93295.7954 	 1.101 	 52.632
0.6063283 	 31.3047078 	 105610.7729 	 1.094 	 52.633
0.6080175 	 32.1643490 	 124801.1259 	 1.088 	 52.656
0.6096652 	 33.0459690 	 150897.7342 	 1.084 	 52.652
0.6112706 	 33.9648456 	 183122.6635 	 1.081 	 52.676
0.6128359 	 34.9042435 	 220528.8490 	 1.080 	 52.634
0.6143601 	 35.9310676 	 261210.8784 	 1.082 	 52.643
0.6158422 	 37.0163401 	 303993.2264 	 1.086 	 52.649
0.6172819 	 38.1411112 	 344726.7629 	 1.092 	 52.614
0.6186817 	 39.3522821 	 385685.8495 	 1.099 	 52.613
0.6200408 	 40.5910199 	 423568.8860 	 1.105 	 52.579
0.6213589 	 41.9260195 	 458032.3248 	 1.113 	 52.597
0.6226364 	 43.2852351 	 492378.7786 	 1.120 	 52.563
0.6238758 	 44.7296940 	 523325.0425 	 1.128 	 52.579
0.6250765 	 46.1904456 	 545885.3964 	 1.134 	 52.519
0.6262391 	 47.7609537 	 564220.9142 	 1.139 	 52.533
0.6273663 	 49.3569891 	 575669.0032 	 1.145 	 52.517
0.6284581 	 51.0007290 	 580997.8350 	 1.149 	 52.497
0.6295150 	 52.7030130 	 579511.1761 	 1.153 	 52.463
