N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4317860 	 7.9518865 	 421.3668 	 1.075 	 53.115
0.4370338 	 8.2113330 	 429.8471 	 1.077 	 53.132
0.4421498 	 8.4718443 	 443.8117 	 1.077 	 53.118
0.4471514 	 8.7336023 	 457.1484 	 1.079 	 53.086
0.4520347 	 9.0011576 	 463.5787 	 1.079 	 53.074
0.4568131 	 9.2773457 	 472.9744 	 1.079 	 53.077
0.4614803 	 9.5511879 	 479.3127 	 1.080 	 53.063
0.4660400 	 9.8294844 	 494.1488 	 1.082 	 53.049
0.4705032 	 10.1140496 	 509.7461 	 1.084 	 53.032
0.4748679 	 10.4017379 	 522.9766 	 1.086 	 53.027
0.4791456 	 10.6940371 	 535.6661 	 1.086 	 53.008
0.4833277 	 10.9869455 	 544.9802 	 1.087 	 52.999
0.4874237 	 11.2849884 	 562.6194 	 1.087 	 52.983
0.4914321 	 11.5867160 	 570.5745 	 1.088 	 52.973
0.4953574 	 11.8929843 	 581.0968 	 1.088 	 52.972
0.4992090 	 12.2063846 	 588.9238 	 1.089 	 52.954
0.5029802 	 12.5170155 	 597.6267 	 1.090 	 52.935
0.5066779 	 12.8319727 	 608.6245 	 1.089 	 52.927
0.5103032 	 13.1470610 	 616.8950 	 1.090 	 52.927
0.5138611 	 13.4770904 	 627.1281 	 1.090 	 52.913
0.5173470 	 13.8014935 	 636.8154 	 1.089 	 52.905
0.5207679 	 14.1414063 	 646.8063 	 1.090 	 52.892
0.5241235 	 14.4843801 	 659.2858 	 1.091 	 52.900
0.5274177 	 14.8214142 	 674.9849 	 1.089 	 52.888
0.5306526 	 15.1652857 	 689.6468 	 1.089 	 52.869
0.5338274 	 15.5192513 	 700.6501 	 1.088 	 52.874
0.5369429 	 15.8716497 	 717.7517 	 1.088 	 52.851
0.5400012 	 16.2322042 	 733.7707 	 1.088 	 52.851
0.5430049 	 16.5916823 	 757.9672 	 1.088 	 52.840
0.5459573 	 16.9614054 	 781.5212 	 1.088 	 52.829
0.5488573 	 17.3292024 	 813.3563 	 1.088 	 52.832
0.5517056 	 17.7088095 	 851.2985 	 1.087 	 52.813
0.5545037 	 18.0935343 	 910.8936 	 1.087 	 52.824
0.5572512 	 18.4792897 	 984.4167 	 1.085 	 52.814
0.5599524 	 18.8737667 	 1100.2987 	 1.085 	 52.814
0.5626074 	 19.2719883 	 1281.0356 	 1.084 	 52.794
0.5652158 	 19.6883793 	 1530.8468 	 1.083 	 52.799
0.5677765 	 20.1069226 	 1934.3039 	 1.082 	 52.797
0.5702966 	 20.5177476 	 2525.6126 	 1.080 	 52.779
0.5727717 	 20.9413788 	 3518.8657 	 1.078 	 52.794
0.5752069 	 21.3857342 	 4936.9693 	 1.076 	 52.778
0.5775988 	 21.8272173 	 7226.4086 	 1.075 	 52.774
0.5799481 	 22.3092414 	 10357.3291 	 1.073 	 52.782
0.5822543 	 22.7833909 	 15006.3818 	 1.071 	 52.765
0.5845177 	 23.2863900 	 20803.3447 	 1.069 	 52.765
0.5867376 	 23.8360111 	 28256.8549 	 1.068 	 52.779
0.5889093 	 24.4075700 	 37291.5906 	 1.067 	 52.747
0.5910350 	 25.0220110 	 48441.8517 	 1.066 	 52.743
0.5931135 	 25.6785670 	 61162.9889 	 1.065 	 52.742
0.5951435 	 26.3660328 	 76149.9391 	 1.064 	 52.755
0.5971265 	 27.0682341 	 94451.8217 	 1.062 	 52.715
0.5990600 	 27.8314447 	 116009.2088 	 1.062 	 52.734
0.6009458 	 28.6039801 	 143155.0378 	 1.059 	 52.718
0.6027836 	 29.4147891 	 173311.1654 	 1.056 	 52.694
0.6045727 	 30.2578244 	 205916.5163 	 1.054 	 52.681
0.6063151 	 31.1333105 	 244435.5840 	 1.051 	 52.685
0.6080123 	 32.0510809 	 286404.7727 	 1.049 	 52.651
0.6096636 	 32.9904259 	 330431.0871 	 1.045 	 52.650
0.6112696 	 33.9865981 	 372616.2988 	 1.042 	 52.642
0.6128318 	 34.9983793 	 415053.9435 	 1.040 	 52.608
0.6143499 	 36.0782366 	 454110.3843 	 1.037 	 52.629
0.6158262 	 37.1779893 	 491868.3576 	 1.034 	 52.588
0.6172600 	 38.3243476 	 528110.3025 	 1.031 	 52.578
0.6186535 	 39.5361296 	 554964.1837 	 1.029 	 52.594
0.6200062 	 40.7813487 	 574256.7675 	 1.028 	 52.564
0.6213180 	 42.0812385 	 589633.7666 	 1.028 	 52.554
0.6225911 	 43.4387769 	 601293.1425 	 1.029 	 52.523
0.6238263 	 44.8368915 	 605281.9384 	 1.029 	 52.509
0.6250239 	 46.3046949 	 603227.3461 	 1.029 	 52.500
0.6261846 	 47.8112342 	 592061.5418 	 1.032 	 52.487
0.6273103 	 49.3773253 	 578989.0743 	 1.034 	 52.491
0.6284018 	 50.9766279 	 554934.8152 	 1.038 	 52.474
0.6294600 	 52.6450894 	 521663.5350 	 1.043 	 52.452
