N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3846462 	 6.0333041 	 336.0829 	 1.062 	 53.241
0.3910939 	 6.2599438 	 347.0774 	 1.064 	 53.218
0.3973644 	 6.4873658 	 357.7233 	 1.065 	 53.190
0.4034691 	 6.7212080 	 366.8202 	 1.067 	 53.174
0.4094208 	 6.9604988 	 377.5212 	 1.068 	 53.171
0.4152157 	 7.2015549 	 389.4930 	 1.070 	 53.157
0.4208715 	 7.4477773 	 401.0442 	 1.071 	 53.153
0.4263812 	 7.6978955 	 411.1002 	 1.073 	 53.148
0.4317545 	 7.9493863 	 422.5929 	 1.074 	 53.113
0.4370021 	 8.2088755 	 430.3713 	 1.076 	 53.109
0.4421198 	 8.4644668 	 440.7849 	 1.075 	 53.098
0.4471192 	 8.7329509 	 449.6268 	 1.078 	 53.087
0.4520021 	 9.0011797 	 456.8299 	 1.079 	 53.083
0.4567794 	 9.2750051 	 464.1158 	 1.081 	 53.069
0.4614480 	 9.5499629 	 474.5151 	 1.081 	 53.064
0.4660136 	 9.8279392 	 484.7729 	 1.082 	 53.042
0.4704755 	 10.1096911 	 495.8773 	 1.082 	 53.039
0.4748374 	 10.4017594 	 508.8386 	 1.084 	 53.056
0.4791101 	 10.6898839 	 519.2883 	 1.085 	 52.989
0.4832901 	 10.9861435 	 526.2579 	 1.085 	 53.006
0.4873850 	 11.2833368 	 544.9736 	 1.087 	 52.994
0.4913935 	 11.5871366 	 557.6519 	 1.086 	 52.967
0.4953202 	 11.8916162 	 564.4265 	 1.088 	 52.951
0.4991692 	 12.2020394 	 573.1231 	 1.088 	 52.969
0.5029422 	 12.5180395 	 582.4570 	 1.089 	 52.947
0.5066407 	 12.8290034 	 594.0898 	 1.088 	 52.933
0.5102651 	 13.1517814 	 606.2852 	 1.089 	 52.928
0.5138205 	 13.4764591 	 617.5020 	 1.089 	 52.914
0.5173071 	 13.8066019 	 635.5626 	 1.089 	 52.900
0.5207270 	 14.1421577 	 649.7476 	 1.091 	 52.900
0.5240853 	 14.4795209 	 664.3894 	 1.089 	 52.891
0.5273781 	 14.8106285 	 683.7282 	 1.088 	 52.857
0.5306119 	 15.1614259 	 693.2926 	 1.088 	 52.880
0.5337881 	 15.5076676 	 711.4504 	 1.087 	 52.859
0.5369047 	 15.8634619 	 730.2841 	 1.088 	 52.865
0.5399670 	 16.2198885 	 754.4165 	 1.088 	 52.847
0.5429727 	 16.5839573 	 784.1678 	 1.088 	 52.826
0.5459211 	 16.9527679 	 814.4634 	 1.087 	 52.839
0.5488206 	 17.3242651 	 854.5478 	 1.086 	 52.835
0.5516716 	 17.6986259 	 915.3149 	 1.086 	 52.806
0.5544733 	 18.0733035 	 983.2186 	 1.085 	 52.795
0.5572219 	 18.4638884 	 1088.4732 	 1.085 	 52.821
0.5599258 	 18.8495736 	 1222.6798 	 1.084 	 52.785
0.5625875 	 19.2478876 	 1420.8029 	 1.084 	 52.807
0.5652014 	 19.6537322 	 1675.1385 	 1.084 	 52.794
0.5677705 	 20.0690705 	 2059.5683 	 1.083 	 52.768
0.5702915 	 20.4938868 	 2555.5499 	 1.084 	 52.772
0.5727683 	 20.9429459 	 3253.9484 	 1.084 	 52.766
0.5752008 	 21.4087378 	 4138.7194 	 1.084 	 52.757
0.5775870 	 21.8845208 	 5319.0046 	 1.086 	 52.730
0.5799273 	 22.3821254 	 6894.9702 	 1.087 	 52.731
0.5822255 	 22.8932556 	 9061.7425 	 1.090 	 52.714
0.5844737 	 23.4369818 	 12003.9708 	 1.093 	 52.721
0.5866795 	 23.9979791 	 16126.8920 	 1.095 	 52.696
0.5888374 	 24.5800781 	 21313.1026 	 1.097 	 52.688
0.5909480 	 25.1683182 	 28722.4371 	 1.099 	 52.669
0.5930148 	 25.8053600 	 38181.7088 	 1.102 	 52.668
0.5950361 	 26.4701240 	 49880.8573 	 1.105 	 52.654
0.5970112 	 27.1635145 	 64775.3857 	 1.106 	 52.658
0.5989392 	 27.8660314 	 84128.5261 	 1.110 	 52.611
0.6008217 	 28.6346692 	 105825.2280 	 1.112 	 52.600
0.6026577 	 29.4131142 	 128694.6380 	 1.114 	 52.571
0.6044495 	 30.2329815 	 154365.0707 	 1.116 	 52.528
0.6061925 	 31.0923830 	 179149.9217 	 1.117 	 52.504
0.6078912 	 32.0218580 	 202660.9377 	 1.120 	 52.502
0.6095443 	 32.9500433 	 224561.7511 	 1.121 	 52.466
0.6111528 	 33.9437939 	 240407.5535 	 1.121 	 52.437
0.6127161 	 34.9859914 	 256141.2756 	 1.123 	 52.402
0.6142359 	 36.0651526 	 265907.7975 	 1.122 	 52.385
0.6157111 	 37.1841409 	 266552.0589 	 1.120 	 52.356
0.6171459 	 38.3364063 	 260026.1165 	 1.117 	 52.346
0.6185374 	 39.5465828 	 251084.6041 	 1.113 	 52.308
0.6198900 	 40.7532690 	 238240.5591 	 1.107 	 52.293
0.6212038 	 42.0189547 	 224842.0486 	 1.101 	 52.316
0.6224819 	 43.2625713 	 211267.5085 	 1.090 	 52.307
0.6237238 	 44.5081531 	 202425.2438 	 1.077 	 52.333
0.6249332 	 45.7482059 	 205501.7891 	 1.063 	 52.354
0.6261130 	 46.9335959 	 228654.9498 	 1.047 	 52.374
0.6272649 	 48.0949351 	 278397.4288 	 1.030 	 52.402
0.6283900 	 49.2489115 	 362444.7690 	 1.013 	 52.466
0.6294898 	 50.4678040 	 469081.3996 	 0.997 	 52.544
