N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4471524 	 8.7362097 	 455.5279 	 1.079 	 53.096
0.4520365 	 9.0014145 	 462.7944 	 1.080 	 53.078
0.4568101 	 9.2786155 	 474.3325 	 1.081 	 53.064
0.4614755 	 9.5496570 	 486.5404 	 1.082 	 53.058
0.4660337 	 9.8267770 	 494.0135 	 1.084 	 53.032
0.4704953 	 10.1131088 	 503.7780 	 1.084 	 53.038
0.4748597 	 10.3953568 	 515.6029 	 1.085 	 53.001
0.4791284 	 10.6941015 	 528.9603 	 1.086 	 53.008
0.4833109 	 10.9860966 	 542.1765 	 1.086 	 53.002
0.4874057 	 11.2865472 	 550.5047 	 1.087 	 52.984
0.4914128 	 11.5858796 	 561.7329 	 1.087 	 52.977
0.4953407 	 11.8909747 	 575.9520 	 1.088 	 52.974
0.4991906 	 12.2017773 	 587.8740 	 1.089 	 52.961
0.5029619 	 12.5094918 	 598.1639 	 1.089 	 52.937
0.5066602 	 12.8317505 	 610.5804 	 1.089 	 52.919
0.5102860 	 13.1543634 	 613.4985 	 1.090 	 52.922
0.5138430 	 13.4810179 	 625.0823 	 1.089 	 52.916
0.5173301 	 13.8160702 	 641.7920 	 1.090 	 52.932
0.5207535 	 14.1403878 	 653.1670 	 1.089 	 52.909
0.5241084 	 14.4812751 	 665.4213 	 1.090 	 52.884
0.5274001 	 14.8232832 	 682.6939 	 1.090 	 52.901
0.5306315 	 15.1680508 	 698.8653 	 1.090 	 52.865
0.5338041 	 15.5207174 	 718.7193 	 1.090 	 52.880
0.5369210 	 15.8693459 	 741.4130 	 1.091 	 52.875
0.5399840 	 16.2242651 	 764.2540 	 1.090 	 52.850
0.5429892 	 16.5891912 	 797.2033 	 1.088 	 52.851
0.5459421 	 16.9555371 	 836.5483 	 1.088 	 52.817
0.5488441 	 17.3281275 	 882.9376 	 1.086 	 52.841
0.5516940 	 17.7101193 	 939.0378 	 1.086 	 52.831
0.5544923 	 18.0866823 	 1029.0901 	 1.086 	 52.818
0.5572429 	 18.4667370 	 1131.1904 	 1.084 	 52.816
0.5599467 	 18.8584987 	 1267.3603 	 1.083 	 52.798
0.5626025 	 19.2534399 	 1471.8021 	 1.083 	 52.784
0.5652158 	 19.6550465 	 1726.9480 	 1.083 	 52.790
0.5677818 	 20.0658687 	 2069.3897 	 1.081 	 52.775
0.5703056 	 20.5008706 	 2558.0818 	 1.082 	 52.797
0.5727847 	 20.9410422 	 3214.1156 	 1.080 	 52.799
0.5752205 	 21.3899341 	 4137.1007 	 1.079 	 52.787
0.5776109 	 21.8520221 	 5446.5106 	 1.078 	 52.784
0.5799553 	 22.3352316 	 7247.5650 	 1.078 	 52.769
0.5822576 	 22.8395258 	 9621.7645 	 1.078 	 52.780
0.5845152 	 23.3527366 	 12811.2275 	 1.078 	 52.776
0.5867275 	 23.8980664 	 16819.9595 	 1.080 	 52.770
0.5888944 	 24.4841699 	 21816.3607 	 1.081 	 52.776
0.5910138 	 25.0873026 	 28272.4066 	 1.084 	 52.775
0.5930892 	 25.7274036 	 35203.5957 	 1.087 	 52.777
0.5951165 	 26.4059213 	 42515.5001 	 1.088 	 52.788
0.5970952 	 27.0983968 	 51942.6674 	 1.092 	 52.749
0.5990268 	 27.8564894 	 61601.8262 	 1.094 	 52.776
0.6009092 	 28.6296728 	 71977.2640 	 1.097 	 52.772
0.6027442 	 29.4407135 	 82799.7965 	 1.100 	 52.745
0.6045306 	 30.2916422 	 94923.0558 	 1.104 	 52.756
0.6062727 	 31.1719227 	 106112.7433 	 1.107 	 52.754
0.6079688 	 32.0961442 	 118939.0220 	 1.111 	 52.748
0.6096179 	 33.0356201 	 133385.6269 	 1.115 	 52.725
0.6112225 	 34.0395683 	 148658.2737 	 1.120 	 52.728
0.6127815 	 35.0665072 	 165119.8712 	 1.125 	 52.727
0.6142974 	 36.1155598 	 181844.1388 	 1.133 	 52.718
0.6157721 	 37.2362630 	 197855.5080 	 1.141 	 52.735
0.6172052 	 38.3682214 	 215171.3939 	 1.149 	 52.722
0.6185989 	 39.5470471 	 233808.5450 	 1.160 	 52.723
0.6199503 	 40.7630948 	 251641.3494 	 1.171 	 52.711
0.6212639 	 42.0257994 	 265774.8585 	 1.179 	 52.711
0.6225406 	 43.2997755 	 284899.9150 	 1.192 	 52.687
0.6237795 	 44.6600170 	 301632.5598 	 1.205 	 52.686
0.6249828 	 46.0566174 	 320583.0508 	 1.217 	 52.686
0.6261509 	 47.5342813 	 333098.7691 	 1.228 	 52.692
0.6272846 	 49.0522268 	 343356.5763 	 1.239 	 52.696
0.6283847 	 50.5979296 	 353925.5710 	 1.250 	 52.675
0.6294510 	 52.2078337 	 357883.4102 	 1.258 	 52.657
