N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5652186 	 19.6376717 	 2318.6886 	 1.084 	 52.795
0.5677897 	 20.0506184 	 3495.1451 	 1.083 	 52.781
0.5703155 	 20.4629104 	 5657.8731 	 1.079 	 52.810
0.5727990 	 20.8689376 	 9727.2592 	 1.077 	 52.785
0.5752443 	 21.2694686 	 16593.6888 	 1.072 	 52.801
0.5776517 	 21.6749088 	 28353.4928 	 1.066 	 52.814
0.5800207 	 22.0725701 	 46660.3881 	 1.057 	 52.841
0.5823586 	 22.4470300 	 71477.3769 	 1.042 	 52.845
0.5846673 	 22.7937776 	 106863.9976 	 1.024 	 52.871
0.5869484 	 23.1280000 	 156789.2128 	 1.001 	 52.922
0.5892052 	 23.4514109 	 226636.1184 	 0.975 	 52.954
0.5914361 	 23.7878632 	 326735.8394 	 0.947 	 53.017
0.5936420 	 24.1557501 	 452767.0591 	 0.921 	 53.064
0.5958177 	 24.6015190 	 585153.6643 	 0.899 	 53.134
0.5979579 	 25.1189007 	 710006.5202 	 0.883 	 53.163
0.6000553 	 25.7249016 	 808836.6554 	 0.872 	 53.192
0.6021073 	 26.3798556 	 881821.5613 	 0.864 	 53.196
0.6041101 	 27.1311655 	 926875.1142 	 0.860 	 53.226
0.6060611 	 27.9066347 	 956125.0981 	 0.857 	 53.216
0.6079607 	 28.7591864 	 974058.5159 	 0.857 	 53.235
0.6098067 	 29.6401059 	 985204.8170 	 0.856 	 53.255
0.6116005 	 30.5590497 	 990390.1490 	 0.857 	 53.254
0.6133440 	 31.5171378 	 994329.7641 	 0.857 	 53.257
0.6150371 	 32.5125151 	 996664.3260 	 0.858 	 53.274
0.6166825 	 33.5198855 	 997921.7857 	 0.858 	 53.264
0.6182799 	 34.5878010 	 998578.9031 	 0.859 	 53.263
0.6198310 	 35.6848599 	 999114.3393 	 0.860 	 53.268
0.6213365 	 36.8223824 	 999496.1212 	 0.861 	 53.279
0.6227975 	 37.9886758 	 999770.0251 	 0.862 	 53.264
0.6242151 	 39.2154555 	 999876.0077 	 0.863 	 53.285
0.6255908 	 40.4686947 	 999952.0012 	 0.864 	 53.281
0.6269253 	 41.7816570 	 999992.0000 	 0.866 	 53.286
0.6282199 	 43.1205000 	 1000000.0000 	 0.868 	 53.270
0.6294758 	 44.5214582 	 1000000.0000 	 0.869 	 53.282
