N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5626519 	 19.1654085 	 2434.0694 	 1.079 	 52.800
0.5652768 	 19.5583019 	 3300.1787 	 1.078 	 52.787
0.5678590 	 19.9457885 	 4502.0816 	 1.076 	 52.772
0.5703982 	 20.3645671 	 6215.1930 	 1.075 	 52.801
0.5728970 	 20.7656299 	 8650.8478 	 1.072 	 52.782
0.5753522 	 21.1971933 	 11718.4529 	 1.072 	 52.787
0.5777650 	 21.6517518 	 15706.9259 	 1.070 	 52.791
0.5801366 	 22.1166571 	 20729.6641 	 1.068 	 52.787
0.5824640 	 22.6050540 	 26810.5534 	 1.066 	 52.762
0.5847475 	 23.1354866 	 34021.0206 	 1.064 	 52.791
0.5869834 	 23.6904332 	 42157.5726 	 1.063 	 52.769
0.5891705 	 24.2729311 	 50809.5469 	 1.061 	 52.780
0.5913098 	 24.8798265 	 59855.4294 	 1.060 	 52.747
0.5933995 	 25.5358696 	 68263.3291 	 1.060 	 52.742
0.5954425 	 26.2320206 	 76601.5189 	 1.059 	 52.748
0.5974366 	 26.9374848 	 83516.6592 	 1.060 	 52.740
0.5993814 	 27.6839986 	 88771.3882 	 1.062 	 52.706
0.6012767 	 28.4695249 	 93582.6365 	 1.063 	 52.720
0.6031245 	 29.2611005 	 97311.1492 	 1.065 	 52.701
0.6049250 	 30.0961091 	 99761.5858 	 1.069 	 52.691
0.6066791 	 30.9592328 	 101585.0024 	 1.074 	 52.680
0.6083893 	 31.8361232 	 103843.2203 	 1.080 	 52.676
0.6100548 	 32.7329029 	 106680.4451 	 1.086 	 52.653
0.6116777 	 33.6278289 	 112728.1672 	 1.094 	 52.635
0.6132609 	 34.5504370 	 123162.6251 	 1.104 	 52.630
0.6148055 	 35.4813561 	 141631.4012 	 1.116 	 52.635
0.6163102 	 36.4142864 	 172137.7554 	 1.129 	 52.612
0.6177798 	 37.3904121 	 215685.5173 	 1.146 	 52.572
0.6192134 	 38.4156520 	 271122.4757 	 1.162 	 52.565
0.6206103 	 39.4831212 	 336400.4779 	 1.180 	 52.521
0.6219719 	 40.6090444 	 406132.3672 	 1.198 	 52.491
0.6232963 	 41.7989447 	 474866.7083 	 1.217 	 52.472
0.6245829 	 43.0857967 	 540314.8871 	 1.235 	 52.422
0.6258320 	 44.4418809 	 599082.4656 	 1.249 	 52.385
0.6270441 	 45.9222890 	 646090.5552 	 1.266 	 52.383
0.6282187 	 47.4498545 	 677155.2771 	 1.281 	 52.349
0.6293564 	 49.0552242 	 698212.1320 	 1.292 	 52.309
