N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5910692 	 25.1065389 	 52090.8449 	 1.134 	 52.738
0.5931429 	 25.7819703 	 62677.8274 	 1.143 	 52.729
0.5951650 	 26.4839731 	 74147.7218 	 1.154 	 52.713
0.5971351 	 27.2352818 	 86441.8649 	 1.162 	 52.704
0.5990561 	 28.0101635 	 98235.2517 	 1.171 	 52.688
0.6009263 	 28.8392090 	 109776.3143 	 1.179 	 52.668
0.6027473 	 29.7061824 	 122067.2061 	 1.185 	 52.639
0.6045179 	 30.5970496 	 133803.6241 	 1.191 	 52.611
0.6062398 	 31.5269084 	 146057.0083 	 1.198 	 52.588
0.6079139 	 32.5093245 	 155904.1817 	 1.201 	 52.578
0.6095395 	 33.5076578 	 163478.3550 	 1.204 	 52.562
0.6111191 	 34.5560261 	 169677.4698 	 1.206 	 52.531
0.6126544 	 35.6175714 	 172408.8119 	 1.206 	 52.504
0.6141447 	 36.7197410 	 171583.2545 	 1.204 	 52.481
0.6155932 	 37.8545027 	 167454.5549 	 1.199 	 52.492
0.6170011 	 39.0012320 	 157286.1940 	 1.194 	 52.463
0.6183686 	 40.1753997 	 144295.5649 	 1.187 	 52.432
0.6196999 	 41.4091293 	 133911.4014 	 1.178 	 52.470
0.6209931 	 42.6249947 	 121965.1795 	 1.166 	 52.448
0.6222510 	 43.8969630 	 114211.0631 	 1.157 	 52.464
0.6234742 	 45.1695376 	 111260.7780 	 1.144 	 52.450
0.6246654 	 46.4652676 	 112398.6824 	 1.134 	 52.449
0.6258232 	 47.8502947 	 116307.0491 	 1.124 	 52.454
0.6269493 	 49.2626633 	 123626.9364 	 1.117 	 52.468
0.6280440 	 50.7396225 	 131230.4212 	 1.108 	 52.475
0.6291081 	 52.2577601 	 137075.9561 	 1.102 	 52.459
