N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4421287 	 8.4677798 	 436.2631 	 1.077 	 53.096
0.4471274 	 8.7325963 	 446.7103 	 1.078 	 53.075
0.4520131 	 8.9998912 	 454.2678 	 1.079 	 53.065
0.4567904 	 9.2740780 	 462.1859 	 1.080 	 53.059
0.4614587 	 9.5520490 	 469.0217 	 1.082 	 53.075
0.4660241 	 9.8283194 	 478.0246 	 1.082 	 53.040
0.4704842 	 10.1151811 	 484.6400 	 1.084 	 53.030
0.4748492 	 10.4010066 	 491.9291 	 1.086 	 53.008
0.4791244 	 10.6911281 	 500.7174 	 1.086 	 53.009
0.4833054 	 10.9875140 	 508.9231 	 1.087 	 53.000
0.4874027 	 11.2820869 	 518.2142 	 1.087 	 52.979
0.4914103 	 11.5838742 	 527.9119 	 1.087 	 52.985
0.4953383 	 11.8927634 	 536.0197 	 1.088 	 52.986
0.4991872 	 12.2005076 	 544.6925 	 1.089 	 52.939
0.5029577 	 12.5144850 	 557.1394 	 1.088 	 52.927
0.5066558 	 12.8285264 	 567.9411 	 1.089 	 52.915
0.5102814 	 13.1514621 	 580.3581 	 1.089 	 52.913
0.5138339 	 13.4798914 	 590.2048 	 1.090 	 52.925
0.5173167 	 13.8023591 	 600.6280 	 1.093 	 52.902
0.5207366 	 14.1358464 	 612.3995 	 1.091 	 52.889
0.5240924 	 14.4771797 	 622.0173 	 1.091 	 52.888
0.5273864 	 14.8175755 	 631.5200 	 1.090 	 52.879
0.5306181 	 15.1613931 	 650.6491 	 1.091 	 52.863
0.5337919 	 15.5083491 	 671.5748 	 1.091 	 52.858
0.5369093 	 15.8633375 	 688.4344 	 1.090 	 52.852
0.5399695 	 16.2204273 	 704.8437 	 1.090 	 52.845
0.5429718 	 16.5841920 	 733.9849 	 1.090 	 52.835
0.5459239 	 16.9492462 	 760.6366 	 1.090 	 52.808
0.5488242 	 17.3277431 	 800.7330 	 1.090 	 52.828
0.5516711 	 17.6941854 	 848.3417 	 1.090 	 52.814
0.5544714 	 18.0717122 	 926.0436 	 1.089 	 52.795
0.5572223 	 18.4539894 	 1028.2181 	 1.089 	 52.802
0.5599281 	 18.8348506 	 1218.2096 	 1.089 	 52.808
0.5625899 	 19.2255145 	 1518.4945 	 1.088 	 52.793
0.5652062 	 19.6314290 	 1997.0627 	 1.090 	 52.779
0.5677785 	 20.0415405 	 2690.4960 	 1.089 	 52.772
0.5703049 	 20.4725345 	 3867.2361 	 1.091 	 52.774
0.5727869 	 20.9041246 	 5371.3646 	 1.090 	 52.771
0.5752255 	 21.3519321 	 7297.4580 	 1.093 	 52.751
0.5776190 	 21.8320835 	 9564.6508 	 1.093 	 52.750
0.5799644 	 22.3195326 	 12022.6545 	 1.094 	 52.735
0.5822668 	 22.8476673 	 14507.4468 	 1.094 	 52.736
0.5845215 	 23.3917560 	 16865.2319 	 1.093 	 52.687
0.5867290 	 23.9777296 	 19229.5679 	 1.091 	 52.695
0.5888888 	 24.5919497 	 21478.4746 	 1.089 	 52.712
0.5910003 	 25.2288290 	 24057.4075 	 1.086 	 52.688
0.5930624 	 25.8965550 	 26636.4384 	 1.082 	 52.685
0.5950756 	 26.5910564 	 29491.0391 	 1.078 	 52.653
0.5970385 	 27.3096058 	 32890.4596 	 1.076 	 52.635
0.5989539 	 28.0723116 	 36174.7328 	 1.073 	 52.628
0.6008216 	 28.8655403 	 38709.6733 	 1.070 	 52.645
0.6026414 	 29.6885219 	 41378.7344 	 1.067 	 52.638
0.6044143 	 30.5265464 	 43283.1287 	 1.064 	 52.623
0.6061426 	 31.3823696 	 45126.2169 	 1.062 	 52.615
0.6078274 	 32.2437983 	 47420.2047 	 1.058 	 52.607
0.6094696 	 33.1189723 	 50979.8728 	 1.054 	 52.606
0.6110734 	 33.9797448 	 57702.1741 	 1.047 	 52.594
0.6126398 	 34.8235954 	 70537.7147 	 1.040 	 52.602
0.6141714 	 35.6373576 	 92783.9458 	 1.032 	 52.571
0.6156722 	 36.4373129 	 129695.7934 	 1.020 	 52.570
0.6171449 	 37.2297299 	 183521.6271 	 1.008 	 52.573
0.6185869 	 38.0360379 	 254858.5202 	 0.994 	 52.550
0.6200000 	 38.8932626 	 338829.3299 	 0.981 	 52.533
0.6213837 	 39.8171564 	 431960.3794 	 0.970 	 52.538
0.6227363 	 40.8203370 	 526486.9834 	 0.961 	 52.536
0.6240574 	 41.9146939 	 610903.5619 	 0.954 	 52.533
0.6253439 	 43.0841884 	 689235.1174 	 0.949 	 52.532
0.6265984 	 44.3199178 	 759063.3508 	 0.946 	 52.541
0.6278170 	 45.6196991 	 816728.8641 	 0.945 	 52.520
0.6290032 	 46.9901720 	 864931.5972 	 0.944 	 52.502
