N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4152213 	 7.2019664 	 391.8632 	 1.071 	 53.154
0.4208713 	 7.4495629 	 402.3184 	 1.072 	 53.158
0.4263841 	 7.6992146 	 412.8295 	 1.073 	 53.140
0.4317594 	 7.9521745 	 423.4631 	 1.073 	 53.141
0.4370051 	 8.2097577 	 432.4417 	 1.075 	 53.104
0.4421292 	 8.4691440 	 449.7138 	 1.077 	 53.105
0.4471329 	 8.7306198 	 460.3236 	 1.078 	 53.074
0.4520203 	 9.0008598 	 471.6704 	 1.079 	 53.075
0.4567909 	 9.2736165 	 482.5274 	 1.080 	 53.075
0.4614587 	 9.5526138 	 494.4354 	 1.081 	 53.062
0.4660222 	 9.8291022 	 502.4474 	 1.083 	 53.030
0.4704863 	 10.1150127 	 510.4372 	 1.084 	 53.056
0.4748490 	 10.4007482 	 520.6678 	 1.085 	 53.022
0.4791217 	 10.6865064 	 527.6851 	 1.085 	 52.998
0.4833009 	 10.9836045 	 535.8830 	 1.087 	 52.982
0.4873949 	 11.2832035 	 543.8782 	 1.087 	 52.980
0.4914047 	 11.5885322 	 554.7303 	 1.088 	 52.975
0.4953361 	 11.8927477 	 561.3711 	 1.088 	 52.967
0.4991868 	 12.1981994 	 574.6031 	 1.089 	 52.947
0.5029615 	 12.5192029 	 581.9174 	 1.091 	 52.948
0.5066570 	 12.8290533 	 594.2995 	 1.089 	 52.929
0.5102834 	 13.1549391 	 602.1425 	 1.091 	 52.920
0.5138390 	 13.4805456 	 617.2789 	 1.091 	 52.927
0.5173257 	 13.8072980 	 634.1252 	 1.091 	 52.902
0.5207437 	 14.1405576 	 644.5591 	 1.091 	 52.887
0.5240999 	 14.4822211 	 653.4679 	 1.092 	 52.909
0.5273923 	 14.8161481 	 667.6893 	 1.092 	 52.887
0.5306237 	 15.1641713 	 687.8342 	 1.091 	 52.859
0.5337954 	 15.5170691 	 703.0422 	 1.090 	 52.875
0.5369092 	 15.8678299 	 722.7960 	 1.089 	 52.845
0.5399682 	 16.2176964 	 744.8593 	 1.089 	 52.845
0.5429731 	 16.5931139 	 768.9642 	 1.088 	 52.851
0.5459234 	 16.9421557 	 799.2924 	 1.086 	 52.828
0.5488208 	 17.3149509 	 843.7000 	 1.086 	 52.833
0.5516706 	 17.6888291 	 894.5782 	 1.085 	 52.814
0.5544730 	 18.0633098 	 965.8153 	 1.083 	 52.795
0.5572261 	 18.4413192 	 1070.1322 	 1.081 	 52.815
0.5599327 	 18.8297702 	 1229.0287 	 1.080 	 52.825
0.5625986 	 19.2064806 	 1449.6498 	 1.077 	 52.810
0.5652178 	 19.6043346 	 1795.2909 	 1.075 	 52.813
0.5677956 	 20.0015650 	 2315.0701 	 1.072 	 52.802
0.5703299 	 20.4204175 	 3099.3543 	 1.068 	 52.807
0.5728184 	 20.8305579 	 4290.7420 	 1.065 	 52.776
0.5752657 	 21.2586103 	 5966.0903 	 1.060 	 52.804
0.5776730 	 21.6974483 	 8383.3801 	 1.056 	 52.800
0.5800380 	 22.1489279 	 11889.1328 	 1.052 	 52.787
0.5823611 	 22.6178774 	 16900.4355 	 1.048 	 52.779
0.5846431 	 23.1082684 	 23738.2365 	 1.044 	 52.805
0.5868835 	 23.6175902 	 33502.3151 	 1.040 	 52.790
0.5890820 	 24.1352812 	 46726.8472 	 1.036 	 52.799
0.5912369 	 24.6836218 	 63877.0378 	 1.034 	 52.779
0.5933494 	 25.2668362 	 85154.9300 	 1.030 	 52.770
0.5954188 	 25.8806414 	 111403.3758 	 1.029 	 52.778
0.5974426 	 26.5221336 	 142852.7808 	 1.029 	 52.792
0.5994209 	 27.1840286 	 180732.9951 	 1.030 	 52.775
0.6013555 	 27.8740879 	 228176.2552 	 1.030 	 52.802
0.6032452 	 28.6041367 	 283397.1867 	 1.032 	 52.798
0.6050932 	 29.3278169 	 347869.3624 	 1.034 	 52.779
0.6068971 	 30.1034010 	 419543.0633 	 1.035 	 52.800
0.6086601 	 30.8842745 	 498710.9645 	 1.036 	 52.793
0.6103796 	 31.7086024 	 577815.7301 	 1.038 	 52.817
0.6120592 	 32.5620458 	 653301.7737 	 1.039 	 52.811
0.6136968 	 33.4464063 	 724136.8051 	 1.039 	 52.798
0.6152948 	 34.3913105 	 784178.1255 	 1.041 	 52.802
0.6168489 	 35.3723023 	 835211.9924 	 1.043 	 52.803
0.6183628 	 36.4110626 	 871129.2450 	 1.045 	 52.810
0.6198338 	 37.5048340 	 900935.9883 	 1.047 	 52.801
0.6212653 	 38.6408025 	 921649.1047 	 1.050 	 52.786
0.6226555 	 39.8086209 	 936367.8205 	 1.052 	 52.762
0.6240061 	 41.0627114 	 947360.1830 	 1.054 	 52.728
0.6253166 	 42.3490943 	 952791.9926 	 1.056 	 52.746
0.6265897 	 43.6973148 	 958958.8207 	 1.060 	 52.723
0.6278257 	 45.1138485 	 961249.5342 	 1.063 	 52.743
0.6290245 	 46.5547479 	 964869.5029 	 1.067 	 52.703
