N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5599535 	 18.8352912 	 1185.3801 	 1.086 	 52.821
0.5626149 	 19.2312849 	 1392.3860 	 1.085 	 52.809
0.5652285 	 19.6269691 	 1695.2499 	 1.085 	 52.795
0.5678005 	 20.0384688 	 2188.3302 	 1.084 	 52.798
0.5703293 	 20.4530489 	 2875.4756 	 1.082 	 52.800
0.5728146 	 20.8822841 	 3865.6987 	 1.080 	 52.787
0.5752542 	 21.3392393 	 5400.9217 	 1.078 	 52.788
0.5776489 	 21.8055409 	 7591.7042 	 1.076 	 52.784
0.5800000 	 22.2915496 	 10532.5761 	 1.074 	 52.779
0.5823083 	 22.7965582 	 14625.8871 	 1.073 	 52.781
0.5845677 	 23.3396368 	 19223.6956 	 1.073 	 52.772
0.5867814 	 23.9025094 	 25178.6877 	 1.073 	 52.782
0.5889481 	 24.4990336 	 31220.5247 	 1.072 	 52.783
0.5910678 	 25.1262850 	 37465.5918 	 1.072 	 52.780
0.5931385 	 25.7763542 	 44066.2378 	 1.073 	 52.783
0.5951612 	 26.4398829 	 50450.0378 	 1.075 	 52.741
0.5971365 	 27.1676121 	 55868.9393 	 1.076 	 52.797
0.5990645 	 27.9013545 	 60029.5518 	 1.076 	 52.749
0.6009442 	 28.6773072 	 63403.3129 	 1.077 	 52.759
0.6027765 	 29.4955551 	 66458.6225 	 1.076 	 52.752
0.6045620 	 30.3404471 	 69030.5136 	 1.075 	 52.757
0.6063007 	 31.2162007 	 71874.5188 	 1.074 	 52.763
0.6079937 	 32.1159956 	 74219.1997 	 1.072 	 52.740
0.6096425 	 33.0662781 	 77416.3988 	 1.069 	 52.742
0.6112465 	 34.0340719 	 79619.9958 	 1.065 	 52.738
0.6128079 	 35.0168677 	 83508.2575 	 1.059 	 52.742
0.6143272 	 36.0123158 	 88726.8469 	 1.053 	 52.699
0.6158073 	 37.0468739 	 96631.1744 	 1.045 	 52.719
0.6172504 	 38.0698903 	 111290.0244 	 1.034 	 52.708
0.6186557 	 39.0832939 	 133506.5294 	 1.021 	 52.680
0.6200266 	 40.1374851 	 165099.0065 	 1.008 	 52.696
0.6213652 	 41.2020452 	 204193.2107 	 0.995 	 52.675
0.6226690 	 42.3371501 	 251832.0190 	 0.983 	 52.700
0.6239397 	 43.5223338 	 300671.3411 	 0.970 	 52.690
0.6251773 	 44.8093007 	 344615.5097 	 0.962 	 52.697
0.6263805 	 46.1585483 	 381186.3453 	 0.956 	 52.660
0.6275485 	 47.6006583 	 412953.1562 	 0.952 	 52.660
0.6286822 	 49.1519160 	 434535.4310 	 0.950 	 52.661
0.6297823 	 50.7342711 	 447360.0012 	 0.950 	 52.641
