N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3910969 	 6.2607123 	 347.7972 	 1.063 	 53.219
0.3973665 	 6.4872124 	 360.6529 	 1.064 	 53.198
0.4034692 	 6.7215952 	 370.6998 	 1.066 	 53.179
0.4094164 	 6.9601442 	 381.3034 	 1.069 	 53.173
0.4152109 	 7.2016756 	 389.7936 	 1.070 	 53.166
0.4208612 	 7.4471773 	 398.6013 	 1.072 	 53.147
0.4263703 	 7.6978957 	 410.1802 	 1.073 	 53.129
0.4317469 	 7.9502652 	 420.4050 	 1.073 	 53.134
0.4369953 	 8.2071597 	 428.3063 	 1.076 	 53.125
0.4421185 	 8.4700998 	 436.3636 	 1.077 	 53.105
0.4471170 	 8.7332115 	 447.1468 	 1.078 	 53.084
0.4520020 	 9.0032509 	 458.3385 	 1.080 	 53.088
0.4567768 	 9.2735691 	 468.7345 	 1.082 	 53.072
0.4614439 	 9.5471615 	 481.9324 	 1.082 	 53.051
0.4660067 	 9.8273825 	 492.7268 	 1.084 	 53.029
0.4704719 	 10.1121542 	 502.4661 	 1.084 	 53.036
0.4748402 	 10.3983963 	 510.3585 	 1.085 	 53.025
0.4791113 	 10.6908675 	 518.5923 	 1.086 	 53.025
0.4832944 	 10.9839689 	 528.5052 	 1.087 	 52.978
0.4873909 	 11.2826172 	 534.8234 	 1.086 	 52.997
0.4914005 	 11.5832494 	 543.2370 	 1.088 	 52.964
0.4953284 	 11.8883461 	 557.4824 	 1.088 	 52.957
0.4991782 	 12.1983606 	 569.3588 	 1.088 	 52.975
0.5029477 	 12.5143215 	 586.4222 	 1.089 	 52.945
0.5066435 	 12.8353137 	 599.0520 	 1.089 	 52.950
0.5102696 	 13.1550155 	 608.1558 	 1.090 	 52.953
0.5138257 	 13.4793806 	 624.6596 	 1.091 	 52.916
0.5173114 	 13.8018439 	 632.9831 	 1.090 	 52.896
0.5207351 	 14.1415020 	 642.6010 	 1.090 	 52.895
0.5240913 	 14.4780821 	 656.0767 	 1.090 	 52.884
0.5273844 	 14.8198635 	 666.0782 	 1.090 	 52.873
0.5306176 	 15.1616365 	 680.1153 	 1.090 	 52.861
0.5337905 	 15.5127173 	 694.8034 	 1.091 	 52.861
0.5369068 	 15.8688817 	 708.9850 	 1.090 	 52.851
0.5399650 	 16.2207127 	 727.3247 	 1.089 	 52.852
0.5429724 	 16.5821909 	 756.1277 	 1.089 	 52.859
0.5459259 	 16.9373567 	 783.3143 	 1.088 	 52.819
0.5488280 	 17.2989985 	 834.6561 	 1.086 	 52.830
0.5516817 	 17.6624870 	 927.9261 	 1.087 	 52.814
0.5544882 	 18.0289793 	 1104.7028 	 1.084 	 52.818
0.5572504 	 18.3891385 	 1555.2375 	 1.084 	 52.829
0.5599685 	 18.7465616 	 2698.2008 	 1.084 	 52.831
0.5626488 	 19.0719442 	 5875.8684 	 1.082 	 52.836
0.5652950 	 19.3760107 	 13777.6422 	 1.082 	 52.831
0.5679091 	 19.6579798 	 31765.2611 	 1.082 	 52.870
0.5704984 	 19.9084013 	 67984.7376 	 1.082 	 52.886
0.5730660 	 20.1643656 	 131355.8533 	 1.084 	 52.950
0.5756109 	 20.4271990 	 222547.8962 	 1.087 	 52.964
0.5781282 	 20.7689193 	 332292.0202 	 1.093 	 53.014
0.5806093 	 21.1694523 	 441522.6255 	 1.099 	 53.050
0.5830471 	 21.6561261 	 534453.6170 	 1.105 	 53.050
0.5854340 	 22.2110768 	 615602.0667 	 1.111 	 53.074
0.5877659 	 22.8232489 	 675509.1066 	 1.117 	 53.066
0.5900389 	 23.4838184 	 724008.2443 	 1.123 	 53.079
0.5922518 	 24.1924180 	 763820.8281 	 1.130 	 53.079
0.5944056 	 24.9461165 	 795512.8892 	 1.138 	 53.086
0.5964972 	 25.7229494 	 819916.0154 	 1.145 	 53.053
0.5985296 	 26.5338777 	 839454.3795 	 1.153 	 53.030
0.6005025 	 27.4099925 	 856714.2724 	 1.160 	 53.027
0.6024174 	 28.2947218 	 868142.7693 	 1.168 	 52.998
0.6042766 	 29.2288292 	 875805.0820 	 1.177 	 52.970
0.6060764 	 30.2134679 	 881812.2484 	 1.186 	 52.942
0.6078224 	 31.2293165 	 886305.8254 	 1.193 	 52.945
0.6095130 	 32.2977196 	 888731.7289 	 1.202 	 52.921
0.6111523 	 33.3878747 	 891072.7175 	 1.209 	 52.884
0.6127391 	 34.5320910 	 887148.5333 	 1.218 	 52.856
0.6142763 	 35.7137518 	 880195.8011 	 1.225 	 52.833
0.6157657 	 36.9506446 	 871193.3931 	 1.231 	 52.809
0.6172077 	 38.2266572 	 853650.4633 	 1.237 	 52.790
0.6186025 	 39.5217715 	 830352.7262 	 1.240 	 52.760
0.6199529 	 40.8707221 	 797291.1891 	 1.242 	 52.716
0.6212617 	 42.2255876 	 750710.7673 	 1.241 	 52.689
0.6225311 	 43.5582499 	 685368.4511 	 1.234 	 52.665
0.6237645 	 44.8569777 	 601504.2442 	 1.220 	 52.631
0.6249644 	 46.0684811 	 501919.6335 	 1.198 	 52.614
0.6261377 	 47.1315838 	 409010.2674 	 1.165 	 52.605
0.6272868 	 48.0291521 	 353871.3708 	 1.123 	 52.567
0.6284187 	 48.8277642 	 365355.9809 	 1.079 	 52.574
0.6295332 	 49.7117111 	 433049.7318 	 1.043 	 52.577
