N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4421397 	 8.4715632 	 430.5394 	 1.077 	 53.108
0.4471400 	 8.7310505 	 441.8847 	 1.079 	 53.076
0.4520258 	 9.0016332 	 449.2135 	 1.080 	 53.087
0.4567964 	 9.2725425 	 459.0139 	 1.081 	 53.061
0.4614632 	 9.5508193 	 470.9020 	 1.083 	 53.050
0.4660296 	 9.8320657 	 482.2993 	 1.083 	 53.042
0.4704909 	 10.1141170 	 488.4042 	 1.084 	 53.027
0.4748532 	 10.3952302 	 498.2954 	 1.084 	 53.001
0.4791255 	 10.6876728 	 511.0238 	 1.084 	 52.994
0.4833079 	 10.9832749 	 518.4271 	 1.086 	 52.992
0.4874022 	 11.2843552 	 526.9752 	 1.087 	 52.982
0.4914139 	 11.5837249 	 537.0227 	 1.086 	 52.973
0.4953426 	 11.8905278 	 550.9594 	 1.087 	 52.972
0.4991955 	 12.2010150 	 563.7857 	 1.087 	 52.948
0.5029674 	 12.5196569 	 574.5847 	 1.087 	 52.947
0.5066650 	 12.8316791 	 587.3290 	 1.089 	 52.932
0.5102893 	 13.1518672 	 599.0639 	 1.090 	 52.909
0.5138425 	 13.4787736 	 614.0883 	 1.089 	 52.922
0.5173281 	 13.8052484 	 627.4055 	 1.090 	 52.906
0.5207471 	 14.1469922 	 643.1359 	 1.091 	 52.922
0.5241029 	 14.4766665 	 654.9891 	 1.091 	 52.869
0.5273984 	 14.8202083 	 667.6268 	 1.091 	 52.876
0.5306322 	 15.1665975 	 680.3612 	 1.091 	 52.861
0.5338073 	 15.5149517 	 697.3815 	 1.090 	 52.873
0.5369226 	 15.8575828 	 713.2077 	 1.089 	 52.864
0.5399838 	 16.2230006 	 729.0620 	 1.090 	 52.855
0.5429895 	 16.5815680 	 750.1019 	 1.089 	 52.847
0.5459432 	 16.9461352 	 773.5442 	 1.088 	 52.847
0.5488453 	 17.3188072 	 816.0608 	 1.088 	 52.824
0.5516972 	 17.6918821 	 878.9533 	 1.087 	 52.822
0.5544976 	 18.0602994 	 970.4282 	 1.085 	 52.825
0.5572511 	 18.4379820 	 1133.1033 	 1.083 	 52.817
0.5599600 	 18.8199075 	 1402.3289 	 1.082 	 52.811
0.5626244 	 19.1976436 	 1842.3525 	 1.079 	 52.800
0.5652446 	 19.5940626 	 2640.6474 	 1.074 	 52.810
0.5678220 	 19.9848911 	 3842.9723 	 1.071 	 52.802
0.5703600 	 20.3865492 	 5764.2806 	 1.067 	 52.821
0.5728536 	 20.7836922 	 8878.0472 	 1.059 	 52.796
0.5753084 	 21.1995044 	 13421.0280 	 1.054 	 52.806
0.5777237 	 21.6394352 	 20500.2829 	 1.046 	 52.820
0.5800966 	 22.0955789 	 30041.0340 	 1.036 	 52.842
0.5824259 	 22.5694090 	 43077.8673 	 1.026 	 52.864
0.5847121 	 23.0688960 	 60468.5807 	 1.017 	 52.878
0.5869544 	 23.5828757 	 81688.7789 	 1.005 	 52.893
0.5891522 	 24.1319344 	 107947.5122 	 0.991 	 52.919
0.5913064 	 24.7128409 	 140767.2806 	 0.977 	 52.944
0.5934155 	 25.3197469 	 179149.1660 	 0.962 	 52.992
0.5954793 	 25.9470077 	 218984.8577 	 0.947 	 53.002
0.5974955 	 26.6319226 	 262078.5570 	 0.933 	 53.050
0.5994661 	 27.3220586 	 305168.5587 	 0.917 	 53.058
0.6013902 	 28.0538436 	 343241.2882 	 0.905 	 53.089
0.6032679 	 28.8200880 	 380670.3550 	 0.894 	 53.109
0.6050971 	 29.6312782 	 409374.6162 	 0.885 	 53.142
0.6068802 	 30.4886336 	 428248.3264 	 0.877 	 53.141
0.6086167 	 31.3652321 	 439723.2512 	 0.871 	 53.131
0.6103063 	 32.3036741 	 444087.7148 	 0.867 	 53.166
0.6119523 	 33.2638849 	 442371.7338 	 0.865 	 53.161
0.6135513 	 34.2913161 	 438409.2721 	 0.862 	 53.186
0.6151051 	 35.3367606 	 429938.8291 	 0.862 	 53.205
0.6166149 	 36.4445434 	 421159.9686 	 0.862 	 53.237
0.6180814 	 37.5625413 	 409700.9632 	 0.864 	 53.222
0.6195049 	 38.7390393 	 401172.6364 	 0.865 	 53.261
0.6208882 	 39.9334393 	 395418.3499 	 0.868 	 53.259
0.6222307 	 41.2028148 	 393584.3700 	 0.871 	 53.301
0.6235355 	 42.4763753 	 395607.1202 	 0.873 	 53.292
0.6248015 	 43.8233326 	 403140.7053 	 0.875 	 53.325
0.6260303 	 45.2098170 	 415818.2057 	 0.880 	 53.350
0.6272222 	 46.6617631 	 433663.6429 	 0.884 	 53.364
0.6283780 	 48.1412577 	 456749.2381 	 0.888 	 53.371
0.6295001 	 49.6781174 	 482926.3921 	 0.892 	 53.396
