N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6119159 	 31.9694193 	 480605.9855 	 1.108 	 52.392
0.6135933 	 32.5122061 	 571585.6892 	 1.109 	 52.388
0.6152436 	 33.1169031 	 688686.6471 	 1.112 	 52.364
0.6168674 	 33.8084273 	 800305.7450 	 1.115 	 52.374
0.6184565 	 34.6415538 	 886012.2072 	 1.120 	 52.374
0.6200072 	 35.5971276 	 940593.3594 	 1.125 	 52.364
0.6215184 	 36.6396568 	 969972.1788 	 1.131 	 52.331
0.6229885 	 37.7683729 	 985571.3381 	 1.136 	 52.323
0.6244146 	 38.9506473 	 993969.3754 	 1.142 	 52.304
0.6258007 	 40.2029350 	 997528.8681 	 1.147 	 52.288
0.6271454 	 41.4880179 	 999212.2916 	 1.153 	 52.258
0.6284494 	 42.8578226 	 999722.0376 	 1.158 	 52.258
0.6297139 	 44.2482308 	 999830.0145 	 1.164 	 52.235
