N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4209022 	 7.4502335 	 406.5210 	 1.071 	 53.147
0.4264133 	 7.6965851 	 420.3415 	 1.074 	 53.122
0.4317875 	 7.9519245 	 429.3177 	 1.076 	 53.131
0.4370323 	 8.2118850 	 437.8025 	 1.077 	 53.133
0.4421506 	 8.4722528 	 445.2974 	 1.078 	 53.107
0.4471503 	 8.7337752 	 457.3511 	 1.078 	 53.083
0.4520357 	 9.0053656 	 469.0155 	 1.079 	 53.083
0.4568115 	 9.2720508 	 480.6523 	 1.081 	 53.040
0.4614761 	 9.5506619 	 488.3786 	 1.081 	 53.060
0.4660413 	 9.8295606 	 497.7068 	 1.081 	 53.033
0.4705011 	 10.1100926 	 507.9705 	 1.084 	 53.009
0.4748662 	 10.3990277 	 517.8721 	 1.084 	 53.017
0.4791384 	 10.6894709 	 527.7384 	 1.084 	 53.009
0.4833187 	 10.9878654 	 540.5318 	 1.085 	 53.016
0.4874157 	 11.2898261 	 551.6625 	 1.086 	 53.005
0.4914262 	 11.5855816 	 560.7107 	 1.088 	 52.978
0.4953529 	 11.8942694 	 569.3499 	 1.089 	 52.959
0.4992022 	 12.2031931 	 577.6639 	 1.090 	 52.968
0.5029735 	 12.5189027 	 586.6069 	 1.090 	 52.944
0.5066702 	 12.8338659 	 597.8001 	 1.091 	 52.937
0.5102936 	 13.1569345 	 608.2496 	 1.090 	 52.929
0.5138471 	 13.4745070 	 622.2560 	 1.091 	 52.896
0.5173327 	 13.8113481 	 634.2034 	 1.091 	 52.913
0.5207573 	 14.1421079 	 648.9179 	 1.092 	 52.888
0.5241130 	 14.4822858 	 661.1971 	 1.090 	 52.894
0.5274080 	 14.8200471 	 675.6267 	 1.091 	 52.891
0.5306405 	 15.1649240 	 691.5742 	 1.091 	 52.867
0.5338121 	 15.5102343 	 705.9192 	 1.090 	 52.878
0.5369291 	 15.8562479 	 730.1413 	 1.090 	 52.844
0.5399896 	 16.2101315 	 751.3451 	 1.088 	 52.848
0.5429976 	 16.5781574 	 770.9803 	 1.089 	 52.838
0.5459479 	 16.9336334 	 801.7783 	 1.089 	 52.840
0.5488523 	 17.3062442 	 842.5423 	 1.087 	 52.826
0.5517054 	 17.6673428 	 916.5446 	 1.086 	 52.830
0.5545107 	 18.0341429 	 1022.5818 	 1.084 	 52.821
0.5572694 	 18.4080391 	 1185.1475 	 1.084 	 52.811
0.5599838 	 18.7895904 	 1428.8921 	 1.081 	 52.794
0.5626539 	 19.1691457 	 1868.2876 	 1.079 	 52.808
0.5652810 	 19.5493542 	 2596.3285 	 1.076 	 52.807
0.5678655 	 19.9331976 	 3863.0797 	 1.072 	 52.814
0.5704092 	 20.3199494 	 6224.2469 	 1.067 	 52.811
0.5729164 	 20.6981679 	 10782.9388 	 1.063 	 52.853
0.5753850 	 21.0895506 	 19142.8323 	 1.058 	 52.854
0.5778164 	 21.4864583 	 33845.8800 	 1.052 	 52.876
0.5802075 	 21.9036257 	 56731.4835 	 1.045 	 52.898
0.5825589 	 22.3312685 	 93502.8317 	 1.039 	 52.921
0.5848708 	 22.8070367 	 139805.6614 	 1.034 	 52.963
0.5871416 	 23.3280897 	 194913.2053 	 1.031 	 53.002
0.5893664 	 23.8932592 	 254627.5179 	 1.029 	 53.024
0.5915430 	 24.5062145 	 317161.4294 	 1.027 	 53.035
0.5936667 	 25.1892830 	 371384.9361 	 1.028 	 53.065
0.5957383 	 25.9067950 	 421753.6322 	 1.028 	 53.063
0.5977574 	 26.6748708 	 465670.4871 	 1.030 	 53.067
0.5997211 	 27.4901021 	 501244.2145 	 1.032 	 53.076
0.6016283 	 28.3408529 	 527002.5953 	 1.035 	 53.061
0.6034815 	 29.2411370 	 546000.5846 	 1.037 	 53.056
0.6052786 	 30.1717401 	 557660.0213 	 1.041 	 53.046
0.6070261 	 31.1729379 	 563023.4183 	 1.044 	 53.060
0.6087194 	 32.1847160 	 563890.0168 	 1.049 	 53.040
0.6103629 	 33.2479375 	 558922.5585 	 1.053 	 53.033
0.6119561 	 34.3392545 	 551001.7776 	 1.059 	 53.046
0.6135018 	 35.4696385 	 538525.5321 	 1.064 	 53.044
0.6150002 	 36.6174112 	 520073.8410 	 1.070 	 53.026
0.6164550 	 37.8190912 	 502162.5714 	 1.077 	 53.034
0.6178648 	 39.0212429 	 481627.9935 	 1.086 	 53.025
0.6192327 	 40.2956695 	 466055.0805 	 1.094 	 53.032
0.6205594 	 41.5598128 	 453091.4553 	 1.103 	 53.016
0.6218477 	 42.8545241 	 447971.4737 	 1.115 	 53.015
0.6231007 	 44.2024839 	 453899.6561 	 1.125 	 53.032
0.6243173 	 45.5480541 	 474818.1288 	 1.137 	 53.028
0.6254976 	 46.9617701 	 509132.3694 	 1.149 	 53.049
0.6266447 	 48.3610532 	 554821.7423 	 1.159 	 53.035
0.6277595 	 49.8334083 	 608840.0474 	 1.172 	 53.046
0.6288424 	 51.3575096 	 664811.4859 	 1.182 	 53.071
0.6298934 	 52.9882915 	 716502.3738 	 1.191 	 53.087
