N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5950302 	 26.3034567 	 53843.4208 	 1.110 	 52.705
0.5970191 	 26.9283657 	 69520.7681 	 1.115 	 52.684
0.5989663 	 27.5730163 	 88159.0491 	 1.122 	 52.652
0.6008724 	 28.2465728 	 111109.8539 	 1.130 	 52.651
0.6027346 	 28.9730474 	 136015.2647 	 1.136 	 52.641
0.6045556 	 29.7304496 	 166558.4869 	 1.142 	 52.632
0.6063335 	 30.5055116 	 199259.0021 	 1.148 	 52.588
0.6080676 	 31.3475164 	 235077.6219 	 1.154 	 52.589
0.6097586 	 32.2586294 	 267699.5284 	 1.159 	 52.545
0.6114033 	 33.2014240 	 301057.9327 	 1.164 	 52.558
0.6130042 	 34.2149760 	 330354.8586 	 1.168 	 52.530
0.6145590 	 35.2874683 	 355106.9199 	 1.172 	 52.500
0.6160691 	 36.4130503 	 374643.4499 	 1.177 	 52.491
0.6175312 	 37.6187088 	 391321.9290 	 1.180 	 52.500
0.6189510 	 38.8814380 	 403214.4524 	 1.184 	 52.479
0.6203262 	 40.1933723 	 411789.5470 	 1.188 	 52.502
0.6216581 	 41.5551969 	 419581.6655 	 1.191 	 52.483
0.6229468 	 42.9849210 	 424209.3524 	 1.195 	 52.497
0.6241950 	 44.4890513 	 429166.5696 	 1.197 	 52.485
0.6254032 	 46.0161710 	 432483.8192 	 1.201 	 52.464
0.6265717 	 47.6115310 	 433588.6906 	 1.203 	 52.455
0.6277005 	 49.2492877 	 438363.3399 	 1.204 	 52.456
0.6287940 	 50.9844001 	 440778.9930 	 1.204 	 52.477
0.6298523 	 52.7342910 	 441676.5131 	 1.205 	 52.475
