N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5516829 	 17.6778395 	 891.0285 	 1.089 	 52.806
0.5544858 	 18.0603347 	 979.1821 	 1.088 	 52.825
0.5572424 	 18.4271554 	 1112.0874 	 1.088 	 52.819
0.5599545 	 18.8021264 	 1363.7659 	 1.087 	 52.812
0.5626204 	 19.1799071 	 1819.1636 	 1.087 	 52.798
0.5652447 	 19.5613662 	 2748.0995 	 1.085 	 52.808
0.5678292 	 19.9281049 	 4624.1753 	 1.083 	 52.791
0.5703737 	 20.2959341 	 8389.5699 	 1.081 	 52.804
0.5728838 	 20.6507273 	 15270.2748 	 1.074 	 52.787
0.5753573 	 21.0162747 	 27515.5897 	 1.068 	 52.812
0.5777982 	 21.3698939 	 48141.6634 	 1.059 	 52.805
0.5802067 	 21.7361786 	 79689.9806 	 1.047 	 52.825
0.5825800 	 22.1375718 	 120781.0552 	 1.033 	 52.844
0.5849168 	 22.5694046 	 169721.7976 	 1.019 	 52.866
0.5872150 	 23.0506310 	 221846.0974 	 1.007 	 52.894
0.5894703 	 23.5789425 	 272560.6308 	 0.994 	 52.894
0.5916793 	 24.1567117 	 321506.3040 	 0.985 	 52.895
0.5938369 	 24.7940695 	 364959.0193 	 0.976 	 52.897
0.5959442 	 25.4952613 	 402716.3937 	 0.970 	 52.923
0.5979970 	 26.2265102 	 436033.4496 	 0.966 	 52.916
0.5999976 	 27.0006694 	 464816.7982 	 0.962 	 52.907
0.6019441 	 27.8214224 	 490674.2822 	 0.959 	 52.914
0.6038356 	 28.6805048 	 512858.4898 	 0.957 	 52.892
0.6056740 	 29.5759210 	 534550.0050 	 0.957 	 52.871
0.6074606 	 30.5166680 	 553066.0038 	 0.956 	 52.878
0.6091951 	 31.4995558 	 569862.1117 	 0.956 	 52.860
0.6108784 	 32.5001677 	 585506.1979 	 0.955 	 52.833
0.6125103 	 33.5705653 	 599820.2364 	 0.956 	 52.840
0.6140939 	 34.6571313 	 614019.7553 	 0.956 	 52.822
0.6156302 	 35.8037030 	 624161.6842 	 0.957 	 52.808
0.6171182 	 36.9767349 	 631333.7196 	 0.957 	 52.821
0.6185624 	 38.1854775 	 636488.2165 	 0.958 	 52.791
0.6199622 	 39.4574013 	 645115.4345 	 0.960 	 52.774
0.6213194 	 40.7642872 	 651191.5684 	 0.960 	 52.746
0.6226341 	 42.1190462 	 655133.1063 	 0.961 	 52.730
0.6239083 	 43.5225565 	 659454.9749 	 0.963 	 52.745
0.6251426 	 44.9594225 	 661300.5756 	 0.965 	 52.716
0.6263397 	 46.4611068 	 664847.4154 	 0.967 	 52.722
0.6274993 	 47.9907459 	 664640.2850 	 0.970 	 52.681
0.6286226 	 49.5811022 	 667409.6370 	 0.973 	 52.683
0.6297114 	 51.2346065 	 669577.5354 	 0.975 	 52.682
