N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5029564 	 12.5126181 	 586.2785 	 1.088 	 52.939
0.5066526 	 12.8287288 	 596.4426 	 1.090 	 52.927
0.5102757 	 13.1468246 	 610.4912 	 1.089 	 52.919
0.5138306 	 13.4740265 	 623.8275 	 1.090 	 52.910
0.5173182 	 13.8079110 	 629.7184 	 1.091 	 52.890
0.5207369 	 14.1423464 	 641.6294 	 1.091 	 52.894
0.5240925 	 14.4757933 	 650.7411 	 1.090 	 52.877
0.5273845 	 14.8205343 	 665.7763 	 1.090 	 52.896
0.5306185 	 15.1666873 	 679.3470 	 1.091 	 52.867
0.5337909 	 15.5149467 	 692.5239 	 1.090 	 52.844
0.5369055 	 15.8679570 	 703.1312 	 1.089 	 52.842
0.5399647 	 16.2300277 	 726.3708 	 1.090 	 52.861
0.5429699 	 16.5811902 	 751.5815 	 1.089 	 52.828
0.5459226 	 16.9433523 	 780.4967 	 1.089 	 52.829
0.5488236 	 17.3085794 	 818.6017 	 1.088 	 52.834
0.5516779 	 17.6771914 	 872.6842 	 1.087 	 52.801
0.5544816 	 18.0498465 	 952.7859 	 1.087 	 52.825
0.5572359 	 18.4365250 	 1069.8636 	 1.088 	 52.824
0.5599458 	 18.8160372 	 1243.2438 	 1.087 	 52.784
0.5626091 	 19.2092514 	 1499.3379 	 1.086 	 52.783
0.5652273 	 19.6079547 	 1893.3723 	 1.086 	 52.795
0.5678021 	 20.0116406 	 2467.8157 	 1.088 	 52.783
0.5703308 	 20.4312858 	 3288.0242 	 1.090 	 52.767
0.5728195 	 20.8635437 	 4549.6663 	 1.091 	 52.774
0.5752647 	 21.3005880 	 6538.7021 	 1.092 	 52.788
0.5776664 	 21.7602613 	 9413.8693 	 1.095 	 52.765
0.5800221 	 22.2329396 	 13801.1491 	 1.098 	 52.778
0.5823353 	 22.7286985 	 19771.5658 	 1.100 	 52.790
0.5846031 	 23.2662086 	 27819.5023 	 1.104 	 52.788
0.5868247 	 23.8053229 	 38802.2090 	 1.108 	 52.800
0.5890001 	 24.3944828 	 50514.3728 	 1.111 	 52.813
0.5911275 	 24.9979200 	 65022.3373 	 1.113 	 52.817
0.5932083 	 25.6388181 	 82556.7250 	 1.117 	 52.832
0.5952434 	 26.3059260 	 100172.0378 	 1.119 	 52.828
0.5972290 	 27.0320443 	 119383.7946 	 1.123 	 52.866
0.5991674 	 27.7696258 	 137433.9353 	 1.127 	 52.823
0.6010549 	 28.5726316 	 157094.0271 	 1.132 	 52.851
0.6028950 	 29.3751436 	 178578.2785 	 1.137 	 52.856
0.6046880 	 30.2261251 	 199833.7890 	 1.142 	 52.874
0.6064338 	 31.0845308 	 222852.2934 	 1.148 	 52.852
0.6081345 	 31.9742934 	 249204.6648 	 1.154 	 52.836
0.6097912 	 32.8785303 	 278652.4931 	 1.160 	 52.832
0.6114052 	 33.7988482 	 312893.5015 	 1.167 	 52.825
0.6129792 	 34.7103471 	 356407.0419 	 1.174 	 52.844
0.6145148 	 35.6249619 	 407050.6957 	 1.185 	 52.811
0.6160142 	 36.5301263 	 460747.4861 	 1.195 	 52.795
0.6174778 	 37.4870954 	 518832.3276 	 1.206 	 52.820
0.6189080 	 38.4772037 	 573986.6799 	 1.218 	 52.802
0.6203028 	 39.4901213 	 630746.2436 	 1.231 	 52.783
0.6216608 	 40.5952746 	 677481.3510 	 1.243 	 52.779
0.6229840 	 41.7720562 	 722228.2759 	 1.255 	 52.774
0.6242718 	 43.0340150 	 762760.4104 	 1.269 	 52.784
0.6255234 	 44.3554135 	 797002.6534 	 1.282 	 52.778
0.6267394 	 45.7300955 	 825814.0240 	 1.293 	 52.751
0.6279205 	 47.1703502 	 849148.7714 	 1.305 	 52.717
0.6290661 	 48.6586545 	 872404.3811 	 1.314 	 52.705
