N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5545047 	 18.0450632 	 960.2538 	 1.088 	 52.813
0.5572603 	 18.4245268 	 1060.7828 	 1.087 	 52.790
0.5599700 	 18.8143194 	 1185.3746 	 1.087 	 52.808
0.5626344 	 19.2150007 	 1371.5749 	 1.087 	 52.808
0.5652538 	 19.6086554 	 1627.7773 	 1.086 	 52.790
0.5678303 	 20.0342357 	 2018.4566 	 1.085 	 52.816
0.5703580 	 20.4506793 	 2490.1882 	 1.084 	 52.775
0.5728409 	 20.9076691 	 3154.9841 	 1.083 	 52.781
0.5752775 	 21.3730595 	 4109.1765 	 1.084 	 52.798
0.5776682 	 21.8497198 	 5404.4045 	 1.080 	 52.770
0.5800150 	 22.3452200 	 6961.1814 	 1.080 	 52.774
0.5823148 	 22.8805352 	 9115.0136 	 1.080 	 52.768
0.5845660 	 23.4192560 	 12067.9540 	 1.079 	 52.760
0.5867690 	 23.9931243 	 15359.8604 	 1.077 	 52.773
0.5889273 	 24.5937459 	 19395.9078 	 1.075 	 52.768
0.5910374 	 25.2086214 	 25011.9739 	 1.073 	 52.735
0.5931025 	 25.8531106 	 31957.1692 	 1.070 	 52.762
0.5951199 	 26.5320691 	 40066.0295 	 1.067 	 52.764
0.5970891 	 27.2339755 	 48276.1940 	 1.066 	 52.721
0.5990115 	 27.9606778 	 58546.2005 	 1.064 	 52.715
0.6008863 	 28.7418614 	 69623.3434 	 1.063 	 52.731
0.6027149 	 29.5411289 	 82338.5105 	 1.064 	 52.727
0.6044968 	 30.3493904 	 95692.6224 	 1.064 	 52.688
0.6062345 	 31.1959098 	 109992.0789 	 1.067 	 52.670
0.6079292 	 32.0902188 	 125764.5526 	 1.071 	 52.686
0.6095797 	 32.9852180 	 143784.5763 	 1.076 	 52.676
0.6111888 	 33.8874459 	 163708.7662 	 1.083 	 52.644
0.6127579 	 34.8202032 	 188265.5734 	 1.093 	 52.631
0.6142880 	 35.7434873 	 219025.8797 	 1.104 	 52.618
0.6157794 	 36.7005127 	 253879.2303 	 1.118 	 52.631
0.6172368 	 37.6462116 	 289749.2540 	 1.130 	 52.629
0.6186581 	 38.5978548 	 329505.5913 	 1.145 	 52.634
0.6200488 	 39.5962937 	 365407.0658 	 1.158 	 52.607
0.6214052 	 40.6614638 	 396501.1361 	 1.172 	 52.598
0.6227288 	 41.7649013 	 420754.6231 	 1.183 	 52.574
0.6240179 	 42.9573411 	 438948.2404 	 1.194 	 52.534
0.6252719 	 44.2247170 	 450415.1599 	 1.206 	 52.526
0.6264914 	 45.5841972 	 457618.0084 	 1.215 	 52.499
0.6276755 	 47.0176418 	 466013.4743 	 1.225 	 52.464
0.6288245 	 48.5222968 	 474901.1815 	 1.235 	 52.442
0.6299392 	 50.0868685 	 485983.2107 	 1.245 	 52.391
