N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5799802 	 22.3272957 	 10942.4455 	 1.093 	 52.764
0.5822825 	 22.8597134 	 14035.7713 	 1.098 	 52.746
0.5845359 	 23.4203514 	 17360.8927 	 1.103 	 52.757
0.5867398 	 23.9961044 	 20826.9886 	 1.108 	 52.748
0.5888984 	 24.6027022 	 24044.4584 	 1.114 	 52.735
0.5910079 	 25.2367258 	 26833.1177 	 1.118 	 52.739
0.5930677 	 25.8889104 	 28730.0881 	 1.121 	 52.721
0.5950809 	 26.5863314 	 30379.5367 	 1.125 	 52.746
0.5970467 	 27.2814854 	 32150.8190 	 1.128 	 52.726
0.5989674 	 27.9864859 	 34656.1329 	 1.129 	 52.751
0.6008427 	 28.7033370 	 39338.1871 	 1.128 	 52.769
0.6026773 	 29.4104497 	 48835.7356 	 1.126 	 52.776
0.6044701 	 30.1231120 	 65230.1023 	 1.120 	 52.802
0.6062246 	 30.8551728 	 91671.8335 	 1.115 	 52.836
0.6079427 	 31.6250565 	 130060.3317 	 1.109 	 52.898
0.6096214 	 32.4250699 	 178685.3214 	 1.101 	 52.964
0.6112613 	 33.2576386 	 239088.8133 	 1.095 	 52.969
0.6128625 	 34.1583623 	 307176.7546 	 1.088 	 53.013
0.6144224 	 35.1094021 	 378803.0113 	 1.084 	 53.047
0.6159413 	 36.1212623 	 451312.7597 	 1.080 	 53.053
0.6174206 	 37.2212775 	 517526.3952 	 1.077 	 53.082
0.6188573 	 38.3544957 	 581284.7167 	 1.075 	 53.069
0.6202537 	 39.5643388 	 640482.8144 	 1.075 	 53.070
0.6216084 	 40.8488481 	 693389.5416 	 1.076 	 53.088
0.6229229 	 42.1896126 	 738191.1393 	 1.076 	 53.097
0.6241966 	 43.5670523 	 779129.6304 	 1.079 	 53.065
0.6254317 	 45.0149352 	 811971.4129 	 1.081 	 53.039
0.6266279 	 46.5309927 	 842514.0046 	 1.084 	 53.031
0.6277859 	 48.1398744 	 867907.4214 	 1.088 	 53.062
0.6289068 	 49.7409205 	 888922.7041 	 1.091 	 53.033
0.6299922 	 51.4091328 	 909234.0968 	 1.096 	 52.999
