N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5626215 	 19.1954768 	 1734.1789 	 1.084 	 52.798
0.5652434 	 19.5917788 	 2281.1041 	 1.083 	 52.785
0.5678210 	 19.9931803 	 3165.9477 	 1.081 	 52.772
0.5703545 	 20.4146969 	 4566.3822 	 1.080 	 52.775
0.5728444 	 20.8518166 	 6599.4098 	 1.080 	 52.773
0.5752877 	 21.3004148 	 9434.1383 	 1.079 	 52.775
0.5776882 	 21.7811620 	 13167.7482 	 1.079 	 52.771
0.5800412 	 22.2681405 	 18167.8226 	 1.077 	 52.744
0.5823504 	 22.7945501 	 24619.8210 	 1.076 	 52.741
0.5846124 	 23.3575929 	 32185.6198 	 1.075 	 52.750
0.5868253 	 23.9271249 	 41469.5203 	 1.075 	 52.750
0.5889903 	 24.5323291 	 50700.2506 	 1.073 	 52.717
0.5911056 	 25.1671347 	 60173.0260 	 1.072 	 52.709
0.5931722 	 25.8427586 	 69465.8554 	 1.070 	 52.715
0.5951893 	 26.5301995 	 80462.1247 	 1.068 	 52.685
0.5971573 	 27.2528294 	 91237.3087 	 1.066 	 52.667
0.5990758 	 28.0066966 	 100919.4460 	 1.063 	 52.677
0.6009479 	 28.7805679 	 109326.3496 	 1.058 	 52.672
0.6027748 	 29.5722980 	 117602.6790 	 1.054 	 52.640
0.6045555 	 30.3853883 	 126499.3782 	 1.049 	 52.618
0.6062919 	 31.2189701 	 136576.9292 	 1.043 	 52.611
0.6079853 	 32.0719836 	 150409.2435 	 1.036 	 52.624
0.6096371 	 32.9179987 	 166932.4392 	 1.029 	 52.586
0.6112497 	 33.7934103 	 190560.1726 	 1.021 	 52.546
0.6128244 	 34.7160766 	 213925.0271 	 1.016 	 52.574
0.6143594 	 35.6527337 	 240280.5699 	 1.010 	 52.541
0.6158556 	 36.6186271 	 267101.8183 	 1.003 	 52.516
0.6173146 	 37.6610235 	 292290.3548 	 0.998 	 52.516
0.6187358 	 38.7315231 	 313463.6637 	 0.995 	 52.482
0.6201188 	 39.8819469 	 333444.0331 	 0.991 	 52.483
0.6214633 	 41.0886950 	 350644.3038 	 0.989 	 52.454
0.6227692 	 42.3665329 	 362293.2513 	 0.988 	 52.444
0.6240368 	 43.6877600 	 372817.0337 	 0.987 	 52.454
0.6252672 	 45.0837156 	 380267.9555 	 0.986 	 52.412
0.6264606 	 46.5387373 	 385259.6478 	 0.986 	 52.429
0.6276183 	 48.0818208 	 387991.2648 	 0.987 	 52.415
0.6287418 	 49.6466408 	 391570.5771 	 0.986 	 52.428
0.6298292 	 51.2894870 	 395548.0682 	 0.987 	 52.415
