N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5338175 	 15.5195133 	 704.8078 	 1.090 	 52.860
0.5369332 	 15.8721979 	 719.2434 	 1.090 	 52.848
0.5399888 	 16.2285077 	 734.2010 	 1.090 	 52.856
0.5429931 	 16.5960133 	 759.1541 	 1.091 	 52.854
0.5459453 	 16.9597143 	 783.2980 	 1.090 	 52.834
0.5488429 	 17.3224682 	 819.9789 	 1.089 	 52.806
0.5516927 	 17.7028831 	 864.1025 	 1.088 	 52.815
0.5544911 	 18.0834756 	 921.4107 	 1.087 	 52.811
0.5572417 	 18.4695503 	 1006.0607 	 1.087 	 52.816
0.5599460 	 18.8627815 	 1129.4806 	 1.085 	 52.825
0.5626052 	 19.2705184 	 1305.1179 	 1.084 	 52.812
0.5652156 	 19.6692849 	 1576.8516 	 1.082 	 52.814
0.5677823 	 20.0805236 	 1964.4873 	 1.081 	 52.795
0.5703046 	 20.5032470 	 2556.1608 	 1.078 	 52.781
0.5727810 	 20.9418643 	 3435.4061 	 1.075 	 52.797
0.5752134 	 21.3984600 	 4646.7527 	 1.070 	 52.786
0.5776009 	 21.8671087 	 6278.9927 	 1.067 	 52.763
0.5799440 	 22.3732260 	 8254.5561 	 1.062 	 52.775
0.5822414 	 22.8826515 	 10535.5918 	 1.058 	 52.762
0.5844913 	 23.4319279 	 13342.0395 	 1.053 	 52.758
0.5866947 	 24.0116134 	 16631.8590 	 1.048 	 52.783
0.5888512 	 24.5944147 	 20307.3661 	 1.043 	 52.769
0.5909616 	 25.2207503 	 24560.2577 	 1.038 	 52.773
0.5930255 	 25.8579574 	 29660.7724 	 1.033 	 52.770
0.5950411 	 26.5118497 	 35560.5848 	 1.029 	 52.754
0.5970105 	 27.1792754 	 41744.8875 	 1.024 	 52.753
0.5989376 	 27.8867824 	 49285.1851 	 1.022 	 52.767
0.6008190 	 28.6041872 	 58493.9047 	 1.018 	 52.771
0.6026585 	 29.3267304 	 69322.3470 	 1.014 	 52.747
0.6044565 	 30.1001014 	 83526.5237 	 1.012 	 52.763
0.6062125 	 30.8596893 	 98717.2727 	 1.009 	 52.738
0.6079261 	 31.6567773 	 116421.9682 	 1.005 	 52.742
0.6096012 	 32.4842598 	 136539.6358 	 1.003 	 52.742
0.6112376 	 33.3442477 	 154981.1407 	 1.000 	 52.729
0.6128331 	 34.2446661 	 172505.8727 	 0.998 	 52.721
0.6143896 	 35.1726389 	 187728.1353 	 0.997 	 52.681
0.6159062 	 36.1628786 	 199942.5702 	 0.995 	 52.674
0.6173835 	 37.1942440 	 209510.7599 	 0.995 	 52.667
0.6188223 	 38.2518748 	 216597.7573 	 0.995 	 52.643
0.6202229 	 39.3934876 	 218253.1560 	 0.996 	 52.641
0.6215852 	 40.5697631 	 218876.4577 	 0.997 	 52.616
0.6229095 	 41.7579672 	 217195.7526 	 0.997 	 52.564
0.6241980 	 43.0225322 	 216027.8454 	 0.997 	 52.550
0.6254497 	 44.2993523 	 215687.8083 	 0.999 	 52.516
0.6266680 	 45.6397960 	 218397.2716 	 1.001 	 52.490
0.6278519 	 47.0104579 	 225436.2557 	 1.003 	 52.464
0.6290025 	 48.4125731 	 235206.6621 	 1.004 	 52.435
