N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4953535 	 11.8925122 	 559.4958 	 1.088 	 52.974
0.4992015 	 12.2030997 	 576.5141 	 1.090 	 52.953
0.5029744 	 12.5167484 	 589.3239 	 1.090 	 52.958
0.5066691 	 12.8393427 	 596.2116 	 1.091 	 52.942
0.5102957 	 13.1617191 	 605.7320 	 1.091 	 52.928
0.5138466 	 13.4838525 	 614.2973 	 1.092 	 52.904
0.5173309 	 13.8116030 	 625.2408 	 1.092 	 52.904
0.5207501 	 14.1461370 	 640.8468 	 1.092 	 52.918
0.5241061 	 14.4769728 	 656.5932 	 1.092 	 52.868
0.5274008 	 14.8209109 	 670.0404 	 1.092 	 52.887
0.5306325 	 15.1572006 	 686.6266 	 1.091 	 52.857
0.5338044 	 15.5151322 	 702.2183 	 1.092 	 52.859
0.5369200 	 15.8595883 	 720.3532 	 1.091 	 52.843
0.5399817 	 16.2164049 	 742.6495 	 1.091 	 52.837
0.5429910 	 16.5833782 	 762.4907 	 1.090 	 52.845
0.5459419 	 16.9541183 	 792.8754 	 1.090 	 52.853
0.5488418 	 17.3163805 	 829.4732 	 1.088 	 52.820
0.5516922 	 17.6971774 	 882.5111 	 1.090 	 52.837
0.5544937 	 18.0724361 	 951.5021 	 1.088 	 52.814
0.5572453 	 18.4573662 	 1046.4551 	 1.089 	 52.820
0.5599497 	 18.8432511 	 1176.1422 	 1.089 	 52.806
0.5626085 	 19.2397896 	 1364.9112 	 1.088 	 52.800
0.5652255 	 19.6521147 	 1607.5714 	 1.087 	 52.803
0.5677935 	 20.0701271 	 1935.4095 	 1.086 	 52.787
0.5703155 	 20.5067494 	 2350.0393 	 1.087 	 52.780
0.5727926 	 20.9476754 	 2898.6350 	 1.085 	 52.792
0.5752258 	 21.4145963 	 3646.7382 	 1.086 	 52.791
0.5776116 	 21.8872996 	 4638.8187 	 1.086 	 52.800
0.5799537 	 22.3779537 	 5835.3429 	 1.086 	 52.804
0.5822501 	 22.8872406 	 7394.5800 	 1.086 	 52.816
0.5845001 	 23.4092301 	 9485.8176 	 1.083 	 52.800
0.5867094 	 23.9418993 	 12605.7389 	 1.080 	 52.806
0.5888746 	 24.4772635 	 17131.7681 	 1.074 	 52.835
0.5909964 	 25.0281046 	 23661.4970 	 1.067 	 52.838
0.5930781 	 25.6044825 	 32775.8683 	 1.058 	 52.865
0.5951190 	 26.1804868 	 45845.3088 	 1.048 	 52.863
0.5971201 	 26.7835537 	 62340.2626 	 1.036 	 52.917
0.5990807 	 27.4055637 	 81524.5508 	 1.025 	 52.925
0.6009993 	 28.0767414 	 102670.1264 	 1.013 	 52.955
0.6028757 	 28.7924781 	 124798.4781 	 1.002 	 52.959
0.6047082 	 29.5531450 	 145320.0439 	 0.993 	 52.981
0.6064963 	 30.3552246 	 165989.1625 	 0.984 	 52.990
0.6082415 	 31.2085740 	 184906.5525 	 0.976 	 52.986
0.6099402 	 32.1269249 	 201215.7523 	 0.970 	 53.029
0.6115938 	 33.0658511 	 216349.4473 	 0.963 	 53.008
0.6132014 	 34.0684604 	 230822.6938 	 0.957 	 53.023
0.6147636 	 35.1115799 	 244256.6866 	 0.951 	 53.003
0.6162812 	 36.1995728 	 258222.4084 	 0.945 	 53.035
0.6177560 	 37.3335442 	 271610.3372 	 0.939 	 53.037
0.6191877 	 38.5030944 	 288411.5679 	 0.931 	 53.003
0.6205783 	 39.7246927 	 306414.2522 	 0.923 	 53.034
0.6219279 	 40.9887482 	 324829.1326 	 0.917 	 53.025
0.6232367 	 42.2699597 	 346404.0408 	 0.909 	 53.009
0.6245083 	 43.6316382 	 371758.7395 	 0.901 	 53.026
0.6257425 	 45.0295285 	 396088.6436 	 0.893 	 53.017
0.6269388 	 46.4762545 	 424058.2604 	 0.885 	 53.042
0.6280995 	 47.9974421 	 452498.3947 	 0.879 	 53.042
0.6292251 	 49.5756882 	 482291.3129 	 0.872 	 53.023
