N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3780613 	 5.8138487 	 321.6359 	 1.060 	 53.263
0.3846848 	 6.0346702 	 331.5539 	 1.063 	 53.244
0.3911302 	 6.2600123 	 342.8002 	 1.064 	 53.218
0.3974018 	 6.4912419 	 355.3575 	 1.066 	 53.217
0.4035019 	 6.7235293 	 369.1517 	 1.066 	 53.161
0.4094495 	 6.9627919 	 379.3853 	 1.068 	 53.180
0.4152446 	 7.2025134 	 388.6468 	 1.070 	 53.146
0.4208965 	 7.4476372 	 398.5688 	 1.071 	 53.127
0.4264079 	 7.6972783 	 411.7819 	 1.072 	 53.141
0.4317822 	 7.9540035 	 421.3077 	 1.074 	 53.138
0.4370329 	 8.2084192 	 430.5340 	 1.076 	 53.110
0.4421524 	 8.4687878 	 439.8857 	 1.077 	 53.119
0.4471546 	 8.7367174 	 447.7727 	 1.079 	 53.101
0.4520384 	 9.0028416 	 458.8596 	 1.079 	 53.079
0.4568109 	 9.2753519 	 469.0381 	 1.081 	 53.047
0.4614731 	 9.5529915 	 477.1088 	 1.082 	 53.063
0.4660320 	 9.8309682 	 491.4247 	 1.083 	 53.042
0.4704977 	 10.1136271 	 497.0264 	 1.084 	 53.044
0.4748647 	 10.4022559 	 507.3876 	 1.086 	 53.026
0.4791365 	 10.6935434 	 518.8067 	 1.086 	 53.038
0.4833198 	 10.9844815 	 526.4296 	 1.087 	 52.991
0.4874169 	 11.2857383 	 538.3398 	 1.087 	 52.986
0.4914302 	 11.5896606 	 547.9851 	 1.088 	 52.980
0.4953588 	 11.8950221 	 559.5068 	 1.089 	 52.960
0.4992084 	 12.2035305 	 571.2214 	 1.090 	 52.966
0.5029804 	 12.5205057 	 575.8774 	 1.090 	 52.950
0.5066808 	 12.8304693 	 587.5409 	 1.091 	 52.920
0.5103060 	 13.1538340 	 604.4587 	 1.090 	 52.919
0.5138617 	 13.4815828 	 615.5677 	 1.091 	 52.905
0.5173458 	 13.8062685 	 624.6778 	 1.092 	 52.912
0.5207673 	 14.1377917 	 634.7277 	 1.091 	 52.877
0.5241255 	 14.4789389 	 645.0171 	 1.091 	 52.877
0.5274188 	 14.8231063 	 661.2655 	 1.091 	 52.889
0.5306513 	 15.1627634 	 676.9574 	 1.091 	 52.878
0.5338235 	 15.5102540 	 693.4199 	 1.091 	 52.868
0.5369403 	 15.8653226 	 709.9228 	 1.091 	 52.843
0.5399996 	 16.2205243 	 729.2792 	 1.091 	 52.842
0.5430082 	 16.5801133 	 756.5820 	 1.090 	 52.846
0.5459642 	 16.9462635 	 795.9007 	 1.089 	 52.834
0.5488657 	 17.3130167 	 840.2781 	 1.086 	 52.834
0.5517184 	 17.6806329 	 902.3533 	 1.085 	 52.814
0.5545195 	 18.0644743 	 991.0912 	 1.085 	 52.807
0.5572748 	 18.4546291 	 1108.3405 	 1.084 	 52.830
0.5599805 	 18.8309599 	 1281.6490 	 1.081 	 52.794
0.5626420 	 19.2213199 	 1564.1939 	 1.079 	 52.814
0.5652571 	 19.6244518 	 1979.5512 	 1.077 	 52.796
0.5678300 	 20.0253393 	 2721.6942 	 1.074 	 52.782
0.5703620 	 20.4306392 	 3854.2286 	 1.070 	 52.787
0.5728494 	 20.8629021 	 5870.6158 	 1.066 	 52.808
0.5752937 	 21.2756888 	 9131.2468 	 1.061 	 52.818
0.5777023 	 21.6953232 	 14707.5348 	 1.054 	 52.801
0.5800695 	 22.1283658 	 23805.1021 	 1.045 	 52.835
0.5824005 	 22.5343380 	 39247.8410 	 1.032 	 52.822
0.5846954 	 22.9355187 	 64266.3788 	 1.017 	 52.833
0.5869583 	 23.3017147 	 110589.1851 	 0.993 	 52.863
0.5891945 	 23.6213749 	 188953.8137 	 0.963 	 52.938
0.5914097 	 23.9089306 	 305860.4537 	 0.927 	 53.003
0.5936076 	 24.2033949 	 454249.3268 	 0.889 	 53.105
0.5957851 	 24.5471330 	 610017.2823 	 0.855 	 53.163
0.5979340 	 24.9707269 	 746135.9570 	 0.829 	 53.209
0.6000456 	 25.5058433 	 849799.2307 	 0.810 	 53.284
0.6021159 	 26.1413923 	 913777.2719 	 0.798 	 53.285
0.6041369 	 26.8610295 	 951547.2954 	 0.792 	 53.321
0.6061077 	 27.6393413 	 975479.5138 	 0.787 	 53.338
0.6080263 	 28.4699414 	 987413.3148 	 0.785 	 53.343
0.6098931 	 29.3449181 	 993173.4120 	 0.784 	 53.334
0.6117071 	 30.2618221 	 996058.4555 	 0.784 	 53.336
0.6134685 	 31.2180566 	 998019.1482 	 0.784 	 53.316
0.6151799 	 32.2004099 	 998992.2966 	 0.784 	 53.311
0.6168409 	 33.2366054 	 999400.1049 	 0.784 	 53.316
0.6184527 	 34.3012490 	 999754.0178 	 0.785 	 53.290
0.6200161 	 35.4211789 	 999882.0043 	 0.786 	 53.273
0.6215329 	 36.5794446 	 999994.0000 	 0.786 	 53.299
0.6230036 	 37.7604947 	 1000000.0000 	 0.787 	 53.242
0.6244299 	 39.0150483 	 1000000.0000 	 0.788 	 53.251
0.6258126 	 40.3213958 	 1000000.0000 	 0.789 	 53.262
0.6271514 	 41.6660532 	 1000000.0000 	 0.790 	 53.243
0.6284489 	 43.0435764 	 1000000.0000 	 0.790 	 53.222
0.6297063 	 44.4929862 	 1000000.0000 	 0.792 	 53.202
