N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5626586 	 19.2102949 	 1735.1352 	 1.083 	 52.810
0.5652773 	 19.6040254 	 2241.4343 	 1.082 	 52.798
0.5678511 	 20.0105151 	 2937.1453 	 1.079 	 52.805
0.5703802 	 20.4425845 	 4043.7682 	 1.077 	 52.809
0.5728649 	 20.8718738 	 5446.1737 	 1.075 	 52.790
0.5753081 	 21.3341931 	 7259.6063 	 1.073 	 52.785
0.5777033 	 21.8198297 	 9504.5167 	 1.070 	 52.786
0.5800528 	 22.3237679 	 11959.5373 	 1.068 	 52.784
0.5823561 	 22.8514081 	 14955.7679 	 1.065 	 52.776
0.5846112 	 23.4079035 	 18004.1719 	 1.064 	 52.784
0.5868174 	 23.9697725 	 21507.1193 	 1.061 	 52.767
0.5889772 	 24.5728174 	 25430.0763 	 1.057 	 52.786
0.5910888 	 25.1779277 	 29593.4258 	 1.055 	 52.772
0.5931546 	 25.8222198 	 34919.7687 	 1.051 	 52.767
0.5951754 	 26.4773125 	 41817.8768 	 1.048 	 52.787
0.5971515 	 27.1290435 	 51629.9991 	 1.045 	 52.771
0.5990837 	 27.8053162 	 64487.0770 	 1.040 	 52.767
0.6009747 	 28.4724712 	 81874.0032 	 1.035 	 52.751
0.6028249 	 29.1684407 	 103113.1924 	 1.031 	 52.770
0.6046342 	 29.8726187 	 129096.1767 	 1.024 	 52.756
0.6064030 	 30.5914712 	 158231.5330 	 1.017 	 52.773
0.6081369 	 31.3201252 	 189977.2263 	 1.009 	 52.784
0.6098326 	 32.0884147 	 223461.0693 	 1.000 	 52.794
0.6114919 	 32.8642620 	 257814.2322 	 0.990 	 52.799
0.6131138 	 33.7007357 	 289030.1423 	 0.981 	 52.835
0.6146977 	 34.5683252 	 317727.4749 	 0.973 	 52.820
0.6162433 	 35.5432820 	 341030.9902 	 0.966 	 52.836
0.6177492 	 36.5512597 	 358750.7730 	 0.960 	 52.844
0.6192149 	 37.6340101 	 372093.7915 	 0.958 	 52.830
0.6206392 	 38.7920607 	 380185.9019 	 0.957 	 52.835
0.6220234 	 40.0188222 	 384105.6267 	 0.957 	 52.833
0.6233652 	 41.3075983 	 387072.1860 	 0.957 	 52.817
0.6246662 	 42.6602699 	 386535.8157 	 0.961 	 52.828
0.6259289 	 44.0549308 	 385546.4361 	 0.964 	 52.796
0.6271518 	 45.5044660 	 384135.3638 	 0.969 	 52.800
0.6283386 	 47.0041696 	 383239.0120 	 0.973 	 52.783
0.6294894 	 48.5337494 	 380420.0063 	 0.980 	 52.797
