N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5823329 	 22.7689212 	 28166.1466 	 1.086 	 52.765
0.5845985 	 23.2938713 	 38935.6951 	 1.087 	 52.734
0.5868167 	 23.8508027 	 53245.1356 	 1.089 	 52.743
0.5889879 	 24.4539759 	 69372.7256 	 1.092 	 52.723
0.5911103 	 25.0813600 	 89389.7347 	 1.094 	 52.709
0.5931839 	 25.7456833 	 112984.4701 	 1.096 	 52.687
0.5952077 	 26.4368002 	 139719.5788 	 1.100 	 52.659
0.5971838 	 27.1803846 	 166331.1692 	 1.104 	 52.661
0.5991107 	 27.9312736 	 195588.7895 	 1.106 	 52.626
0.6009884 	 28.7192272 	 225759.4350 	 1.108 	 52.587
0.6028177 	 29.5513070 	 256733.5607 	 1.110 	 52.574
0.6045996 	 30.4076366 	 290108.0147 	 1.112 	 52.559
0.6063356 	 31.2792193 	 322444.2902 	 1.114 	 52.534
0.6080249 	 32.1863346 	 348821.8621 	 1.114 	 52.505
0.6096704 	 33.1216911 	 374112.1251 	 1.116 	 52.478
0.6112711 	 34.0766358 	 391413.2506 	 1.117 	 52.493
0.6128306 	 35.0543365 	 396937.5167 	 1.117 	 52.460
0.6143489 	 36.0504201 	 396784.5499 	 1.115 	 52.459
0.6158283 	 37.0801765 	 387272.7469 	 1.115 	 52.483
0.6172699 	 38.1009743 	 366128.6113 	 1.113 	 52.504
0.6186743 	 39.1259353 	 342357.1300 	 1.110 	 52.553
0.6200454 	 40.1605863 	 317262.7998 	 1.109 	 52.609
0.6213835 	 41.1657528 	 292646.6781 	 1.112 	 52.615
0.6226901 	 42.2124088 	 277851.4830 	 1.115 	 52.679
0.6239670 	 43.2649253 	 275576.1688 	 1.122 	 52.739
0.6252140 	 44.3259504 	 285605.3634 	 1.134 	 52.734
0.6264342 	 45.4413967 	 311051.9665 	 1.153 	 52.746
0.6276245 	 46.5984420 	 350220.3455 	 1.177 	 52.723
0.6287868 	 47.8564633 	 401241.9441 	 1.207 	 52.681
0.6299186 	 49.2133333 	 457787.4961 	 1.234 	 52.645
