N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3642440 	 5.3798845 	 302.0241 	 1.055 	 53.275
0.3712522 	 5.5947094 	 312.4876 	 1.059 	 53.254
0.3780597 	 5.8141906 	 324.1696 	 1.061 	 53.245
0.3846838 	 6.0350963 	 334.6535 	 1.062 	 53.222
0.3911310 	 6.2617442 	 342.7416 	 1.064 	 53.222
0.3974044 	 6.4904511 	 354.1409 	 1.065 	 53.192
0.4035152 	 6.7244396 	 364.7393 	 1.067 	 53.196
0.4094605 	 6.9624341 	 377.0085 	 1.068 	 53.174
0.4152569 	 7.2043250 	 387.4444 	 1.069 	 53.180
0.4209062 	 7.4496588 	 399.5121 	 1.071 	 53.157
0.4264161 	 7.6977580 	 406.8394 	 1.072 	 53.125
0.4317955 	 7.9505856 	 416.2064 	 1.075 	 53.122
0.4370450 	 8.2084089 	 426.6736 	 1.075 	 53.106
0.4421699 	 8.4714594 	 437.3282 	 1.076 	 53.111
0.4471728 	 8.7331643 	 445.6770 	 1.077 	 53.072
0.4520568 	 9.0058734 	 459.5351 	 1.079 	 53.098
0.4568316 	 9.2742917 	 472.1865 	 1.080 	 53.073
0.4614970 	 9.5522441 	 485.4472 	 1.082 	 53.058
0.4660622 	 9.8293646 	 498.5822 	 1.082 	 53.039
0.4705278 	 10.1166919 	 508.3856 	 1.084 	 53.034
0.4748956 	 10.4012348 	 519.7375 	 1.084 	 53.015
0.4791682 	 10.6940292 	 532.3972 	 1.085 	 53.016
0.4833495 	 10.9879031 	 540.9713 	 1.086 	 52.980
0.4874424 	 11.2865028 	 549.7842 	 1.088 	 52.970
0.4914530 	 11.5918768 	 553.9757 	 1.089 	 52.971
0.4953805 	 11.8967842 	 562.2174 	 1.089 	 52.959
0.4992287 	 12.2029933 	 568.4880 	 1.090 	 52.947
0.5029981 	 12.5183145 	 584.2072 	 1.090 	 52.963
0.5066961 	 12.8311182 	 594.7073 	 1.091 	 52.931
0.5103194 	 13.1563969 	 606.4456 	 1.091 	 52.920
0.5138721 	 13.4801411 	 616.4808 	 1.091 	 52.900
0.5173587 	 13.8074494 	 629.8123 	 1.092 	 52.898
0.5207779 	 14.1482395 	 640.4804 	 1.092 	 52.918
0.5241315 	 14.4814314 	 649.4163 	 1.092 	 52.891
0.5274234 	 14.8136890 	 665.9747 	 1.091 	 52.872
0.5306526 	 15.1677383 	 681.0671 	 1.091 	 52.880
0.5338267 	 15.5123831 	 694.9587 	 1.091 	 52.853
0.5369433 	 15.8605262 	 713.8168 	 1.090 	 52.838
0.5400047 	 16.2206065 	 738.9538 	 1.091 	 52.846
0.5430105 	 16.5815549 	 763.9483 	 1.089 	 52.830
0.5459615 	 16.9478753 	 797.4390 	 1.090 	 52.849
0.5488647 	 17.3077406 	 838.3675 	 1.088 	 52.812
0.5517143 	 17.6941386 	 888.6103 	 1.088 	 52.833
0.5545188 	 18.0653863 	 954.7349 	 1.087 	 52.811
0.5572723 	 18.4516132 	 1056.1878 	 1.085 	 52.817
0.5599768 	 18.8372021 	 1205.6538 	 1.084 	 52.799
0.5626354 	 19.2396187 	 1413.9997 	 1.084 	 52.805
0.5652507 	 19.6402025 	 1710.2630 	 1.083 	 52.800
0.5678215 	 20.0555575 	 2168.7474 	 1.081 	 52.797
0.5703483 	 20.4638484 	 2941.4994 	 1.079 	 52.770
0.5728311 	 20.9034907 	 4216.0759 	 1.077 	 52.797
0.5752697 	 21.3362176 	 6368.9785 	 1.074 	 52.758
0.5776667 	 21.7814359 	 10190.1522 	 1.072 	 52.762
0.5800211 	 22.2383442 	 16934.3485 	 1.068 	 52.771
0.5823359 	 22.6954734 	 28690.5665 	 1.062 	 52.746
0.5846113 	 23.1634458 	 47418.3925 	 1.056 	 52.730
0.5868478 	 23.6427092 	 74244.4263 	 1.050 	 52.702
0.5890438 	 24.1654925 	 111093.1788 	 1.043 	 52.725
0.5911995 	 24.6880682 	 158031.2465 	 1.036 	 52.678
0.5933134 	 25.2502547 	 212810.1240 	 1.029 	 52.653
0.5953831 	 25.8310700 	 271835.8045 	 1.024 	 52.629
0.5974102 	 26.4540269 	 333390.5926 	 1.019 	 52.621
0.5993936 	 27.1283746 	 390595.2248 	 1.016 	 52.621
0.6013337 	 27.8124563 	 437915.9422 	 1.015 	 52.593
0.6032283 	 28.5130204 	 476794.3494 	 1.014 	 52.594
0.6050809 	 29.2537405 	 507301.9209 	 1.014 	 52.566
0.6068893 	 30.0205271 	 522736.9848 	 1.016 	 52.567
0.6086562 	 30.8024819 	 527860.5040 	 1.017 	 52.537
0.6103809 	 31.6213332 	 525878.0516 	 1.018 	 52.529
0.6120643 	 32.4733019 	 514151.0907 	 1.018 	 52.529
0.6137066 	 33.3451473 	 503862.6504 	 1.019 	 52.506
0.6153079 	 34.2783522 	 493020.9169 	 1.018 	 52.524
0.6168684 	 35.2357598 	 484067.7120 	 1.018 	 52.502
0.6183888 	 36.2685745 	 479495.1495 	 1.015 	 52.495
0.6198669 	 37.3413060 	 482388.7954 	 1.012 	 52.474
0.6213043 	 38.4863254 	 490711.9423 	 1.008 	 52.475
0.6227016 	 39.6813771 	 503637.1759 	 1.004 	 52.454
0.6240579 	 40.9435340 	 521266.2267 	 1.000 	 52.450
0.6253745 	 42.2423367 	 544758.8175 	 0.997 	 52.424
0.6266509 	 43.6116399 	 571049.4511 	 0.992 	 52.416
0.6278891 	 45.0175102 	 600311.9189 	 0.987 	 52.401
0.6290900 	 46.4915027 	 634125.1060 	 0.983 	 52.400
