N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4704895 	 10.1127531 	 507.0308 	 1.083 	 53.026
0.4748510 	 10.3982176 	 516.2519 	 1.085 	 53.018
0.4791236 	 10.6891189 	 527.3619 	 1.085 	 53.012
0.4833062 	 10.9835385 	 533.1692 	 1.087 	 52.994
0.4874026 	 11.2857418 	 543.3247 	 1.088 	 52.996
0.4914100 	 11.5841076 	 549.4392 	 1.088 	 52.976
0.4953391 	 11.8910925 	 559.2599 	 1.088 	 52.979
0.4991873 	 12.2006274 	 565.0307 	 1.088 	 52.936
0.5029598 	 12.5134376 	 573.2781 	 1.090 	 52.925
0.5066544 	 12.8335160 	 585.2424 	 1.090 	 52.939
0.5102800 	 13.1561426 	 593.8595 	 1.091 	 52.920
0.5138347 	 13.4752789 	 604.2858 	 1.090 	 52.910
0.5173221 	 13.8082134 	 614.9293 	 1.091 	 52.928
0.5207426 	 14.1389335 	 630.4153 	 1.092 	 52.889
0.5241005 	 14.4798253 	 641.6819 	 1.092 	 52.899
0.5273934 	 14.8164878 	 657.4030 	 1.092 	 52.880
0.5306250 	 15.1621301 	 675.9613 	 1.091 	 52.867
0.5338027 	 15.5104405 	 695.3657 	 1.090 	 52.860
0.5369201 	 15.8657831 	 722.0695 	 1.091 	 52.862
0.5399806 	 16.2195878 	 749.8180 	 1.091 	 52.848
0.5429862 	 16.5767912 	 780.4628 	 1.089 	 52.838
0.5459389 	 16.9457417 	 823.8183 	 1.089 	 52.837
0.5488400 	 17.3072969 	 880.1195 	 1.088 	 52.829
0.5516919 	 17.6805339 	 946.7899 	 1.088 	 52.824
0.5544939 	 18.0504244 	 1066.9226 	 1.087 	 52.813
0.5572511 	 18.4205045 	 1270.7944 	 1.086 	 52.818
0.5599622 	 18.7923714 	 1663.8605 	 1.085 	 52.812
0.5626312 	 19.1712940 	 2290.8207 	 1.082 	 52.802
0.5652577 	 19.5369499 	 3465.9914 	 1.080 	 52.798
0.5678448 	 19.9228444 	 5433.2576 	 1.079 	 52.831
0.5703920 	 20.2928406 	 8634.9932 	 1.075 	 52.765
0.5728972 	 20.6849637 	 13294.7717 	 1.073 	 52.786
0.5753644 	 21.1161864 	 19919.3377 	 1.071 	 52.806
0.5777902 	 21.5510236 	 28401.9586 	 1.069 	 52.826
0.5801715 	 22.0163358 	 38866.4425 	 1.067 	 52.816
0.5825082 	 22.5044703 	 51110.1595 	 1.063 	 52.797
0.5847993 	 23.0400542 	 64087.2856 	 1.060 	 52.821
0.5870450 	 23.6152067 	 76634.8454 	 1.057 	 52.832
0.5892430 	 24.2123916 	 89033.4796 	 1.053 	 52.812
0.5913871 	 24.8544938 	 99391.0391 	 1.051 	 52.818
0.5934805 	 25.5363118 	 109441.3618 	 1.048 	 52.841
0.5955239 	 26.2366828 	 118340.1669 	 1.045 	 52.840
0.5975158 	 26.9712162 	 126370.9643 	 1.044 	 52.844
0.5994589 	 27.7422597 	 133216.7777 	 1.041 	 52.838
0.6013500 	 28.5410292 	 140665.3257 	 1.038 	 52.821
0.6031929 	 29.3804656 	 148422.8888 	 1.038 	 52.816
0.6049851 	 30.2472753 	 155645.5844 	 1.036 	 52.789
0.6067292 	 31.1579968 	 163425.4996 	 1.036 	 52.784
0.6084258 	 32.1047001 	 171173.0445 	 1.035 	 52.759
0.6100748 	 33.0781269 	 178669.7577 	 1.036 	 52.744
0.6116774 	 34.0991219 	 187730.5351 	 1.037 	 52.758
0.6132346 	 35.1340346 	 197513.4055 	 1.038 	 52.710
0.6147490 	 36.2193642 	 207506.7950 	 1.039 	 52.681
0.6162201 	 37.3363918 	 216148.1476 	 1.040 	 52.672
0.6176497 	 38.5001207 	 223927.7253 	 1.042 	 52.644
0.6190381 	 39.6942370 	 230169.9796 	 1.042 	 52.619
0.6203858 	 40.9319725 	 237667.8267 	 1.043 	 52.582
0.6216950 	 42.1986208 	 243274.2274 	 1.045 	 52.565
0.6229678 	 43.4851000 	 244397.6433 	 1.047 	 52.543
0.6242039 	 44.8065140 	 241515.9290 	 1.047 	 52.541
0.6254047 	 46.1621749 	 237695.8840 	 1.047 	 52.562
0.6265720 	 47.5322865 	 229173.1619 	 1.047 	 52.554
0.6277070 	 48.8695803 	 222082.4815 	 1.047 	 52.533
0.6288127 	 50.2741831 	 217832.3850 	 1.046 	 52.585
0.6298905 	 51.6280694 	 222785.8718 	 1.045 	 52.578
