N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4264142 	 7.7010693 	 407.1196 	 1.073 	 53.149
0.4317909 	 7.9518166 	 417.4152 	 1.075 	 53.122
0.4370370 	 8.2073307 	 427.8916 	 1.076 	 53.087
0.4421592 	 8.4701298 	 438.2328 	 1.078 	 53.106
0.4471593 	 8.7351032 	 445.9393 	 1.079 	 53.087
0.4520456 	 9.0050358 	 456.9106 	 1.078 	 53.088
0.4568192 	 9.2767724 	 466.9830 	 1.081 	 53.059
0.4614796 	 9.5503135 	 477.0737 	 1.082 	 53.044
0.4660411 	 9.8322423 	 486.0289 	 1.083 	 53.043
0.4705057 	 10.1125036 	 494.1088 	 1.084 	 53.021
0.4748734 	 10.3989382 	 503.9969 	 1.084 	 53.037
0.4791475 	 10.6912260 	 514.8370 	 1.085 	 52.993
0.4833283 	 10.9826246 	 521.6936 	 1.087 	 52.985
0.4874212 	 11.2826040 	 529.2578 	 1.086 	 52.984
0.4914298 	 11.5880039 	 544.9241 	 1.088 	 52.982
0.4953573 	 11.8929384 	 557.7801 	 1.088 	 52.968
0.4992041 	 12.2017587 	 567.6289 	 1.089 	 52.957
0.5029733 	 12.5157710 	 580.8245 	 1.088 	 52.938
0.5066708 	 12.8331527 	 589.5375 	 1.089 	 52.922
0.5102945 	 13.1506941 	 599.4834 	 1.089 	 52.925
0.5138500 	 13.4789504 	 609.7051 	 1.089 	 52.922
0.5173341 	 13.8108561 	 613.9728 	 1.090 	 52.899
0.5207549 	 14.1356809 	 626.0959 	 1.090 	 52.892
0.5241126 	 14.4797020 	 634.0578 	 1.090 	 52.896
0.5274073 	 14.8235574 	 646.3311 	 1.090 	 52.897
0.5306399 	 15.1612588 	 663.1418 	 1.091 	 52.852
0.5338122 	 15.5102355 	 681.9701 	 1.091 	 52.864
0.5369251 	 15.8646276 	 701.9680 	 1.091 	 52.856
0.5399876 	 16.2201256 	 731.2679 	 1.090 	 52.855
0.5429958 	 16.5697129 	 765.6840 	 1.089 	 52.833
0.5459503 	 16.9343858 	 810.7173 	 1.089 	 52.846
0.5488511 	 17.2974372 	 853.7211 	 1.088 	 52.820
0.5517049 	 17.6671525 	 927.0957 	 1.087 	 52.813
0.5545105 	 18.0400129 	 1027.8378 	 1.086 	 52.799
0.5572672 	 18.4202548 	 1202.7045 	 1.084 	 52.805
0.5599808 	 18.8020900 	 1497.1102 	 1.084 	 52.791
0.5626484 	 19.1907118 	 1920.7187 	 1.084 	 52.806
0.5652721 	 19.5743192 	 2635.7416 	 1.083 	 52.794
0.5678542 	 19.9674858 	 3828.2014 	 1.081 	 52.794
0.5703925 	 20.3667908 	 5559.5113 	 1.080 	 52.760
0.5728892 	 20.7792179 	 8459.4454 	 1.078 	 52.760
0.5753449 	 21.2048731 	 12859.0593 	 1.078 	 52.759
0.5777578 	 21.6389151 	 19216.3453 	 1.076 	 52.748
0.5801315 	 22.0963669 	 28754.6357 	 1.075 	 52.771
0.5824613 	 22.5621903 	 42192.0284 	 1.075 	 52.777
0.5847490 	 23.0660131 	 60232.1135 	 1.076 	 52.758
0.5869921 	 23.5947318 	 85302.7727 	 1.078 	 52.792
0.5891906 	 24.1569282 	 114884.5435 	 1.082 	 52.794
0.5913412 	 24.7512491 	 151528.5044 	 1.086 	 52.819
0.5934454 	 25.3833013 	 193164.7993 	 1.091 	 52.838
0.5955021 	 26.0552158 	 234758.8053 	 1.099 	 52.840
0.5975101 	 26.7726451 	 276420.5799 	 1.107 	 52.843
0.5994667 	 27.5345174 	 316988.1084 	 1.115 	 52.860
0.6013717 	 28.3538823 	 349617.7597 	 1.125 	 52.874
0.6032275 	 29.2008707 	 374671.5723 	 1.133 	 52.850
0.6050300 	 30.1260584 	 394149.6277 	 1.143 	 52.887
0.6067801 	 31.0727014 	 407114.6335 	 1.153 	 52.847
0.6084787 	 32.0675437 	 419778.3839 	 1.161 	 52.851
0.6101269 	 33.1231532 	 427911.2651 	 1.169 	 52.831
0.6117262 	 34.2216305 	 431490.1003 	 1.178 	 52.841
0.6132766 	 35.3503349 	 435562.0844 	 1.186 	 52.815
0.6147783 	 36.5503118 	 437039.0440 	 1.194 	 52.788
0.6162349 	 37.7803801 	 438278.6456 	 1.202 	 52.772
0.6176442 	 39.0599869 	 441810.0361 	 1.210 	 52.739
0.6190096 	 40.3952297 	 446715.4137 	 1.218 	 52.720
0.6203312 	 41.7858380 	 452214.9281 	 1.226 	 52.712
0.6216106 	 43.2342855 	 458956.3465 	 1.232 	 52.698
0.6228491 	 44.7237262 	 467650.9256 	 1.239 	 52.702
0.6240483 	 46.2340229 	 478041.7902 	 1.245 	 52.659
0.6252100 	 47.8284967 	 490358.0397 	 1.249 	 52.662
0.6263341 	 49.4490541 	 502464.9942 	 1.255 	 52.627
0.6274223 	 51.1236244 	 513244.7013 	 1.258 	 52.610
0.6284756 	 52.8505942 	 529249.1319 	 1.262 	 52.591
0.6294950 	 54.6561102 	 546548.6203 	 1.264 	 52.589
