N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3780532 	 5.8111462 	 330.9582 	 1.060 	 53.234
0.3846777 	 6.0358871 	 342.6029 	 1.062 	 53.239
0.3911257 	 6.2603530 	 355.1174 	 1.064 	 53.222
0.3973989 	 6.4913187 	 365.5310 	 1.066 	 53.204
0.4035074 	 6.7240376 	 374.7399 	 1.066 	 53.199
0.4094551 	 6.9616842 	 386.5414 	 1.068 	 53.187
0.4152541 	 7.2040357 	 396.5445 	 1.070 	 53.177
0.4209065 	 7.4457670 	 408.1788 	 1.071 	 53.140
0.4264169 	 7.6991027 	 418.1980 	 1.073 	 53.138
0.4317895 	 7.9529351 	 426.0066 	 1.075 	 53.142
0.4370340 	 8.2069963 	 436.7411 	 1.076 	 53.097
0.4421576 	 8.4674780 	 446.2857 	 1.077 	 53.089
0.4471584 	 8.7327111 	 458.8569 	 1.079 	 53.082
0.4520481 	 9.0018719 	 473.4158 	 1.079 	 53.079
0.4568188 	 9.2747220 	 483.4753 	 1.081 	 53.053
0.4614820 	 9.5493434 	 492.3564 	 1.083 	 53.021
0.4660447 	 9.8316814 	 502.8709 	 1.083 	 53.043
0.4705063 	 10.1128312 	 518.6974 	 1.085 	 53.009
0.4748718 	 10.3973164 	 531.2035 	 1.086 	 52.998
0.4791435 	 10.6881160 	 543.5350 	 1.086 	 52.996
0.4833285 	 10.9857607 	 557.6537 	 1.087 	 52.995
0.4874231 	 11.2844344 	 566.2462 	 1.088 	 52.973
0.4914326 	 11.5863264 	 579.5727 	 1.088 	 52.974
0.4953639 	 11.8925748 	 587.1789 	 1.089 	 52.969
0.4992102 	 12.2024354 	 593.1814 	 1.089 	 52.952
0.5029809 	 12.5195465 	 609.1310 	 1.089 	 52.966
0.5066767 	 12.8338751 	 621.2433 	 1.090 	 52.932
0.5103029 	 13.1645369 	 637.6738 	 1.090 	 52.929
0.5138570 	 13.4816066 	 651.5337 	 1.090 	 52.899
0.5173421 	 13.8090400 	 664.1192 	 1.091 	 52.898
0.5207610 	 14.1465762 	 679.3762 	 1.091 	 52.907
0.5241190 	 14.4762606 	 686.3756 	 1.090 	 52.886
0.5274127 	 14.8209517 	 700.9417 	 1.091 	 52.890
0.5306462 	 15.1685588 	 715.6462 	 1.090 	 52.891
0.5338183 	 15.5129902 	 731.3776 	 1.091 	 52.862
0.5369341 	 15.8679957 	 750.2870 	 1.091 	 52.858
0.5399933 	 16.2204233 	 772.6651 	 1.090 	 52.826
0.5429998 	 16.5889228 	 792.8846 	 1.091 	 52.850
0.5459516 	 16.9557381 	 817.4668 	 1.090 	 52.841
0.5488521 	 17.3222931 	 849.2070 	 1.089 	 52.828
0.5517004 	 17.6942163 	 895.1606 	 1.090 	 52.802
0.5545017 	 18.0718823 	 958.9743 	 1.089 	 52.821
0.5572535 	 18.4537573 	 1057.3210 	 1.088 	 52.802
0.5599595 	 18.8373534 	 1185.8858 	 1.086 	 52.796
0.5626215 	 19.2273849 	 1391.8843 	 1.085 	 52.770
0.5652369 	 19.6335009 	 1705.9485 	 1.083 	 52.775
0.5678078 	 20.0361102 	 2232.5936 	 1.081 	 52.770
0.5703361 	 20.4560695 	 3063.4011 	 1.079 	 52.773
0.5728210 	 20.8846271 	 4476.8633 	 1.077 	 52.790
0.5752633 	 21.3055471 	 6657.0964 	 1.074 	 52.747
0.5776620 	 21.7633588 	 9752.1814 	 1.070 	 52.755
0.5800201 	 22.2308580 	 14326.3238 	 1.065 	 52.733
0.5823319 	 22.7363870 	 20374.7000 	 1.062 	 52.726
0.5846002 	 23.2459478 	 28378.0115 	 1.055 	 52.714
0.5868239 	 23.7992419 	 37020.3846 	 1.049 	 52.728
0.5890014 	 24.3725737 	 47652.3165 	 1.042 	 52.703
0.5911322 	 25.0037742 	 58910.3057 	 1.034 	 52.723
0.5932145 	 25.6378052 	 70942.8035 	 1.028 	 52.721
0.5952500 	 26.3064677 	 83562.7391 	 1.021 	 52.734
0.5972368 	 27.0136461 	 95874.9547 	 1.014 	 52.731
0.5991759 	 27.7376331 	 105850.7287 	 1.011 	 52.755
0.6010680 	 28.4983083 	 116198.5637 	 1.005 	 52.740
0.6029140 	 29.2776241 	 124552.4201 	 1.002 	 52.769
0.6047137 	 30.0795423 	 128537.1139 	 1.000 	 52.744
0.6064695 	 30.9065528 	 129315.2274 	 1.000 	 52.757
0.6081819 	 31.7590226 	 128718.4159 	 1.000 	 52.739
0.6098508 	 32.6100709 	 127467.2264 	 1.001 	 52.748
0.6114802 	 33.4542896 	 127404.8655 	 1.002 	 52.729
0.6130708 	 34.3230243 	 135180.3264 	 1.004 	 52.747
0.6146261 	 35.1558698 	 157830.8990 	 1.005 	 52.730
0.6161480 	 35.9610484 	 202278.5291 	 1.006 	 52.664
0.6176385 	 36.7563972 	 277495.2762 	 1.005 	 52.659
0.6190991 	 37.5955947 	 377700.1454 	 1.006 	 52.625
0.6205311 	 38.4497220 	 499275.5439 	 1.006 	 52.601
0.6219329 	 39.3873342 	 617865.5825 	 1.004 	 52.565
0.6233017 	 40.4484730 	 720423.8357 	 1.004 	 52.547
0.6246346 	 41.5779417 	 802892.2259 	 1.003 	 52.537
0.6259327 	 42.7978084 	 863215.5217 	 1.003 	 52.487
0.6271945 	 44.1359495 	 906906.9082 	 1.004 	 52.486
0.6284180 	 45.5702365 	 934823.1729 	 1.004 	 52.460
0.6296050 	 47.0351375 	 955872.9198 	 1.006 	 52.451
