N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6124509 	 33.7562710 	 970834.6853 	 1.162 	 53.013
0.6140247 	 34.9426974 	 973950.2497 	 1.164 	 52.994
0.6155460 	 36.1707314 	 976961.3385 	 1.166 	 52.961
0.6170175 	 37.4447737 	 979446.9869 	 1.167 	 52.933
0.6184427 	 38.7653625 	 978373.0945 	 1.169 	 52.924
0.6198194 	 40.1216545 	 977590.0938 	 1.170 	 52.905
0.6211512 	 41.5201579 	 976828.4109 	 1.170 	 52.874
0.6224392 	 42.9757405 	 976158.8795 	 1.171 	 52.868
0.6236855 	 44.4709482 	 973890.2022 	 1.171 	 52.865
0.6248922 	 45.9828557 	 971744.4777 	 1.170 	 52.838
0.6260604 	 47.5470902 	 970432.8349 	 1.169 	 52.816
0.6271932 	 49.0865624 	 967934.0589 	 1.167 	 52.786
0.6282915 	 50.6890570 	 965589.3002 	 1.164 	 52.792
0.6293564 	 52.2785684 	 962607.1642 	 1.160 	 52.768
