N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4614547 	 9.5490226 	 488.2144 	 1.082 	 53.056
0.4660179 	 9.8308697 	 499.5903 	 1.082 	 53.062
0.4704804 	 10.1165356 	 510.9683 	 1.083 	 53.038
0.4748462 	 10.4013190 	 526.6208 	 1.084 	 53.038
0.4791197 	 10.6922543 	 538.7532 	 1.085 	 53.015
0.4833012 	 10.9878395 	 552.1844 	 1.085 	 53.006
0.4873972 	 11.2758245 	 561.7025 	 1.086 	 52.967
0.4914081 	 11.5802174 	 571.9705 	 1.088 	 52.957
0.4953367 	 11.8897230 	 580.2631 	 1.089 	 52.964
0.4991843 	 12.2016245 	 594.0372 	 1.089 	 52.954
0.5029538 	 12.5158126 	 608.2795 	 1.090 	 52.947
0.5066510 	 12.8307199 	 617.2244 	 1.089 	 52.944
0.5102766 	 13.1503048 	 624.9851 	 1.090 	 52.917
0.5138295 	 13.4764449 	 637.7855 	 1.090 	 52.928
0.5173183 	 13.8055721 	 645.0008 	 1.092 	 52.910
0.5207371 	 14.1429560 	 658.0145 	 1.092 	 52.913
0.5240923 	 14.4762452 	 672.8399 	 1.091 	 52.882
0.5273832 	 14.8150484 	 685.5050 	 1.091 	 52.885
0.5306163 	 15.1553590 	 702.6931 	 1.090 	 52.874
0.5337930 	 15.5080017 	 722.0117 	 1.091 	 52.879
0.5369107 	 15.8585716 	 744.4136 	 1.091 	 52.868
0.5399718 	 16.2146922 	 762.0657 	 1.090 	 52.856
0.5429774 	 16.5740178 	 792.7150 	 1.090 	 52.848
0.5459306 	 16.9435535 	 822.7377 	 1.090 	 52.835
0.5488323 	 17.3064983 	 864.7011 	 1.090 	 52.829
0.5516848 	 17.6772277 	 919.9995 	 1.089 	 52.829
0.5544887 	 18.0546912 	 999.1856 	 1.089 	 52.821
0.5572435 	 18.4353544 	 1109.5671 	 1.089 	 52.809
0.5599530 	 18.8196236 	 1277.8071 	 1.090 	 52.813
0.5626160 	 19.2194256 	 1532.9850 	 1.091 	 52.806
0.5652331 	 19.6117374 	 1950.3478 	 1.091 	 52.759
0.5678073 	 20.0232012 	 2592.3335 	 1.092 	 52.790
0.5703375 	 20.4314437 	 3629.9174 	 1.094 	 52.748
0.5728232 	 20.8717740 	 5159.9721 	 1.096 	 52.771
0.5752655 	 21.3083044 	 7517.4248 	 1.098 	 52.757
0.5776661 	 21.7594520 	 11107.3532 	 1.101 	 52.741
0.5800251 	 22.2143196 	 16608.9079 	 1.104 	 52.722
0.5823433 	 22.6850941 	 25006.9974 	 1.106 	 52.732
0.5846202 	 23.1686816 	 37854.4814 	 1.105 	 52.772
0.5868561 	 23.6372729 	 58072.2826 	 1.100 	 52.742
0.5890518 	 24.1219154 	 88665.3864 	 1.092 	 52.777
0.5912102 	 24.6288804 	 130012.9702 	 1.077 	 52.841
0.5933306 	 25.1361619 	 184644.3229 	 1.057 	 52.876
0.5954128 	 25.6625905 	 253086.9789 	 1.036 	 52.922
0.5974572 	 26.2458241 	 331465.0754 	 1.012 	 52.983
0.5994601 	 26.8679577 	 416439.3103 	 0.987 	 53.063
0.6014203 	 27.5363555 	 505912.3226 	 0.964 	 53.125
0.6033354 	 28.2537969 	 594657.7250 	 0.942 	 53.161
0.6052048 	 29.0309022 	 678169.8242 	 0.923 	 53.237
0.6070272 	 29.8480184 	 751464.4692 	 0.908 	 53.277
0.6088023 	 30.7001905 	 815823.8696 	 0.894 	 53.318
0.6105304 	 31.6164258 	 866723.3378 	 0.884 	 53.371
0.6122131 	 32.5520558 	 906552.2027 	 0.877 	 53.366
0.6138474 	 33.5401548 	 936430.2257 	 0.871 	 53.387
0.6154375 	 34.5792033 	 958438.2123 	 0.867 	 53.408
0.6169819 	 35.6328142 	 973111.9019 	 0.864 	 53.423
0.6184825 	 36.7495335 	 982154.0780 	 0.862 	 53.435
0.6199397 	 37.8831701 	 988626.8716 	 0.861 	 53.416
0.6213555 	 39.0870212 	 992601.1092 	 0.860 	 53.450
0.6227310 	 40.3039436 	 995279.7851 	 0.859 	 53.463
0.6240649 	 41.5801119 	 997276.6979 	 0.860 	 53.460
0.6253617 	 42.8674526 	 998335.0462 	 0.859 	 53.459
0.6266198 	 44.2134003 	 998756.6105 	 0.859 	 53.465
0.6278418 	 45.6061698 	 999238.2335 	 0.859 	 53.479
0.6290273 	 47.0426167 	 999420.1345 	 0.859 	 53.464
