N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5517045 	 17.6744360 	 983.3626 	 1.084 	 52.813
0.5545091 	 18.0631293 	 1070.4927 	 1.081 	 52.840
0.5572644 	 18.4502538 	 1210.6846 	 1.081 	 52.828
0.5599707 	 18.8333070 	 1439.2730 	 1.079 	 52.810
0.5626312 	 19.2369452 	 1740.3050 	 1.078 	 52.821
0.5652441 	 19.6402960 	 2192.0040 	 1.075 	 52.814
0.5678134 	 20.0612394 	 2929.5765 	 1.072 	 52.832
0.5703379 	 20.4774505 	 3934.9710 	 1.070 	 52.814
0.5728176 	 20.9189152 	 5200.5664 	 1.067 	 52.807
0.5752520 	 21.3709298 	 6803.7382 	 1.063 	 52.810
0.5776426 	 21.8485247 	 8710.9561 	 1.059 	 52.816
0.5799893 	 22.3470689 	 11021.3093 	 1.055 	 52.816
0.5822894 	 22.8665687 	 13050.8908 	 1.051 	 52.828
0.5845433 	 23.4097489 	 15357.0395 	 1.045 	 52.827
0.5867499 	 23.9529094 	 17907.7500 	 1.041 	 52.816
0.5889130 	 24.5424574 	 20957.4607 	 1.038 	 52.825
0.5910279 	 25.1460319 	 24413.3434 	 1.035 	 52.824
0.5930977 	 25.7743538 	 28737.8635 	 1.031 	 52.813
0.5951216 	 26.4185596 	 34321.8818 	 1.028 	 52.784
0.5971003 	 27.0986059 	 42121.4871 	 1.025 	 52.799
0.5990339 	 27.8064381 	 51993.7996 	 1.023 	 52.786
0.6009208 	 28.5301955 	 65861.4575 	 1.021 	 52.814
0.6027650 	 29.2928721 	 84552.3977 	 1.020 	 52.793
0.6045645 	 30.0717862 	 108015.2910 	 1.016 	 52.794
0.6063191 	 30.8984187 	 135840.6351 	 1.015 	 52.794
0.6080319 	 31.7536193 	 170790.2245 	 1.013 	 52.825
0.6097005 	 32.6406043 	 207542.6486 	 1.013 	 52.805
0.6113253 	 33.5918562 	 253512.2695 	 1.013 	 52.824
0.6129068 	 34.5529499 	 306514.9594 	 1.013 	 52.807
0.6144483 	 35.5627588 	 360537.4253 	 1.014 	 52.801
0.6159476 	 36.6019809 	 417765.3407 	 1.016 	 52.784
0.6174059 	 37.6988893 	 478188.1711 	 1.018 	 52.811
0.6188235 	 38.8406634 	 533987.2796 	 1.022 	 52.801
0.6202025 	 40.0144601 	 589817.2359 	 1.027 	 52.773
0.6215426 	 41.2202550 	 642830.5143 	 1.033 	 52.736
0.6228443 	 42.4992958 	 693480.7889 	 1.039 	 52.769
0.6241087 	 43.7976208 	 742483.2512 	 1.048 	 52.723
0.6253367 	 45.1659690 	 781280.5354 	 1.056 	 52.682
0.6265300 	 46.5953125 	 814561.3326 	 1.066 	 52.684
0.6276868 	 48.0673151 	 842710.4484 	 1.075 	 52.648
0.6288097 	 49.5931642 	 864671.8383 	 1.085 	 52.608
0.6298988 	 51.1927601 	 881100.7513 	 1.096 	 52.582
