N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5807266 	 21.3158466 	 324879.4445 	 1.130 	 53.072
0.5831419 	 21.8713008 	 365646.3904 	 1.134 	 53.110
0.5855015 	 22.4636737 	 400035.7314 	 1.139 	 53.100
0.5878054 	 23.0996065 	 428177.5053 	 1.140 	 53.115
0.5900493 	 23.7800334 	 452024.4901 	 1.141 	 53.121
0.5922358 	 24.4903185 	 471437.5343 	 1.142 	 53.090
0.5943630 	 25.2359347 	 489650.3689 	 1.141 	 53.106
0.5964308 	 25.9899231 	 505578.5598 	 1.140 	 53.085
0.5984439 	 26.7768313 	 523414.5778 	 1.136 	 53.093
0.6004027 	 27.5844758 	 547834.8293 	 1.132 	 53.095
0.6023084 	 28.3789040 	 573867.4776 	 1.125 	 53.087
0.6041656 	 29.1687227 	 607024.4582 	 1.115 	 53.082
0.6059770 	 29.9565239 	 646422.7731 	 1.103 	 53.092
0.6077463 	 30.7041686 	 693226.7022 	 1.087 	 53.063
0.6094768 	 31.4540538 	 742832.2070 	 1.070 	 53.080
0.6111702 	 32.1845334 	 797203.3848 	 1.052 	 53.058
0.6128279 	 32.9469587 	 850338.2201 	 1.034 	 53.044
0.6144483 	 33.7844427 	 893328.5517 	 1.020 	 53.023
0.6160321 	 34.6872515 	 928769.1296 	 1.008 	 53.027
0.6175741 	 35.6739277 	 954235.8339 	 1.000 	 52.992
0.6190753 	 36.7748007 	 972307.9529 	 0.995 	 52.950
0.6205320 	 37.9557595 	 983673.4669 	 0.992 	 52.933
0.6219457 	 39.1891161 	 990398.0310 	 0.990 	 52.911
0.6233169 	 40.5112871 	 994606.4748 	 0.991 	 52.897
0.6246452 	 41.8863771 	 997068.9332 	 0.992 	 52.865
0.6259300 	 43.3172869 	 998334.9429 	 0.993 	 52.823
0.6271744 	 44.7958259 	 999026.3226 	 0.996 	 52.799
0.6283779 	 46.3575959 	 999404.1287 	 0.997 	 52.789
0.6295427 	 47.9773455 	 999452.1247 	 1.000 	 52.757
